ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CFIS,1988,3,1,-9999,-9999,-9999
USR0000CFIS,1988,3,10,157,189,128
USR0000CFIS,1988,3,11,147,183,117
USR0000CFIS,1988,3,12,154,194,117
USR0000CFIS,1988,3,13,167,206,122
USR0000CFIS,1988,3,14,186,244,139
USR0000CFIS,1988,3,15,187,256,144
USR0000CFIS,1988,3,16,180,228,128
USR0000CFIS,1988,3,17,193,233,150
USR0000CFIS,1988,3,18,210,256,167
USR0000CFIS,1988,3,19,232,278,189
USR0000CFIS,1988,3,2,-9999,-9999,-9999
USR0000CFIS,1988,3,20,256,300,211
USR0000CFIS,1988,3,21,257,317,211
USR0000CFIS,1988,3,22,256,311,211
USR0000CFIS,1988,3,23,258,317,211
USR0000CFIS,1988,3,24,268,317,217
USR0000CFIS,1988,3,25,284,328,233
USR0000CFIS,1988,3,26,306,356,261
USR0000CFIS,1988,3,27,289,344,239
USR0000CFIS,1988,3,28,218,261,167
USR0000CFIS,1988,3,29,192,244,133
USR0000CFIS,1988,3,3,-9999,-9999,-9999
USR0000CFIS,1988,3,30,215,256,178
USR0000CFIS,1988,3,31,187,222,150
USR0000CFIS,1988,3,4,-9999,-9999,-9999
USR0000CFIS,1988,3,5,227,267,194
USR0000CFIS,1988,3,6,223,278,178
USR0000CFIS,1988,3,7,216,267,161
USR0000CFIS,1988,3,8,206,256,156
USR0000CFIS,1988,3,9,221,278,172
USR0000CFIS,1988,4,1,216,261,161
USR0000CFIS,1988,4,10,267,306,228
USR0000CFIS,1988,4,11,291,344,239
USR0000CFIS,1988,4,12,284,333,250
USR0000CFIS,1988,4,13,231,261,189
USR0000CFIS,1988,4,14,186,222,133
USR0000CFIS,1988,4,15,154,200,111
USR0000CFIS,1988,4,16,169,200,122
USR0000CFIS,1988,4,17,187,233,144
USR0000CFIS,1988,4,18,202,256,150
USR0000CFIS,1988,4,19,213,272,167
USR0000CFIS,1988,4,2,236,289,178
USR0000CFIS,1988,4,20,174,211,133
USR0000CFIS,1988,4,21,150,183,122
USR0000CFIS,1988,4,22,167,200,128
USR0000CFIS,1988,4,23,156,200,122
USR0000CFIS,1988,4,24,198,261,122
USR0000CFIS,1988,4,25,242,294,172
USR0000CFIS,1988,4,26,271,322,211
USR0000CFIS,1988,4,27,265,322,211
USR0000CFIS,1988,4,28,207,250,172
USR0000CFIS,1988,4,29,242,311,172
USR0000CFIS,1988,4,3,246,311,189
USR0000CFIS,1988,4,30,214,278,139
USR0000CFIS,1988,4,31,-9999,-9999,-9999
USR0000CFIS,1988,4,4,248,306,194
USR0000CFIS,1988,4,5,258,328,189
USR0000CFIS,1988,4,6,307,361,239
USR0000CFIS,1988,4,7,293,356,228
USR0000CFIS,1988,4,8,287,322,244
USR0000CFIS,1988,4,9,264,300,233
USR0000CFIS,1988,5,1,189,244,122
USR0000CFIS,1988,5,10,317,378,244
USR0000CFIS,1988,5,11,348,394,294
USR0000CFIS,1988,5,12,358,417,311
USR0000CFIS,1988,5,13,328,383,272
USR0000CFIS,1988,5,14,319,372,261
USR0000CFIS,1988,5,15,303,361,228
USR0000CFIS,1988,5,16,302,372,244
USR0000CFIS,1988,5,17,243,300,183
USR0000CFIS,1988,5,18,264,333,183
USR0000CFIS,1988,5,19,286,344,200
USR0000CFIS,1988,5,2,216,261,161
USR0000CFIS,1988,5,20,329,367,294
USR0000CFIS,1988,5,21,336,383,283
USR0000CFIS,1988,5,22,334,383,283
USR0000CFIS,1988,5,23,319,383,278
USR0000CFIS,1988,5,24,311,372,256
USR0000CFIS,1988,5,25,316,389,250
USR0000CFIS,1988,5,26,319,394,261
USR0000CFIS,1988,5,27,299,361,250
USR0000CFIS,1988,5,28,272,328,200
USR0000CFIS,1988,5,29,181,206,156
USR0000CFIS,1988,5,3,252,306,178
USR0000CFIS,1988,5,30,206,256,150
USR0000CFIS,1988,5,31,251,311,178
USR0000CFIS,1988,5,4,251,317,206
USR0000CFIS,1988,5,5,160,206,111
USR0000CFIS,1988,5,6,151,200,111
USR0000CFIS,1988,5,7,166,211,122
USR0000CFIS,1988,5,8,206,261,128
USR0000CFIS,1988,5,9,265,322,194
USR0000CFIS,1988,6,1,295,367,239
USR0000CFIS,1988,6,10,313,378,256
USR0000CFIS,1988,6,11,291,350,233
USR0000CFIS,1988,6,12,296,367,233
USR0000CFIS,1988,6,13,322,378,244
USR0000CFIS,1988,6,14,316,372,272
USR0000CFIS,1988,6,15,313,389,239
USR0000CFIS,1988,6,16,332,394,283
USR0000CFIS,1988,6,17,314,367,272
USR0000CFIS,1988,6,18,314,367,256
USR0000CFIS,1988,6,19,324,378,272
USR0000CFIS,1988,6,2,341,406,272
USR0000CFIS,1988,6,20,299,361,239
USR0000CFIS,1988,6,21,321,400,250
USR0000CFIS,1988,6,22,342,417,278
USR0000CFIS,1988,6,23,334,400,278
USR0000CFIS,1988,6,24,311,378,250
USR0000CFIS,1988,6,25,306,367,239
USR0000CFIS,1988,6,26,347,406,278
USR0000CFIS,1988,6,27,357,417,294
USR0000CFIS,1988,6,28,333,383,261
USR0000CFIS,1988,6,29,341,411,261
USR0000CFIS,1988,6,3,349,406,300
USR0000CFIS,1988,6,30,351,411,283
USR0000CFIS,1988,6,31,-9999,-9999,-9999
USR0000CFIS,1988,6,4,327,394,256
USR0000CFIS,1988,6,5,232,289,189
USR0000CFIS,1988,6,6,217,283,161
USR0000CFIS,1988,6,7,238,311,161
USR0000CFIS,1988,6,8,272,328,194
USR0000CFIS,1988,6,9,305,361,239
USR0000CFIS,1988,7,1,366,428,300
USR0000CFIS,1988,7,10,348,406,294
USR0000CFIS,1988,7,11,328,406,261
USR0000CFIS,1988,7,12,342,428,283
USR0000CFIS,1988,7,13,345,422,278
USR0000CFIS,1988,7,14,346,411,278
USR0000CFIS,1988,7,15,345,400,278
USR0000CFIS,1988,7,16,384,422,344
USR0000CFIS,1988,7,17,374,433,322
USR0000CFIS,1988,7,18,328,394,272
USR0000CFIS,1988,7,19,329,389,261
USR0000CFIS,1988,7,2,354,422,283
USR0000CFIS,1988,7,20,334,378,267
USR0000CFIS,1988,7,21,335,367,294
USR0000CFIS,1988,7,22,367,422,317
USR0000CFIS,1988,7,23,357,400,322
USR0000CFIS,1988,7,24,364,417,300
USR0000CFIS,1988,7,25,381,439,333
USR0000CFIS,1988,7,26,366,406,311
USR0000CFIS,1988,7,27,341,394,278
USR0000CFIS,1988,7,28,341,400,278
USR0000CFIS,1988,7,29,347,422,278
USR0000CFIS,1988,7,3,340,400,294
USR0000CFIS,1988,7,30,316,361,278
USR0000CFIS,1988,7,31,323,394,256
USR0000CFIS,1988,7,4,334,389,278
USR0000CFIS,1988,7,5,346,400,289
USR0000CFIS,1988,7,6,357,411,300
USR0000CFIS,1988,7,7,361,411,311
USR0000CFIS,1988,7,8,374,422,322
USR0000CFIS,1988,7,9,372,422,311
USR0000CFIS,1988,8,1,342,406,289
USR0000CFIS,1988,8,10,350,417,294
USR0000CFIS,1988,8,11,334,389,289
USR0000CFIS,1988,8,12,325,389,272
USR0000CFIS,1988,8,13,327,394,267
USR0000CFIS,1988,8,14,344,422,283
USR0000CFIS,1988,8,15,339,411,278
USR0000CFIS,1988,8,16,337,400,278
USR0000CFIS,1988,8,17,366,422,300
USR0000CFIS,1988,8,18,361,422,317
USR0000CFIS,1988,8,19,332,406,267
USR0000CFIS,1988,8,2,340,411,283
USR0000CFIS,1988,8,20,294,356,272
USR0000CFIS,1988,8,21,322,378,256
USR0000CFIS,1988,8,22,315,356,261
USR0000CFIS,1988,8,23,338,394,272
USR0000CFIS,1988,8,24,321,367,272
USR0000CFIS,1988,8,25,341,394,289
USR0000CFIS,1988,8,26,327,394,261
USR0000CFIS,1988,8,27,343,406,294
USR0000CFIS,1988,8,28,336,389,300
USR0000CFIS,1988,8,29,334,389,267
USR0000CFIS,1988,8,3,342,406,278
USR0000CFIS,1988,8,30,327,367,289
USR0000CFIS,1988,8,31,365,422,311
USR0000CFIS,1988,8,4,347,406,289
USR0000CFIS,1988,8,5,344,400,283
USR0000CFIS,1988,8,6,334,383,294
USR0000CFIS,1988,8,7,331,394,267
USR0000CFIS,1988,8,8,338,394,278
USR0000CFIS,1988,8,9,338,400,267
USR0000CFIS,1988,9,1,375,428,322
USR0000CFIS,1988,9,10,346,406,300
USR0000CFIS,1988,9,11,331,389,278
USR0000CFIS,1988,9,12,298,344,250
USR0000CFIS,1988,9,13,297,339,250
USR0000CFIS,1988,9,14,314,361,267
USR0000CFIS,1988,9,15,322,367,272
USR0000CFIS,1988,9,16,321,372,278
USR0000CFIS,1988,9,17,314,383,261
USR0000CFIS,1988,9,18,307,361,244
USR0000CFIS,1988,9,19,303,356,261
USR0000CFIS,1988,9,2,373,417,333
USR0000CFIS,1988,9,20,228,283,178
USR0000CFIS,1988,9,21,206,261,161
USR0000CFIS,1988,9,22,248,300,183
USR0000CFIS,1988,9,23,276,333,222
USR0000CFIS,1988,9,24,282,333,233
USR0000CFIS,1988,9,25,289,344,239
USR0000CFIS,1988,9,26,302,372,256
USR0000CFIS,1988,9,27,315,378,261
USR0000CFIS,1988,9,28,329,372,289
USR0000CFIS,1988,9,29,320,361,283
USR0000CFIS,1988,9,3,369,400,333
USR0000CFIS,1988,9,30,331,383,300
USR0000CFIS,1988,9,31,-9999,-9999,-9999
USR0000CFIS,1988,9,4,337,383,267
USR0000CFIS,1988,9,5,340,389,294
USR0000CFIS,1988,9,6,342,394,306
USR0000CFIS,1988,9,7,347,400,294
USR0000CFIS,1988,9,8,339,389,278
USR0000CFIS,1988,9,9,348,406,300
USR0000CFIS,1988,10,1,326,389,283
USR0000CFIS,1988,10,10,313,344,267
USR0000CFIS,1988,10,11,292,328,256
USR0000CFIS,1988,10,12,288,333,250
USR0000CFIS,1988,10,13,278,322,239
USR0000CFIS,1988,10,14,251,317,211
USR0000CFIS,1988,10,15,264,306,206
USR0000CFIS,1988,10,16,298,339,250
USR0000CFIS,1988,10,17,308,372,261
USR0000CFIS,1988,10,18,275,328,217
USR0000CFIS,1988,10,19,261,328,222
USR0000CFIS,1988,10,2,325,389,272
USR0000CFIS,1988,10,20,253,317,200
USR0000CFIS,1988,10,21,284,344,244
USR0000CFIS,1988,10,22,-9999,-9999,-9999
USR0000CFIS,1988,10,23,288,333,267
USR0000CFIS,1988,10,24,278,339,233
USR0000CFIS,1988,10,25,293,350,250
USR0000CFIS,1988,10,26,293,344,261
USR0000CFIS,1988,10,27,271,317,239
USR0000CFIS,1988,10,28,256,300,222
USR0000CFIS,1988,10,29,239,272,194
USR0000CFIS,1988,10,3,343,378,317
USR0000CFIS,1988,10,30,269,311,222
USR0000CFIS,1988,10,31,292,339,256
USR0000CFIS,1988,10,4,334,389,294
USR0000CFIS,1988,10,5,311,367,267
USR0000CFIS,1988,10,6,282,339,250
USR0000CFIS,1988,10,7,291,344,228
USR0000CFIS,1988,10,8,318,367,272
USR0000CFIS,1988,10,9,327,361,300
USR0000CFIS,1988,11,1,257,300,211
USR0000CFIS,1988,11,10,226,250,194
USR0000CFIS,1988,11,11,217,272,178
USR0000CFIS,1988,11,12,217,267,183
USR0000CFIS,1988,11,13,219,272,178
USR0000CFIS,1988,11,14,164,194,139
USR0000CFIS,1988,11,15,162,211,128
USR0000CFIS,1988,11,16,177,222,139
USR0000CFIS,1988,11,17,172,217,139
USR0000CFIS,1988,11,18,152,194,111
USR0000CFIS,1988,11,19,154,194,128
USR0000CFIS,1988,11,2,229,294,194
USR0000CFIS,1988,11,20,161,211,117
USR0000CFIS,1988,11,21,184,228,150
USR0000CFIS,1988,11,22,186,233,144
USR0000CFIS,1988,11,23,197,256,150
USR0000CFIS,1988,11,24,161,183,150
USR0000CFIS,1988,11,25,162,200,111
USR0000CFIS,1988,11,26,157,194,133
USR0000CFIS,1988,11,27,160,200,122
USR0000CFIS,1988,11,28,172,211,133
USR0000CFIS,1988,11,29,188,222,150
USR0000CFIS,1988,11,3,242,294,189
USR0000CFIS,1988,11,30,194,244,161
USR0000CFIS,1988,11,31,-9999,-9999,-9999
USR0000CFIS,1988,11,4,266,322,211
USR0000CFIS,1988,11,5,293,339,256
USR0000CFIS,1988,11,6,286,350,244
USR0000CFIS,1988,11,7,266,311,228
USR0000CFIS,1988,11,8,-9999,-9999,-9999
USR0000CFIS,1988,11,9,-9999,-9999,-9999
USR0000CFIS,1988,12,1,189,228,167
USR0000CFIS,1988,12,10,178,222,150
USR0000CFIS,1988,12,11,189,244,144
USR0000CFIS,1988,12,12,210,261,161
USR0000CFIS,1988,12,13,217,272,183
USR0000CFIS,1988,12,14,181,217,139
USR0000CFIS,1988,12,15,148,172,122
USR0000CFIS,1988,12,16,153,183,133
USR0000CFIS,1988,12,17,154,200,128
USR0000CFIS,1988,12,18,129,167,94
USR0000CFIS,1988,12,19,134,178,106
USR0000CFIS,1988,12,2,196,239,172
USR0000CFIS,1988,12,20,136,178,100
USR0000CFIS,1988,12,21,152,194,117
USR0000CFIS,1988,12,22,138,189,100
USR0000CFIS,1988,12,23,139,156,117
USR0000CFIS,1988,12,24,163,183,144
USR0000CFIS,1988,12,25,113,156,67
USR0000CFIS,1988,12,26,92,133,72
USR0000CFIS,1988,12,27,79,111,50
USR0000CFIS,1988,12,28,86,128,44
USR0000CFIS,1988,12,29,85,111,50
USR0000CFIS,1988,12,3,203,244,178
USR0000CFIS,1988,12,30,92,122,72
USR0000CFIS,1988,12,31,89,128,61
USR0000CFIS,1988,12,4,206,244,167
USR0000CFIS,1988,12,5,212,250,183
USR0000CFIS,1988,12,6,223,278,183
USR0000CFIS,1988,12,7,188,217,161
USR0000CFIS,1988,12,8,172,200,144
USR0000CFIS,1988,12,9,176,206,144
USR0000CFIS,1989,1,1,116,156,78
USR0000CFIS,1989,1,10,128,172,94
USR0000CFIS,1989,1,11,119,144,94
USR0000CFIS,1989,1,12,101,122,83
USR0000CFIS,1989,1,13,107,150,72
USR0000CFIS,1989,1,14,107,144,72
USR0000CFIS,1989,1,15,129,178,94
USR0000CFIS,1989,1,16,148,189,117
USR0000CFIS,1989,1,17,178,228,139
USR0000CFIS,1989,1,18,202,256,167
USR0000CFIS,1989,1,19,200,239,172
USR0000CFIS,1989,1,2,134,178,100
USR0000CFIS,1989,1,20,199,228,172
USR0000CFIS,1989,1,21,193,211,172
USR0000CFIS,1989,1,22,192,244,150
USR0000CFIS,1989,1,23,170,211,128
USR0000CFIS,1989,1,24,153,200,117
USR0000CFIS,1989,1,25,134,156,111
USR0000CFIS,1989,1,26,142,161,122
USR0000CFIS,1989,1,27,152,200,117
USR0000CFIS,1989,1,28,133,189,94
USR0000CFIS,1989,1,29,158,206,111
USR0000CFIS,1989,1,3,122,150,100
USR0000CFIS,1989,1,30,177,217,139
USR0000CFIS,1989,1,31,184,233,156
USR0000CFIS,1989,1,4,128,172,94
USR0000CFIS,1989,1,5,141,189,111
USR0000CFIS,1989,1,6,107,133,78
USR0000CFIS,1989,1,7,92,128,61
USR0000CFIS,1989,1,8,90,139,56
USR0000CFIS,1989,1,9,112,167,72
USR0000CFIS,1989,2,1,173,233,133
USR0000CFIS,1989,2,10,161,217,117
USR0000CFIS,1989,2,11,160,211,111
USR0000CFIS,1989,2,12,132,189,100
USR0000CFIS,1989,2,13,120,172,89
USR0000CFIS,1989,2,14,132,178,83
USR0000CFIS,1989,2,15,151,194,111
USR0000CFIS,1989,2,16,176,222,133
USR0000CFIS,1989,2,17,192,239,144
USR0000CFIS,1989,2,18,209,267,161
USR0000CFIS,1989,2,19,201,250,167
USR0000CFIS,1989,2,2,146,194,111
USR0000CFIS,1989,2,20,201,250,150
USR0000CFIS,1989,2,21,208,256,172
USR0000CFIS,1989,2,22,226,272,183
USR0000CFIS,1989,2,23,245,300,194
USR0000CFIS,1989,2,24,246,300,217
USR0000CFIS,1989,2,25,256,311,211
USR0000CFIS,1989,2,26,282,350,233
USR0000CFIS,1989,2,27,258,300,222
USR0000CFIS,1989,2,28,244,306,206
USR0000CFIS,1989,2,29,-9999,-9999,-9999
USR0000CFIS,1989,2,3,132,161,111
USR0000CFIS,1989,2,30,-9999,-9999,-9999
USR0000CFIS,1989,2,31,-9999,-9999,-9999
USR0000CFIS,1989,2,4,155,194,117
USR0000CFIS,1989,2,5,88,117,61
USR0000CFIS,1989,2,6,49,78,22
USR0000CFIS,1989,2,7,55,72,33
USR0000CFIS,1989,2,8,86,117,44
USR0000CFIS,1989,2,9,123,161,100
USR0000CFIS,1989,3,1,216,256,167
USR0000CFIS,1989,3,10,267,317,206
USR0000CFIS,1989,3,11,272,333,222
USR0000CFIS,1989,3,12,276,333,239
USR0000CFIS,1989,3,13,260,311,217
USR0000CFIS,1989,3,14,244,294,206
USR0000CFIS,1989,3,15,244,294,206
USR0000CFIS,1989,3,16,228,278,172
USR0000CFIS,1989,3,17,213,267,156
USR0000CFIS,1989,3,18,251,311,194
USR0000CFIS,1989,3,19,264,311,228
USR0000CFIS,1989,3,2,188,228,161
USR0000CFIS,1989,3,20,228,256,200
USR0000CFIS,1989,3,21,229,283,194
USR0000CFIS,1989,3,22,238,294,189
USR0000CFIS,1989,3,23,236,306,189
USR0000CFIS,1989,3,24,224,289,183
USR0000CFIS,1989,3,25,183,222,139
USR0000CFIS,1989,3,26,149,194,111
USR0000CFIS,1989,3,27,197,256,133
USR0000CFIS,1989,3,28,244,322,178
USR0000CFIS,1989,3,29,267,317,217
USR0000CFIS,1989,3,3,137,161,111
USR0000CFIS,1989,3,30,271,322,211
USR0000CFIS,1989,3,31,294,344,250
USR0000CFIS,1989,3,4,136,178,89
USR0000CFIS,1989,3,5,180,217,122
USR0000CFIS,1989,3,6,226,278,161
USR0000CFIS,1989,3,7,246,306,194
USR0000CFIS,1989,3,8,232,283,183
USR0000CFIS,1989,3,9,219,289,167
USR0000CFIS,1989,4,1,264,294,244
USR0000CFIS,1989,4,10,310,378,239
USR0000CFIS,1989,4,11,278,361,217
USR0000CFIS,1989,4,12,266,339,194
USR0000CFIS,1989,4,13,268,322,194
USR0000CFIS,1989,4,14,272,328,211
USR0000CFIS,1989,4,15,287,344,239
USR0000CFIS,1989,4,16,289,344,244
USR0000CFIS,1989,4,17,277,333,222
USR0000CFIS,1989,4,18,293,356,222
USR0000CFIS,1989,4,19,299,361,250
USR0000CFIS,1989,4,2,264,322,206
USR0000CFIS,1989,4,20,316,372,261
USR0000CFIS,1989,4,21,301,361,239
USR0000CFIS,1989,4,22,258,322,200
USR0000CFIS,1989,4,23,208,256,161
USR0000CFIS,1989,4,24,166,206,128
USR0000CFIS,1989,4,25,163,222,117
USR0000CFIS,1989,4,26,168,233,117
USR0000CFIS,1989,4,27,205,272,139
USR0000CFIS,1989,4,28,247,306,183
USR0000CFIS,1989,4,29,268,311,211
USR0000CFIS,1989,4,3,273,328,206
USR0000CFIS,1989,4,30,275,339,217
USR0000CFIS,1989,4,31,-9999,-9999,-9999
USR0000CFIS,1989,4,4,302,350,250
USR0000CFIS,1989,4,5,314,367,278
USR0000CFIS,1989,4,6,335,389,289
USR0000CFIS,1989,4,7,353,406,300
USR0000CFIS,1989,4,8,343,406,300
USR0000CFIS,1989,4,9,328,394,278
USR0000CFIS,1989,5,1,283,333,228
USR0000CFIS,1989,5,10,193,250,139
USR0000CFIS,1989,5,11,164,200,133
USR0000CFIS,1989,5,12,208,278,144
USR0000CFIS,1989,5,13,196,261,156
USR0000CFIS,1989,5,14,204,272,150
USR0000CFIS,1989,5,15,193,250,144
USR0000CFIS,1989,5,16,239,306,167
USR0000CFIS,1989,5,17,264,339,183
USR0000CFIS,1989,5,18,283,350,222
USR0000CFIS,1989,5,19,296,361,222
USR0000CFIS,1989,5,2,301,361,233
USR0000CFIS,1989,5,20,330,394,261
USR0000CFIS,1989,5,21,317,372,272
USR0000CFIS,1989,5,22,321,367,283
USR0000CFIS,1989,5,23,309,356,250
USR0000CFIS,1989,5,24,289,344,250
USR0000CFIS,1989,5,25,275,322,233
USR0000CFIS,1989,5,26,303,361,228
USR0000CFIS,1989,5,27,297,367,233
USR0000CFIS,1989,5,28,284,356,233
USR0000CFIS,1989,5,29,251,317,200
USR0000CFIS,1989,5,3,311,367,256
USR0000CFIS,1989,5,30,252,294,194
USR0000CFIS,1989,5,31,291,328,239
USR0000CFIS,1989,5,4,318,378,250
USR0000CFIS,1989,5,5,301,356,250
USR0000CFIS,1989,5,6,320,383,244
USR0000CFIS,1989,5,7,344,411,283
USR0000CFIS,1989,5,8,349,400,300
USR0000CFIS,1989,5,9,264,300,200
USR0000CFIS,1989,6,1,309,350,250
USR0000CFIS,1989,6,10,298,367,239
USR0000CFIS,1989,6,11,308,383,239
USR0000CFIS,1989,6,12,335,400,250
USR0000CFIS,1989,6,13,366,433,294
USR0000CFIS,1989,6,14,369,433,306
USR0000CFIS,1989,6,15,356,428,289
USR0000CFIS,1989,6,16,356,422,306
USR0000CFIS,1989,6,17,363,428,289
USR0000CFIS,1989,6,18,383,444,322
USR0000CFIS,1989,6,19,386,439,344
USR0000CFIS,1989,6,2,305,372,228
USR0000CFIS,1989,6,20,377,439,317
USR0000CFIS,1989,6,21,365,411,322
USR0000CFIS,1989,6,22,350,417,283
USR0000CFIS,1989,6,23,312,361,244
USR0000CFIS,1989,6,24,286,356,233
USR0000CFIS,1989,6,25,308,383,239
USR0000CFIS,1989,6,26,328,378,267
USR0000CFIS,1989,6,27,334,389,294
USR0000CFIS,1989,6,28,333,394,283
USR0000CFIS,1989,6,29,328,406,256
USR0000CFIS,1989,6,3,302,378,233
USR0000CFIS,1989,6,30,341,417,272
USR0000CFIS,1989,6,31,-9999,-9999,-9999
USR0000CFIS,1989,6,4,262,328,206
USR0000CFIS,1989,6,5,267,339,200
USR0000CFIS,1989,6,6,295,361,244
USR0000CFIS,1989,6,7,293,367,239
USR0000CFIS,1989,6,8,297,378,233
USR0000CFIS,1989,6,9,299,361,239
USR0000CFIS,1989,7,1,347,406,278
USR0000CFIS,1989,7,10,354,400,300
USR0000CFIS,1989,7,11,333,389,272
USR0000CFIS,1989,7,12,358,400,311
USR0000CFIS,1989,7,13,378,439,322
USR0000CFIS,1989,7,14,375,444,311
USR0000CFIS,1989,7,15,344,411,267
USR0000CFIS,1989,7,16,353,411,300
USR0000CFIS,1989,7,17,357,428,294
USR0000CFIS,1989,7,18,372,444,306
USR0000CFIS,1989,7,19,389,433,333
USR0000CFIS,1989,7,2,356,417,294
USR0000CFIS,1989,7,20,364,433,300
USR0000CFIS,1989,7,21,363,428,322
USR0000CFIS,1989,7,22,352,411,311
USR0000CFIS,1989,7,23,366,433,311
USR0000CFIS,1989,7,24,371,439,311
USR0000CFIS,1989,7,25,373,433,317
USR0000CFIS,1989,7,26,349,400,300
USR0000CFIS,1989,7,27,319,400,239
USR0000CFIS,1989,7,28,328,383,261
USR0000CFIS,1989,7,29,347,400,283
USR0000CFIS,1989,7,3,383,450,317
USR0000CFIS,1989,7,30,364,417,311
USR0000CFIS,1989,7,31,363,417,322
USR0000CFIS,1989,7,4,411,472,344
USR0000CFIS,1989,7,5,379,450,311
USR0000CFIS,1989,7,6,368,433,272
USR0000CFIS,1989,7,7,369,417,311
USR0000CFIS,1989,7,8,371,456,306
USR0000CFIS,1989,7,9,352,411,294
USR0000CFIS,1989,8,1,353,417,306
USR0000CFIS,1989,8,10,282,322,244
USR0000CFIS,1989,8,11,309,356,250
USR0000CFIS,1989,8,12,347,400,289
USR0000CFIS,1989,8,13,364,428,311
USR0000CFIS,1989,8,14,372,444,322
USR0000CFIS,1989,8,15,366,428,317
USR0000CFIS,1989,8,16,358,417,294
USR0000CFIS,1989,8,17,333,406,272
USR0000CFIS,1989,8,18,328,394,261
USR0000CFIS,1989,8,19,323,394,272
USR0000CFIS,1989,8,2,343,394,294
USR0000CFIS,1989,8,20,306,372,256
USR0000CFIS,1989,8,21,300,361,239
USR0000CFIS,1989,8,22,318,383,261
USR0000CFIS,1989,8,23,317,383,261
USR0000CFIS,1989,8,24,312,378,250
USR0000CFIS,1989,8,25,299,367,239
USR0000CFIS,1989,8,26,306,367,244
USR0000CFIS,1989,8,27,318,378,261
USR0000CFIS,1989,8,28,339,394,283
USR0000CFIS,1989,8,29,353,406,306
USR0000CFIS,1989,8,3,337,400,272
USR0000CFIS,1989,8,30,342,394,289
USR0000CFIS,1989,8,31,331,400,267
USR0000CFIS,1989,8,4,342,394,294
USR0000CFIS,1989,8,5,347,394,300
USR0000CFIS,1989,8,6,356,422,306
USR0000CFIS,1989,8,7,352,411,294
USR0000CFIS,1989,8,8,337,383,283
USR0000CFIS,1989,8,9,304,356,233
USR0000CFIS,1989,9,1,346,400,294
USR0000CFIS,1989,9,10,320,383,261
USR0000CFIS,1989,9,11,307,378,261
USR0000CFIS,1989,9,12,315,383,244
USR0000CFIS,1989,9,13,328,367,278
USR0000CFIS,1989,9,14,331,372,294
USR0000CFIS,1989,9,15,352,383,311
USR0000CFIS,1989,9,16,318,361,278
USR0000CFIS,1989,9,17,262,300,206
USR0000CFIS,1989,9,18,229,289,183
USR0000CFIS,1989,9,19,208,239,183
USR0000CFIS,1989,9,2,329,389,267
USR0000CFIS,1989,9,20,253,311,178
USR0000CFIS,1989,9,21,311,356,250
USR0000CFIS,1989,9,22,337,389,300
USR0000CFIS,1989,9,23,342,389,294
USR0000CFIS,1989,9,24,336,394,278
USR0000CFIS,1989,9,25,359,406,317
USR0000CFIS,1989,9,26,344,394,311
USR0000CFIS,1989,9,27,332,389,294
USR0000CFIS,1989,9,28,328,372,283
USR0000CFIS,1989,9,29,328,383,289
USR0000CFIS,1989,9,3,342,411,283
USR0000CFIS,1989,9,30,308,367,261
USR0000CFIS,1989,9,31,-9999,-9999,-9999
USR0000CFIS,1989,9,4,366,422,311
USR0000CFIS,1989,9,5,378,428,328
USR0000CFIS,1989,9,6,360,411,317
USR0000CFIS,1989,9,7,334,389,283
USR0000CFIS,1989,9,8,318,389,261
USR0000CFIS,1989,9,9,320,383,267
USR0000CFIS,1989,10,1,287,356,239
USR0000CFIS,1989,10,10,317,367,272
USR0000CFIS,1989,10,11,313,361,272
USR0000CFIS,1989,10,12,327,356,289
USR0000CFIS,1989,10,13,311,350,278
USR0000CFIS,1989,10,14,268,328,222
USR0000CFIS,1989,10,15,244,300,200
USR0000CFIS,1989,10,16,266,311,217
USR0000CFIS,1989,10,17,292,339,250
USR0000CFIS,1989,10,18,292,333,256
USR0000CFIS,1989,10,19,283,317,267
USR0000CFIS,1989,10,2,248,328,200
USR0000CFIS,1989,10,20,266,311,233
USR0000CFIS,1989,10,21,223,261,194
USR0000CFIS,1989,10,22,235,272,200
USR0000CFIS,1989,10,23,244,306,200
USR0000CFIS,1989,10,24,243,311,194
USR0000CFIS,1989,10,25,190,217,156
USR0000CFIS,1989,10,26,197,239,150
USR0000CFIS,1989,10,27,217,267,167
USR0000CFIS,1989,10,28,210,256,178
USR0000CFIS,1989,10,29,182,211,161
USR0000CFIS,1989,10,3,240,306,178
USR0000CFIS,1989,10,30,190,217,156
USR0000CFIS,1989,10,31,216,261,178
USR0000CFIS,1989,10,4,263,300,222
USR0000CFIS,1989,10,5,272,317,217
USR0000CFIS,1989,10,6,263,311,211
USR0000CFIS,1989,10,7,294,339,250
USR0000CFIS,1989,10,8,310,356,272
USR0000CFIS,1989,10,9,321,361,278
USR0000CFIS,1989,11,1,213,250,172
USR0000CFIS,1989,11,10,274,317,233
USR0000CFIS,1989,11,11,271,317,244
USR0000CFIS,1989,11,12,234,272,206
USR0000CFIS,1989,11,13,212,256,161
USR0000CFIS,1989,11,14,240,278,211
USR0000CFIS,1989,11,15,236,272,200
USR0000CFIS,1989,11,16,242,289,200
USR0000CFIS,1989,11,17,237,294,200
USR0000CFIS,1989,11,18,225,272,183
