ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CSIM,1990,8,13,271,378,183
USR0000CSIM,1990,8,14,247,344,172
USR0000CSIM,1990,8,15,209,267,139
USR0000CSIM,1990,8,16,198,261,156
USR0000CSIM,1990,8,17,193,272,144
USR0000CSIM,1990,8,18,140,239,100
USR0000CSIM,1990,8,19,177,283,89
USR0000CSIM,1990,8,2,283,394,183
USR0000CSIM,1990,8,20,180,272,111
USR0000CSIM,1990,8,21,198,300,111
USR0000CSIM,1990,8,22,240,356,144
USR0000CSIM,1990,8,23,244,350,156
USR0000CSIM,1990,8,24,200,261,133
USR0000CSIM,1990,8,25,141,167,111
USR0000CSIM,1990,8,26,128,161,106
USR0000CSIM,1990,8,27,162,244,117
USR0000CSIM,1990,8,28,188,289,94
USR0000CSIM,1990,8,29,183,267,128
USR0000CSIM,1990,8,3,289,422,189
USR0000CSIM,1990,8,30,197,306,111
USR0000CSIM,1990,8,31,221,339,128
USR0000CSIM,1990,8,4,273,383,167
USR0000CSIM,1990,8,5,291,417,178
USR0000CSIM,1990,8,6,314,450,211
USR0000CSIM,1990,8,7,298,400,239
USR0000CSIM,1990,8,8,292,406,217
USR0000CSIM,1990,8,9,276,411,194
USR0000CSIM,1990,9,1,222,328,133
USR0000CSIM,1990,9,10,245,361,150
USR0000CSIM,1990,9,11,229,339,139
USR0000CSIM,1990,9,12,223,328,139
USR0000CSIM,1990,9,13,209,306,122
USR0000CSIM,1990,9,14,171,256,111
USR0000CSIM,1990,9,15,181,272,111
USR0000CSIM,1990,9,16,195,300,122
USR0000CSIM,1990,9,17,210,333,122
USR0000CSIM,1990,9,18,211,317,139
USR0000CSIM,1990,9,19,220,344,133
USR0000CSIM,1990,9,2,221,322,139
USR0000CSIM,1990,9,20,227,344,133
USR0000CSIM,1990,9,21,242,372,156
USR0000CSIM,1990,9,22,207,306,128
USR0000CSIM,1990,9,23,198,306,133
USR0000CSIM,1990,9,24,192,289,133
USR0000CSIM,1990,9,25,152,233,100
USR0000CSIM,1990,9,26,153,256,100
USR0000CSIM,1990,9,27,207,300,106
USR0000CSIM,1990,9,28,239,350,161
USR0000CSIM,1990,9,29,242,372,161
USR0000CSIM,1990,9,3,208,300,122
USR0000CSIM,1990,9,30,249,383,161
USR0000CSIM,1990,9,31,-9999,-9999,-9999
USR0000CSIM,1990,9,4,201,306,100
USR0000CSIM,1990,9,5,208,311,111
USR0000CSIM,1990,9,6,216,317,122
USR0000CSIM,1990,9,7,214,311,122
USR0000CSIM,1990,9,8,227,339,133
USR0000CSIM,1990,9,9,253,389,156
USR0000CSIM,1990,10,1,216,322,133
USR0000CSIM,1990,10,10,168,294,83
USR0000CSIM,1990,10,11,162,272,83
USR0000CSIM,1990,10,12,179,294,94
USR0000CSIM,1990,10,13,162,256,106
USR0000CSIM,1990,10,14,168,278,83
USR0000CSIM,1990,10,15,167,267,89
USR0000CSIM,1990,10,16,143,233,72
USR0000CSIM,1990,10,17,138,244,56
USR0000CSIM,1990,10,18,83,111,50
USR0000CSIM,1990,10,19,93,178,44
USR0000CSIM,1990,10,2,171,272,100
USR0000CSIM,1990,10,20,111,233,33
USR0000CSIM,1990,10,21,129,200,72
USR0000CSIM,1990,10,22,147,244,72
USR0000CSIM,1990,10,23,163,278,78
USR0000CSIM,1990,10,24,177,278,106
USR0000CSIM,1990,10,25,160,256,89
USR0000CSIM,1990,10,26,155,267,72
USR0000CSIM,1990,10,27,156,239,78
USR0000CSIM,1990,10,28,148,211,100
USR0000CSIM,1990,10,29,134,217,72
USR0000CSIM,1990,10,3,194,294,122
USR0000CSIM,1990,10,30,123,172,94
USR0000CSIM,1990,10,31,99,167,39
USR0000CSIM,1990,10,4,201,294,117
USR0000CSIM,1990,10,5,154,217,94
USR0000CSIM,1990,10,6,126,233,56
USR0000CSIM,1990,10,7,126,239,56
USR0000CSIM,1990,10,8,147,272,50
USR0000CSIM,1990,10,9,169,294,78
USR0000CSIM,1990,11,1,56,139,28
USR0000CSIM,1990,11,10,119,233,50
USR0000CSIM,1990,11,11,128,250,72
USR0000CSIM,1990,11,12,131,250,61
USR0000CSIM,1990,11,13,97,144,67
USR0000CSIM,1990,11,14,-9999,-9999,-9999
USR0000CSIM,1990,11,15,-9999,-9999,-9999
USR0000CSIM,1990,11,16,-9999,-9999,-9999
USR0000CSIM,1990,11,17,-9999,-9999,-9999
USR0000CSIM,1990,11,18,-9999,-9999,-9999
USR0000CSIM,1990,11,19,-9999,-9999,-9999
USR0000CSIM,1990,11,2,83,156,11
USR0000CSIM,1990,11,20,-9999,-9999,-9999
USR0000CSIM,1990,11,21,-9999,-9999,-9999
USR0000CSIM,1990,11,22,-9999,-9999,-9999
USR0000CSIM,1990,11,23,-9999,-9999,-9999
USR0000CSIM,1990,11,24,-9999,-9999,-9999
USR0000CSIM,1990,11,25,-9999,-9999,-9999
USR0000CSIM,1990,11,26,-9999,-9999,-9999
USR0000CSIM,1990,11,27,-9999,-9999,-9999
USR0000CSIM,1990,11,28,-9999,-9999,-9999
USR0000CSIM,1990,11,29,-9999,-9999,-9999
USR0000CSIM,1990,11,3,119,211,44
USR0000CSIM,1990,11,30,-9999,-9999,-9999
USR0000CSIM,1990,11,31,-9999,-9999,-9999
USR0000CSIM,1990,11,4,109,183,61
USR0000CSIM,1990,11,5,90,172,44
USR0000CSIM,1990,11,6,75,167,17
USR0000CSIM,1990,11,7,96,183,6
USR0000CSIM,1990,11,8,146,244,94
USR0000CSIM,1990,11,9,124,244,61
USR0000CSIM,1991,4,1,-9999,-9999,-9999
USR0000CSIM,1991,4,10,-9999,-9999,-9999
USR0000CSIM,1991,4,11,107,183,61
USR0000CSIM,1991,4,12,135,250,33
USR0000CSIM,1991,4,13,142,239,67
USR0000CSIM,1991,4,14,113,183,61
USR0000CSIM,1991,4,15,68,144,28
USR0000CSIM,1991,4,16,82,178,11
USR0000CSIM,1991,4,17,100,172,28
USR0000CSIM,1991,4,18,100,183,44
USR0000CSIM,1991,4,19,121,206,50
USR0000CSIM,1991,4,2,-9999,-9999,-9999
USR0000CSIM,1991,4,20,74,100,61
USR0000CSIM,1991,4,21,109,183,67
USR0000CSIM,1991,4,22,126,239,67
USR0000CSIM,1991,4,23,81,94,67
USR0000CSIM,1991,4,24,68,100,17
USR0000CSIM,1991,4,25,50,89,11
USR0000CSIM,1991,4,26,93,178,22
USR0000CSIM,1991,4,27,123,228,28
USR0000CSIM,1991,4,28,144,272,56
USR0000CSIM,1991,4,29,154,272,67
USR0000CSIM,1991,4,3,-9999,-9999,-9999
USR0000CSIM,1991,4,30,141,228,72
USR0000CSIM,1991,4,31,-9999,-9999,-9999
USR0000CSIM,1991,4,4,-9999,-9999,-9999
USR0000CSIM,1991,4,5,-9999,-9999,-9999
USR0000CSIM,1991,4,6,-9999,-9999,-9999
USR0000CSIM,1991,4,7,-9999,-9999,-9999
USR0000CSIM,1991,4,8,-9999,-9999,-9999
USR0000CSIM,1991,4,9,-9999,-9999,-9999
USR0000CSIM,1991,5,1,62,89,39
USR0000CSIM,1991,5,10,130,233,44
USR0000CSIM,1991,5,11,127,222,50
USR0000CSIM,1991,5,12,380,4856,83
USR0000CSIM,1991,5,13,91,128,61
USR0000CSIM,1991,5,14,126,239,44
USR0000CSIM,1991,5,15,195,261,83
USR0000CSIM,1991,5,16,117,206,56
USR0000CSIM,1991,5,17,86,133,50
USR0000CSIM,1991,5,18,72,128,33
USR0000CSIM,1991,5,19,126,222,22
USR0000CSIM,1991,5,2,86,144,44
USR0000CSIM,1991,5,20,160,256,83
USR0000CSIM,1991,5,21,221,311,89
USR0000CSIM,1991,5,22,216,328,117
USR0000CSIM,1991,5,23,254,978,117
USR0000CSIM,1991,5,24,210,306,122
USR0000CSIM,1991,5,25,166,272,83
USR0000CSIM,1991,5,26,169,272,78
USR0000CSIM,1991,5,27,183,289,89
USR0000CSIM,1991,5,28,181,278,94
USR0000CSIM,1991,5,29,96,128,72
USR0000CSIM,1991,5,3,138,222,56
USR0000CSIM,1991,5,30,116,194,50
USR0000CSIM,1991,5,31,182,294,72
USR0000CSIM,1991,5,4,152,261,50
USR0000CSIM,1991,5,5,147,206,94
USR0000CSIM,1991,5,6,145,222,67
USR0000CSIM,1991,5,7,147,211,78
USR0000CSIM,1991,5,8,111,178,33
USR0000CSIM,1991,5,9,98,178,17
USR0000CSIM,1991,6,1,233,344,128
USR0000CSIM,1991,6,10,271,361,178
USR0000CSIM,1991,6,11,260,356,178
USR0000CSIM,1991,6,12,218,333,122
USR0000CSIM,1991,6,13,168,272,89
USR0000CSIM,1991,6,14,187,300,83
USR0000CSIM,1991,6,15,203,289,111
USR0000CSIM,1991,6,16,191,283,106
USR0000CSIM,1991,6,17,191,294,100
USR0000CSIM,1991,6,18,204,283,122
USR0000CSIM,1991,6,19,134,183,89
USR0000CSIM,1991,6,2,233,311,161
USR0000CSIM,1991,6,20,164,256,67
USR0000CSIM,1991,6,21,185,278,94
USR0000CSIM,1991,6,22,184,272,100
USR0000CSIM,1991,6,23,168,256,100
USR0000CSIM,1991,6,24,143,233,89
USR0000CSIM,1991,6,25,128,222,89
USR0000CSIM,1991,6,26,141,233,78
USR0000CSIM,1991,6,27,149,217,100
USR0000CSIM,1991,6,28,452,4856,106
USR0000CSIM,1991,6,29,141,194,117
USR0000CSIM,1991,6,3,208,322,122
USR0000CSIM,1991,6,30,214,328,106
USR0000CSIM,1991,6,31,-9999,-9999,-9999
USR0000CSIM,1991,6,4,175,261,106
USR0000CSIM,1991,6,5,178,289,78
USR0000CSIM,1991,6,6,183,278,94
USR0000CSIM,1991,6,7,216,317,122
USR0000CSIM,1991,6,8,233,328,144
USR0000CSIM,1991,6,9,254,367,150
USR0000CSIM,1991,7,1,262,378,161
USR0000CSIM,1991,7,10,237,350,144
USR0000CSIM,1991,7,11,263,378,161
USR0000CSIM,1991,7,12,266,356,172
USR0000CSIM,1991,7,13,252,350,161
USR0000CSIM,1991,7,14,232,317,144
USR0000CSIM,1991,7,15,208,267,150
USR0000CSIM,1991,7,16,180,228,150
USR0000CSIM,1991,7,17,220,317,133
USR0000CSIM,1991,7,18,266,361,144
USR0000CSIM,1991,7,19,239,339,172
USR0000CSIM,1991,7,2,293,411,183
USR0000CSIM,1991,7,20,237,333,156
USR0000CSIM,1991,7,21,266,383,156
USR0000CSIM,1991,7,22,278,400,189
USR0000CSIM,1991,7,23,273,356,194
USR0000CSIM,1991,7,24,243,350,167
USR0000CSIM,1991,7,25,254,350,172
USR0000CSIM,1991,7,26,268,372,167
USR0000CSIM,1991,7,27,296,411,194
USR0000CSIM,1991,7,28,301,417,200
USR0000CSIM,1991,7,29,299,422,200
USR0000CSIM,1991,7,3,309,433,206
USR0000CSIM,1991,7,30,301,428,200
USR0000CSIM,1991,7,31,277,367,194
USR0000CSIM,1991,7,4,316,433,222
USR0000CSIM,1991,7,5,289,383,200
USR0000CSIM,1991,7,6,262,344,178
USR0000CSIM,1991,7,7,256,367,156
USR0000CSIM,1991,7,8,252,344,150
USR0000CSIM,1991,7,9,238,317,150
USR0000CSIM,1991,8,1,252,350,150
USR0000CSIM,1991,8,10,247,367,150
USR0000CSIM,1991,8,11,260,367,156
USR0000CSIM,1991,8,12,260,356,156
USR0000CSIM,1991,8,13,543,3744,150
USR0000CSIM,1991,8,14,265,372,172
USR0000CSIM,1991,8,15,225,300,156
USR0000CSIM,1991,8,16,243,350,133
USR0000CSIM,1991,8,17,234,356,144
USR0000CSIM,1991,8,18,236,322,183
USR0000CSIM,1991,8,19,247,344,139
USR0000CSIM,1991,8,2,252,356,156
USR0000CSIM,1991,8,20,246,356,139
USR0000CSIM,1991,8,21,245,367,150
USR0000CSIM,1991,8,22,248,361,133
USR0000CSIM,1991,8,23,257,372,156
USR0000CSIM,1991,8,24,252,350,161
USR0000CSIM,1991,8,25,225,328,150
USR0000CSIM,1991,8,26,202,289,117
USR0000CSIM,1991,8,27,181,244,111
USR0000CSIM,1991,8,28,142,189,117
USR0000CSIM,1991,8,29,199,306,117
USR0000CSIM,1991,8,3,651,4311,144
USR0000CSIM,1991,8,30,225,333,122
USR0000CSIM,1991,8,31,224,333,128
USR0000CSIM,1991,8,4,213,300,128
USR0000CSIM,1991,8,5,231,328,156
USR0000CSIM,1991,8,6,209,272,139
USR0000CSIM,1991,8,7,201,272,161
USR0000CSIM,1991,8,8,237,344,133
USR0000CSIM,1991,8,9,242,339,150
USR0000CSIM,1991,9,1,253,344,144
USR0000CSIM,1991,9,10,181,272,89
USR0000CSIM,1991,9,11,216,339,106
USR0000CSIM,1991,9,12,225,344,111
USR0000CSIM,1991,9,13,218,322,128
USR0000CSIM,1991,9,14,229,344,133
USR0000CSIM,1991,9,15,247,383,133
USR0000CSIM,1991,9,16,264,400,161
USR0000CSIM,1991,9,17,282,428,178
USR0000CSIM,1991,9,18,288,417,200
USR0000CSIM,1991,9,19,272,389,194
USR0000CSIM,1991,9,2,259,383,156
USR0000CSIM,1991,9,20,256,361,178
USR0000CSIM,1991,9,21,213,344,128
USR0000CSIM,1991,9,22,229,372,117
USR0000CSIM,1991,9,23,257,389,156
USR0000CSIM,1991,9,24,264,400,167
USR0000CSIM,1991,9,25,271,400,183
USR0000CSIM,1991,9,26,238,356,167
USR0000CSIM,1991,9,27,202,317,133
USR0000CSIM,1991,9,28,234,367,144
USR0000CSIM,1991,9,29,247,372,161
USR0000CSIM,1991,9,3,269,394,172
USR0000CSIM,1991,9,30,257,378,178
USR0000CSIM,1991,9,31,-9999,-9999,-9999
USR0000CSIM,1991,9,4,276,406,189
USR0000CSIM,1991,9,5,281,394,200
USR0000CSIM,1991,9,6,286,356,200
USR0000CSIM,1991,9,7,219,300,144
USR0000CSIM,1991,9,8,216,333,128
USR0000CSIM,1991,9,9,186,311,94
USR0000CSIM,1991,10,1,259,378,178
USR0000CSIM,1991,10,10,266,389,167
USR0000CSIM,1991,10,11,225,383,161
USR0000CSIM,1991,10,12,243,378,144
USR0000CSIM,1991,10,13,248,378,144
USR0000CSIM,1991,10,14,289,383,206
USR0000CSIM,1991,10,15,240,344,178
USR0000CSIM,1991,10,16,216,317,117
USR0000CSIM,1991,10,17,222,322,156
USR0000CSIM,1991,10,18,203,322,106
USR0000CSIM,1991,10,19,218,322,150
USR0000CSIM,1991,10,2,237,383,161
USR0000CSIM,1991,10,20,209,317,128
USR0000CSIM,1991,10,21,192,283,128
USR0000CSIM,1991,10,22,116,178,44
USR0000CSIM,1991,10,23,91,194,22
USR0000CSIM,1991,10,24,57,94,39
USR0000CSIM,1991,10,25,73,100,50
USR0000CSIM,1991,10,26,92,150,39
USR0000CSIM,1991,10,27,70,172,17
USR0000CSIM,1991,10,28,82,144,28
USR0000CSIM,1991,10,29,87,183,22
USR0000CSIM,1991,10,3,233,372,161
USR0000CSIM,1991,10,30,62,167,0
USR0000CSIM,1991,10,31,103,228,22
USR0000CSIM,1991,10,4,239,372,144
USR0000CSIM,1991,10,5,216,317,133
USR0000CSIM,1991,10,6,211,317,117
