ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CBBR,1989,11,1,-9999,-9999,-9999
USR0000CBBR,1989,11,10,-9999,-9999,-9999
USR0000CBBR,1989,11,11,-9999,-9999,-9999
USR0000CBBR,1989,11,12,-9999,-9999,-9999
USR0000CBBR,1989,11,13,172,183,161
USR0000CBBR,1989,11,14,92,167,28
USR0000CBBR,1989,11,15,52,111,11
USR0000CBBR,1989,11,16,64,156,22
USR0000CBBR,1989,11,17,77,167,39
USR0000CBBR,1989,11,18,97,200,50
USR0000CBBR,1989,11,19,89,183,39
USR0000CBBR,1989,11,2,-9999,-9999,-9999
USR0000CBBR,1989,11,20,65,161,22
USR0000CBBR,1989,11,21,69,167,28
USR0000CBBR,1989,11,22,70,167,28
USR0000CBBR,1989,11,23,71,106,44
USR0000CBBR,1989,11,24,69,122,22
USR0000CBBR,1989,11,25,24,33,11
USR0000CBBR,1989,11,26,36,89,11
USR0000CBBR,1989,11,27,42,111,17
USR0000CBBR,1989,11,28,39,133,0
USR0000CBBR,1989,11,29,36,100,-11
USR0000CBBR,1989,11,3,-9999,-9999,-9999
USR0000CBBR,1989,11,30,87,150,50
USR0000CBBR,1989,11,31,-9999,-9999,-9999
USR0000CBBR,1989,11,4,-9999,-9999,-9999
USR0000CBBR,1989,11,5,-9999,-9999,-9999
USR0000CBBR,1989,11,6,-9999,-9999,-9999
USR0000CBBR,1989,11,7,-9999,-9999,-9999
USR0000CBBR,1989,11,8,-9999,-9999,-9999
USR0000CBBR,1989,11,9,-9999,-9999,-9999
USR0000CBBR,1989,12,1,78,161,33
USR0000CBBR,1989,12,10,37,117,-11
USR0000CBBR,1989,12,11,29,144,-22
USR0000CBBR,1989,12,12,12,106,-39
USR0000CBBR,1989,12,13,20,117,-33
USR0000CBBR,1989,12,14,34,128,-17
USR0000CBBR,1989,12,15,31,100,-6
USR0000CBBR,1989,12,16,29,117,-6
USR0000CBBR,1989,12,17,20,111,-17
USR0000CBBR,1989,12,18,14,100,-17
USR0000CBBR,1989,12,19,15,89,-17
USR0000CBBR,1989,12,2,67,128,33
USR0000CBBR,1989,12,20,24,72,-6
USR0000CBBR,1989,12,21,34,111,6
USR0000CBBR,1989,12,22,33,128,-6
USR0000CBBR,1989,12,23,29,100,-6
USR0000CBBR,1989,12,24,33,117,6
USR0000CBBR,1989,12,25,24,94,-11
USR0000CBBR,1989,12,26,27,117,-11
USR0000CBBR,1989,12,27,20,72,-11
USR0000CBBR,1989,12,28,32,117,-17
USR0000CBBR,1989,12,29,11,100,-28
USR0000CBBR,1989,12,3,85,144,39
USR0000CBBR,1989,12,30,24,122,-33
USR0000CBBR,1989,12,31,13,44,-22
USR0000CBBR,1989,12,4,117,183,78
USR0000CBBR,1989,12,5,114,150,78
USR0000CBBR,1989,12,6,76,144,44
USR0000CBBR,1989,12,7,48,89,28
USR0000CBBR,1989,12,8,48,72,28
USR0000CBBR,1989,12,9,54,106,22
USR0000CBBR,1990,1,1,28,44,6
USR0000CBBR,1990,1,10,91,128,67
USR0000CBBR,1990,1,11,77,122,56
USR0000CBBR,1990,1,12,84,111,61
USR0000CBBR,1990,1,13,68,89,50
USR0000CBBR,1990,1,14,55,100,39
USR0000CBBR,1990,1,15,56,89,28
USR0000CBBR,1990,1,16,32,56,11
USR0000CBBR,1990,1,17,34,89,6
USR0000CBBR,1990,1,18,33,117,-6
USR0000CBBR,1990,1,19,93,961,-11
USR0000CBBR,1990,1,2,19,89,-17
USR0000CBBR,1990,1,20,14,100,-17
USR0000CBBR,1990,1,21,22,111,-22
USR0000CBBR,1990,1,22,38,133,-17
USR0000CBBR,1990,1,23,49,139,6
USR0000CBBR,1990,1,24,39,133,0
USR0000CBBR,1990,1,25,48,100,-6
USR0000CBBR,1990,1,26,34,94,-17
USR0000CBBR,1990,1,27,26,94,-22
USR0000CBBR,1990,1,28,45,89,17
USR0000CBBR,1990,1,29,44,100,17
USR0000CBBR,1990,1,3,25,100,-17
USR0000CBBR,1990,1,30,17,39,6
USR0000CBBR,1990,1,31,8,28,-11
USR0000CBBR,1990,1,4,9,44,-17
USR0000CBBR,1990,1,5,44,100,17
USR0000CBBR,1990,1,6,46,67,28
USR0000CBBR,1990,1,7,45,50,33
USR0000CBBR,1990,1,8,74,94,50
USR0000CBBR,1990,1,9,98,133,72
USR0000CBBR,1990,2,1,7,33,0
USR0000CBBR,1990,2,10,64,150,28
USR0000CBBR,1990,2,11,57,128,11
USR0000CBBR,1990,2,12,38,89,0
USR0000CBBR,1990,2,13,-7,22,-44
USR0000CBBR,1990,2,14,-17,72,-83
USR0000CBBR,1990,2,15,-11,50,-67
USR0000CBBR,1990,2,16,11,61,-11
USR0000CBBR,1990,2,17,9,67,-11
USR0000CBBR,1990,2,18,18,106,-22
USR0000CBBR,1990,2,19,28,128,-17
USR0000CBBR,1990,2,2,27,83,-6
USR0000CBBR,1990,2,20,34,100,-6
USR0000CBBR,1990,2,21,58,183,-11
USR0000CBBR,1990,2,22,69,211,-6
USR0000CBBR,1990,2,23,66,161,11
USR0000CBBR,1990,2,24,93,194,44
USR0000CBBR,1990,2,25,183,222,117
USR0000CBBR,1990,2,26,111,228,28
USR0000CBBR,1990,2,27,109,244,28
USR0000CBBR,1990,2,28,108,233,33
USR0000CBBR,1990,2,29,-9999,-9999,-9999
USR0000CBBR,1990,2,3,21,50,-17
USR0000CBBR,1990,2,30,-9999,-9999,-9999
USR0000CBBR,1990,2,31,-9999,-9999,-9999
USR0000CBBR,1990,2,4,18,89,-11
USR0000CBBR,1990,2,5,15,50,0
USR0000CBBR,1990,2,6,13,50,-6
USR0000CBBR,1990,2,7,18,72,-17
USR0000CBBR,1990,2,8,42,72,17
USR0000CBBR,1990,2,9,58,122,33
USR0000CBBR,1990,3,1,116,183,72
USR0000CBBR,1990,3,10,36,67,6
USR0000CBBR,1990,3,11,12,56,-11
USR0000CBBR,1990,3,12,33,100,-6
USR0000CBBR,1990,3,13,47,106,-11
USR0000CBBR,1990,3,14,49,111,6
USR0000CBBR,1990,3,15,106,211,50
USR0000CBBR,1990,3,16,106,189,44
USR0000CBBR,1990,3,17,118,189,83
USR0000CBBR,1990,3,18,136,244,72
USR0000CBBR,1990,3,19,123,222,67
USR0000CBBR,1990,3,2,99,117,72
USR0000CBBR,1990,3,20,122,239,33
USR0000CBBR,1990,3,21,139,267,50
USR0000CBBR,1990,3,22,99,194,44
USR0000CBBR,1990,3,23,127,239,61
USR0000CBBR,1990,3,24,129,244,33
USR0000CBBR,1990,3,25,103,189,28
USR0000CBBR,1990,3,26,112,239,28
USR0000CBBR,1990,3,27,133,267,39
USR0000CBBR,1990,3,28,134,261,22
USR0000CBBR,1990,3,29,129,250,28
USR0000CBBR,1990,3,3,86,150,44
USR0000CBBR,1990,3,30,136,261,28
USR0000CBBR,1990,3,31,144,278,33
USR0000CBBR,1990,3,4,56,78,44
USR0000CBBR,1990,3,5,69,144,22
USR0000CBBR,1990,3,6,82,200,17
USR0000CBBR,1990,3,7,74,150,28
USR0000CBBR,1990,3,8,52,133,-6
USR0000CBBR,1990,3,9,72,172,-6
USR0000CBBR,1990,4,1,145,261,44
USR0000CBBR,1990,4,10,151,250,61
USR0000CBBR,1990,4,11,148,244,72
USR0000CBBR,1990,4,12,153,267,50
USR0000CBBR,1990,4,13,171,311,61
USR0000CBBR,1990,4,14,200,328,83
USR0000CBBR,1990,4,15,181,294,100
USR0000CBBR,1990,4,16,137,206,89
USR0000CBBR,1990,4,17,142,222,111
USR0000CBBR,1990,4,18,164,267,106
USR0000CBBR,1990,4,19,128,178,89
USR0000CBBR,1990,4,2,142,261,44
USR0000CBBR,1990,4,20,148,217,106
USR0000CBBR,1990,4,21,147,244,94
USR0000CBBR,1990,4,22,106,133,78
USR0000CBBR,1990,4,23,110,150,67
USR0000CBBR,1990,4,24,111,189,50
USR0000CBBR,1990,4,25,138,211,72
USR0000CBBR,1990,4,26,144,250,61
USR0000CBBR,1990,4,27,146,250,61
USR0000CBBR,1990,4,28,134,206,67
USR0000CBBR,1990,4,29,103,194,39
USR0000CBBR,1990,4,3,159,289,39
USR0000CBBR,1990,4,30,133,256,11
USR0000CBBR,1990,4,31,-9999,-9999,-9999
USR0000CBBR,1990,4,4,156,294,89
USR0000CBBR,1990,4,5,156,261,89
USR0000CBBR,1990,4,6,159,256,100
USR0000CBBR,1990,4,7,115,194,78
USR0000CBBR,1990,4,8,138,217,83
USR0000CBBR,1990,4,9,146,267,61
USR0000CBBR,1990,5,1,165,294,33
USR0000CBBR,1990,5,10,135,228,67
USR0000CBBR,1990,5,11,128,222,61
USR0000CBBR,1990,5,12,134,217,72
USR0000CBBR,1990,5,13,136,239,39
USR0000CBBR,1990,5,14,134,239,44
USR0000CBBR,1990,5,15,148,267,33
USR0000CBBR,1990,5,16,167,283,56
USR0000CBBR,1990,5,17,146,244,56
USR0000CBBR,1990,5,18,118,200,50
USR0000CBBR,1990,5,19,101,144,83
USR0000CBBR,1990,5,2,193,306,78
USR0000CBBR,1990,5,20,108,161,72
USR0000CBBR,1990,5,21,107,139,78
USR0000CBBR,1990,5,22,112,133,83
USR0000CBBR,1990,5,23,102,167,50
USR0000CBBR,1990,5,24,111,194,33
USR0000CBBR,1990,5,25,121,222,44
USR0000CBBR,1990,5,26,112,139,89
USR0000CBBR,1990,5,27,125,167,100
USR0000CBBR,1990,5,28,129,200,78
USR0000CBBR,1990,5,29,123,206,78
USR0000CBBR,1990,5,3,211,344,89
USR0000CBBR,1990,5,30,82,111,33
USR0000CBBR,1990,5,31,69,122,33
USR0000CBBR,1990,5,4,227,350,94
USR0000CBBR,1990,5,5,216,333,100
USR0000CBBR,1990,5,6,167,239,89
USR0000CBBR,1990,5,7,151,267,39
USR0000CBBR,1990,5,8,166,294,33
USR0000CBBR,1990,5,9,174,311,50
USR0000CBBR,1990,6,1,114,189,50
USR0000CBBR,1990,6,10,155,217,89
USR0000CBBR,1990,6,11,146,250,72
USR0000CBBR,1990,6,12,136,206,67
USR0000CBBR,1990,6,13,156,244,78
USR0000CBBR,1990,6,14,177,283,67
USR0000CBBR,1990,6,15,184,289,72
USR0000CBBR,1990,6,16,179,289,94
USR0000CBBR,1990,6,17,178,272,72
USR0000CBBR,1990,6,18,210,322,89
USR0000CBBR,1990,6,19,242,361,111
USR0000CBBR,1990,6,2,168,272,94
USR0000CBBR,1990,6,20,262,378,133
USR0000CBBR,1990,6,21,271,383,150
USR0000CBBR,1990,6,22,239,333,150
USR0000CBBR,1990,6,23,218,333,111
USR0000CBBR,1990,6,24,212,306,117
USR0000CBBR,1990,6,25,209,322,100
USR0000CBBR,1990,6,26,196,300,100
USR0000CBBR,1990,6,27,188,283,89
USR0000CBBR,1990,6,28,211,311,122
USR0000CBBR,1990,6,29,225,339,117
USR0000CBBR,1990,6,3,164,239,100
USR0000CBBR,1990,6,30,216,328,111
USR0000CBBR,1990,6,31,-9999,-9999,-9999
USR0000CBBR,1990,6,4,154,250,67
USR0000CBBR,1990,6,5,162,244,67
USR0000CBBR,1990,6,6,166,217,111
USR0000CBBR,1990,6,7,181,278,94
USR0000CBBR,1990,6,8,202,306,83
USR0000CBBR,1990,6,9,188,283,106
USR0000CBBR,1990,7,1,193,300,100
USR0000CBBR,1990,7,10,269,417,139
USR0000CBBR,1990,7,11,275,400,167
USR0000CBBR,1990,7,12,280,383,172
USR0000CBBR,1990,7,13,304,411,178
USR0000CBBR,1990,7,14,306,433,194
USR0000CBBR,1990,7,15,277,439,194
USR0000CBBR,1990,7,16,276,394,183
USR0000CBBR,1990,7,17,243,322,183
USR0000CBBR,1990,7,18,237,383,167
USR0000CBBR,1990,7,19,252,356,183
USR0000CBBR,1990,7,2,168,267,100
USR0000CBBR,1990,7,20,269,394,167
USR0000CBBR,1990,7,21,283,411,172
USR0000CBBR,1990,7,22,271,383,167
USR0000CBBR,1990,7,23,216,311,122
USR0000CBBR,1990,7,24,199,306,106
USR0000CBBR,1990,7,25,200,300,106
USR0000CBBR,1990,7,26,237,372,111
USR0000CBBR,1990,7,27,266,400,144
USR0000CBBR,1990,7,28,281,400,161
USR0000CBBR,1990,7,29,281,400,161
USR0000CBBR,1990,7,3,206,333,83
USR0000CBBR,1990,7,30,259,372,150
USR0000CBBR,1990,7,31,263,383,144
USR0000CBBR,1990,7,4,208,300,117
USR0000CBBR,1990,7,5,196,261,128
USR0000CBBR,1990,7,6,191,278,117
USR0000CBBR,1990,7,7,214,344,100
USR0000CBBR,1990,7,8,241,361,122
USR0000CBBR,1990,7,9,254,372,139
USR0000CBBR,1990,8,1,268,383,161
USR0000CBBR,1990,8,10,267,411,150
USR0000CBBR,1990,8,11,268,417,156
USR0000CBBR,1990,8,12,254,394,156
USR0000CBBR,1990,8,13,232,356,139
USR0000CBBR,1990,8,14,213,333,128
USR0000CBBR,1990,8,15,196,294,106
USR0000CBBR,1990,8,16,203,311,117
USR0000CBBR,1990,8,17,201,283,150
USR0000CBBR,1990,8,18,172,244,122
USR0000CBBR,1990,8,19,191,300,117
USR0000CBBR,1990,8,2,269,383,150
USR0000CBBR,1990,8,20,173,294,111
USR0000CBBR,1990,8,21,203,317,128
USR0000CBBR,1990,8,22,222,333,117
USR0000CBBR,1990,8,23,216,339,122
USR0000CBBR,1990,8,24,176,261,106
USR0000CBBR,1990,8,25,140,228,94
USR0000CBBR,1990,8,26,138,156,111
USR0000CBBR,1990,8,27,169,233,122
USR0000CBBR,1990,8,28,202,306,111
USR0000CBBR,1990,8,29,195,283,133
USR0000CBBR,1990,8,3,281,411,156
USR0000CBBR,1990,8,30,196,300,122
USR0000CBBR,1990,8,31,193,294,100
USR0000CBBR,1990,8,4,281,417,161
USR0000CBBR,1990,8,5,276,422,156
USR0000CBBR,1990,8,6,289,439,150
USR0000CBBR,1990,8,7,262,378,189
USR0000CBBR,1990,8,8,284,422,189
USR0000CBBR,1990,8,9,271,378,183
USR0000CBBR,1990,9,1,189,306,94
USR0000CBBR,1990,9,10,239,394,117
USR0000CBBR,1990,9,11,209,322,122
USR0000CBBR,1990,9,12,184,289,100
USR0000CBBR,1990,9,13,201,322,94
USR0000CBBR,1990,9,14,180,267,106
USR0000CBBR,1990,9,15,168,261,89
USR0000CBBR,1990,9,16,178,267,111
USR0000CBBR,1990,9,17,208,317,139
USR0000CBBR,1990,9,18,178,289,111
USR0000CBBR,1990,9,19,192,322,94
USR0000CBBR,1990,9,2,194,306,100
USR0000CBBR,1990,9,20,212,344,100
USR0000CBBR,1990,9,21,226,367,106
USR0000CBBR,1990,9,22,214,333,111
USR0000CBBR,1990,9,23,200,311,133
USR0000CBBR,1990,9,24,186,267,139
USR0000CBBR,1990,9,25,156,239,128
USR0000CBBR,1990,9,26,166,261,128
USR0000CBBR,1990,9,27,199,294,139
USR0000CBBR,1990,9,28,203,339,117
USR0000CBBR,1990,9,29,213,356,106
USR0000CBBR,1990,9,3,200,311,106
USR0000CBBR,1990,9,30,218,372,106
USR0000CBBR,1990,9,31,-9999,-9999,-9999
USR0000CBBR,1990,9,4,206,322,94
USR0000CBBR,1990,9,5,213,322,106
USR0000CBBR,1990,9,6,221,356,117
USR0000CBBR,1990,9,7,208,350,106
USR0000CBBR,1990,9,8,197,322,100
USR0000CBBR,1990,9,9,223,372,100
USR0000CBBR,1990,10,1,193,300,106
USR0000CBBR,1990,10,10,142,289,50
USR0000CBBR,1990,10,11,143,272,39
USR0000CBBR,1990,10,12,148,278,44
USR0000CBBR,1990,10,13,152,233,94
USR0000CBBR,1990,10,14,151,272,61
USR0000CBBR,1990,10,15,148,228,67
USR0000CBBR,1990,10,16,139,222,72
USR0000CBBR,1990,10,17,129,272,22
USR0000CBBR,1990,10,18,97,128,72
USR0000CBBR,1990,10,19,99,194,44
USR0000CBBR,1990,10,2,175,256,117
USR0000CBBR,1990,10,20,89,211,28
USR0000CBBR,1990,10,21,117,217,28
USR0000CBBR,1990,10,22,139,233,94
USR0000CBBR,1990,10,23,146,261,94
USR0000CBBR,1990,10,24,144,278,50
USR0000CBBR,1990,10,25,151,278,67
USR0000CBBR,1990,10,26,148,278,67
USR0000CBBR,1990,10,27,154,283,61
USR0000CBBR,1990,10,28,125,172,78
USR0000CBBR,1990,10,29,127,211,83
USR0000CBBR,1990,10,3,175,300,78
USR0000CBBR,1990,10,30,124,167,94
USR0000CBBR,1990,10,31,83,139,33
USR0000CBBR,1990,10,4,199,333,94
USR0000CBBR,1990,10,5,148,200,94
USR0000CBBR,1990,10,6,127,233,61
USR0000CBBR,1990,10,7,116,250,11
USR0000CBBR,1990,10,8,133,289,17
USR0000CBBR,1990,10,9,148,294,28
USR0000CBBR,1990,11,1,63,156,11
USR0000CBBR,1990,11,10,72,189,17
USR0000CBBR,1990,11,11,71,206,-6
USR0000CBBR,1990,11,12,92,211,11
USR0000CBBR,1990,11,13,70,117,39
USR0000CBBR,1990,11,14,67,128,28
USR0000CBBR,1990,11,15,344,4839,11
USR0000CBBR,1990,11,16,49,150,6
USR0000CBBR,1990,11,17,47,94,17
USR0000CBBR,1990,11,18,78,133,39
USR0000CBBR,1990,11,19,69,128,28
USR0000CBBR,1990,11,2,53,161,-6
USR0000CBBR,1990,11,20,54,106,28
USR0000CBBR,1990,11,21,66,122,22
USR0000CBBR,1990,11,22,56,144,22
USR0000CBBR,1990,11,23,36,117,11
USR0000CBBR,1990,11,24,37,128,-6
USR0000CBBR,1990,11,25,28,61,0
USR0000CBBR,1990,11,26,28,100,-6
USR0000CBBR,1990,11,27,26,89,-6
USR0000CBBR,1990,11,28,28,72,11
USR0000CBBR,1990,11,29,34,72,6
USR0000CBBR,1990,11,3,78,194,-6
USR0000CBBR,1990,11,30,56,139,17
USR0000CBBR,1990,11,31,-9999,-9999,-9999
USR0000CBBR,1990,11,4,104,178,44
USR0000CBBR,1990,11,5,91,156,33
USR0000CBBR,1990,11,6,66,172,6
USR0000CBBR,1990,11,7,71,161,-17
USR0000CBBR,1990,11,8,119,217,72
USR0000CBBR,1990,11,9,90,194,39
USR0000CBBR,1990,12,1,43,89,6
USR0000CBBR,1990,12,10,70,83,50
USR0000CBBR,1990,12,11,42,100,11
USR0000CBBR,1990,12,12,31,78,6
USR0000CBBR,1990,12,13,24,89,-6
USR0000CBBR,1990,12,14,32,72,-6
USR0000CBBR,1990,12,15,23,78,6
USR0000CBBR,1990,12,16,29,100,6
USR0000CBBR,1990,12,17,42,111,17
USR0000CBBR,1990,12,18,41,78,17
USR0000CBBR,1990,12,19,-18,17,-56
USR0000CBBR,1990,12,2,33,106,0
USR0000CBBR,1990,12,20,-56,-11,-94
USR0000CBBR,1990,12,21,-76,-11,-111
USR0000CBBR,1990,12,22,-71,0,-133
USR0000CBBR,1990,12,23,-57,28,-111
USR0000CBBR,1990,12,24,-41,39,-100
USR0000CBBR,1990,12,25,-15,67,-67
USR0000CBBR,1990,12,26,4,67,-17
USR0000CBBR,1990,12,27,8,67,-22
USR0000CBBR,1990,12,28,23,50,-22
USR0000CBBR,1990,12,29,-14,72,-50
USR0000CBBR,1990,12,3,34,100,-17
USR0000CBBR,1990,12,30,-26,72,-83
USR0000CBBR,1990,12,31,-18,78,-78
USR0000CBBR,1990,12,4,26,50,0
USR0000CBBR,1990,12,5,47,111,17
USR0000CBBR,1990,12,6,32,89,6
USR0000CBBR,1990,12,7,38,117,-11
USR0000CBBR,1990,12,8,51,156,-11
USR0000CBBR,1990,12,9,52,83,22
USR0000CBBR,1991,1,1,-6,100,-67
USR0000CBBR,1991,1,10,55,83,33
USR0000CBBR,1991,1,11,62,72,50
USR0000CBBR,1991,1,12,73,83,61
USR0000CBBR,1991,1,13,95,133,67
USR0000CBBR,1991,1,14,103,144,78
USR0000CBBR,1991,1,15,89,150,22
USR0000CBBR,1991,1,16,43,122,11
USR0000CBBR,1991,1,17,47,150,6
USR0000CBBR,1991,1,18,55,133,11
USR0000CBBR,1991,1,19,47,100,22
USR0000CBBR,1991,1,2,-12,50,-56
USR0000CBBR,1991,1,20,49,150,6
USR0000CBBR,1991,1,21,49,172,-22
USR0000CBBR,1991,1,22,29,139,-39
USR0000CBBR,1991,1,23,38,150,-33
USR0000CBBR,1991,1,24,35,150,-28
USR0000CBBR,1991,1,25,27,144,-44
USR0000CBBR,1991,1,26,30,139,-39
USR0000CBBR,1991,1,27,18,150,-50
USR0000CBBR,1991,1,28,23,133,-39
USR0000CBBR,1991,1,29,23,144,-50
USR0000CBBR,1991,1,3,-1,83,-33
USR0000CBBR,1991,1,30,41,139,-33
USR0000CBBR,1991,1,31,97,156,56
USR0000CBBR,1991,1,4,4,94,-33
USR0000CBBR,1991,1,5,5,94,-44
USR0000CBBR,1991,1,6,21,89,-22
USR0000CBBR,1991,1,7,28,67,6
USR0000CBBR,1991,1,8,45,89,17
USR0000CBBR,1991,1,9,61,106,39
USR0000CBBR,1991,2,1,86,144,56
USR0000CBBR,1991,2,10,107,200,56
USR0000CBBR,1991,2,11,91,183,22
USR0000CBBR,1991,2,12,83,167,22
USR0000CBBR,1991,2,13,107,217,44
USR0000CBBR,1991,2,14,110,233,39
USR0000CBBR,1991,2,15,106,178,61
USR0000CBBR,1991,2,16,96,144,56
USR0000CBBR,1991,2,17,85,150,39
USR0000CBBR,1991,2,18,90,172,33
USR0000CBBR,1991,2,19,103,200,44
USR0000CBBR,1991,2,2,59,67,50
USR0000CBBR,1991,2,20,78,189,6
USR0000CBBR,1991,2,21,72,150,17
USR0000CBBR,1991,2,22,82,206,17
USR0000CBBR,1991,2,23,88,222,17
USR0000CBBR,1991,2,24,98,239,0
USR0000CBBR,1991,2,25,101,250,0
USR0000CBBR,1991,2,26,102,244,-6
USR0000CBBR,1991,2,27,116,217,50
USR0000CBBR,1991,2,28,102,133,67
USR0000CBBR,1991,2,29,-9999,-9999,-9999
USR0000CBBR,1991,2,3,63,78,50
USR0000CBBR,1991,2,30,-9999,-9999,-9999
USR0000CBBR,1991,2,31,-9999,-9999,-9999
USR0000CBBR,1991,2,4,79,89,67
USR0000CBBR,1991,2,5,89,161,50
USR0000CBBR,1991,2,6,71,178,28
USR0000CBBR,1991,2,7,69,167,22
USR0000CBBR,1991,2,8,67,167,22
USR0000CBBR,1991,2,9,78,183,17
USR0000CBBR,1991,3,1,73,117,61
USR0000CBBR,1991,3,10,589,4839,11
USR0000CBBR,1991,3,11,28,83,-17
USR0000CBBR,1991,3,12,33,83,0
USR0000CBBR,1991,3,13,46,111,6
USR0000CBBR,1991,3,14,34,78,17
USR0000CBBR,1991,3,15,48,139,-22
USR0000CBBR,1991,3,16,42,83,-6
USR0000CBBR,1991,3,17,50,72,28
USR0000CBBR,1991,3,18,367,4283,17
USR0000CBBR,1991,3,19,58,133,6
USR0000CBBR,1991,3,2,66,89,56
USR0000CBBR,1991,3,20,50,94,28
USR0000CBBR,1991,3,21,54,111,11
USR0000CBBR,1991,3,22,59,144,0
USR0000CBBR,1991,3,23,36,44,17
USR0000CBBR,1991,3,24,40,83,11
USR0000CBBR,1991,3,25,47,128,6
USR0000CBBR,1991,3,26,46,111,0
USR0000CBBR,1991,3,27,68,172,0
USR0000CBBR,1991,3,28,99,189,39
USR0000CBBR,1991,3,29,113,239,33
USR0000CBBR,1991,3,3,102,144,78
USR0000CBBR,1991,3,30,127,244,22
USR0000CBBR,1991,3,31,114,206,61
USR0000CBBR,1991,3,4,73,122,33
USR0000CBBR,1991,3,5,38,94,0
USR0000CBBR,1991,3,6,38,100,0
USR0000CBBR,1991,3,7,66,156,17
USR0000CBBR,1991,3,8,85,206,17
USR0000CBBR,1991,3,9,68,144,17
USR0000CBBR,1991,4,1,116,189,67
USR0000CBBR,1991,4,10,50,139,-11
USR0000CBBR,1991,4,11,75,200,-28
USR0000CBBR,1991,4,12,110,244,-11
USR0000CBBR,1991,4,13,119,222,22
USR0000CBBR,1991,4,14,101,178,39
USR0000CBBR,1991,4,15,87,161,44
USR0000CBBR,1991,4,16,98,200,50
USR0000CBBR,1991,4,17,107,233,44
USR0000CBBR,1991,4,18,106,194,50
USR0000CBBR,1991,4,19,131,206,67
USR0000CBBR,1991,4,2,117,194,50
USR0000CBBR,1991,4,20,103,167,83
USR0000CBBR,1991,4,21,129,200,78
USR0000CBBR,1991,4,22,139,239,72
USR0000CBBR,1991,4,23,113,167,72
USR0000CBBR,1991,4,24,81,128,44
USR0000CBBR,1991,4,25,71,133,39
USR0000CBBR,1991,4,26,83,156,17
USR0000CBBR,1991,4,27,107,206,22
USR0000CBBR,1991,4,28,125,233,22
USR0000CBBR,1991,4,29,150,283,56
USR0000CBBR,1991,4,3,98,172,33
USR0000CBBR,1991,4,30,103,206,39
USR0000CBBR,1991,4,31,-9999,-9999,-9999
USR0000CBBR,1991,4,4,119,244,22
USR0000CBBR,1991,4,5,84,117,61
USR0000CBBR,1991,4,6,67,111,17
USR0000CBBR,1991,4,7,63,139,0
USR0000CBBR,1991,4,8,88,189,-6
USR0000CBBR,1991,4,9,97,161,33
USR0000CBBR,1991,5,1,86,172,28
USR0000CBBR,1991,5,10,115,228,6
USR0000CBBR,1991,5,11,143,244,39
USR0000CBBR,1991,5,12,133,222,72
USR0000CBBR,1991,5,13,116,172,89
USR0000CBBR,1991,5,14,132,217,83
USR0000CBBR,1991,5,15,176,261,72
USR0000CBBR,1991,5,16,111,211,67
USR0000CBBR,1991,5,17,73,106,50
USR0000CBBR,1991,5,18,77,100,56
USR0000CBBR,1991,5,19,127,239,50
USR0000CBBR,1991,5,2,515,3733,67
USR0000CBBR,1991,5,20,160,272,94
USR0000CBBR,1991,5,21,204,311,83
USR0000CBBR,1991,5,22,196,306,89
USR0000CBBR,1991,5,23,194,311,83
USR0000CBBR,1991,5,24,176,272,89
USR0000CBBR,1991,5,25,143,244,44
USR0000CBBR,1991,5,26,153,261,44
USR0000CBBR,1991,5,27,161,272,56
USR0000CBBR,1991,5,28,147,239,56
USR0000CBBR,1991,5,29,95,128,50
USR0000CBBR,1991,5,3,138,244,61
USR0000CBBR,1991,5,30,114,200,56
USR0000CBBR,1991,5,31,162,289,44
USR0000CBBR,1991,5,4,158,278,44
USR0000CBBR,1991,5,5,148,250,72
USR0000CBBR,1991,5,6,129,194,67
USR0000CBBR,1991,5,7,149,233,67
USR0000CBBR,1991,5,8,83,144,44
USR0000CBBR,1991,5,9,87,150,28
USR0000CBBR,1991,6,1,215,344,89
USR0000CBBR,1991,6,10,246,372,139
USR0000CBBR,1991,6,11,211,317,128
USR0000CBBR,1991,6,12,167,261,89
USR0000CBBR,1991,6,13,153,244,72
USR0000CBBR,1991,6,14,168,283,56
USR0000CBBR,1991,6,15,167,283,56
USR0000CBBR,1991,6,16,159,250,89
USR0000CBBR,1991,6,17,167,306,56
USR0000CBBR,1991,6,18,167,289,67
USR0000CBBR,1991,6,19,134,200,94
USR0000CBBR,1991,6,2,207,317,111
USR0000CBBR,1991,6,20,166,261,89
USR0000CBBR,1991,6,21,166,267,56
USR0000CBBR,1991,6,22,174,294,61
USR0000CBBR,1991,6,23,138,272,72
USR0000CBBR,1991,6,24,161,256,100
USR0000CBBR,1991,6,25,159,256,67
USR0000CBBR,1991,6,26,148,233,72
USR0000CBBR,1991,6,27,141,211,72
USR0000CBBR,1991,6,28,151,233,111
USR0000CBBR,1991,6,29,185,272,128
USR0000CBBR,1991,6,3,180,294,67
USR0000CBBR,1991,6,30,198,311,83
USR0000CBBR,1991,6,31,-9999,-9999,-9999
USR0000CBBR,1991,6,4,178,272,83
USR0000CBBR,1991,6,5,168,283,39
USR0000CBBR,1991,6,6,185,311,67
USR0000CBBR,1991,6,7,201,322,89
USR0000CBBR,1991,6,8,209,317,106
USR0000CBBR,1991,6,9,246,389,117
USR0000CBBR,1991,7,1,255,389,122
USR0000CBBR,1991,7,10,226,344,111
