ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CWAR,1987,1,1,88,127,61
USR0000CWAR,1987,1,10,54,77,22
USR0000CWAR,1987,1,11,73,96,53
USR0000CWAR,1987,1,12,77,104,45
USR0000CWAR,1987,1,13,75,123,29
USR0000CWAR,1987,1,14,35,61,2
USR0000CWAR,1987,1,15,-27,33,-64
USR0000CWAR,1987,1,16,-31,-10,-64
USR0000CWAR,1987,1,17,7,37,-41
USR0000CWAR,1987,1,18,56,119,2
USR0000CWAR,1987,1,19,39,88,-10
USR0000CWAR,1987,1,2,92,123,69
USR0000CWAR,1987,1,20,9,41,-18
USR0000CWAR,1987,1,21,66,131,14
USR0000CWAR,1987,1,22,89,163,45
USR0000CWAR,1987,1,23,42,88,18
USR0000CWAR,1987,1,24,96,136,61
USR0000CWAR,1987,1,25,101,127,84
USR0000CWAR,1987,1,26,117,159,81
USR0000CWAR,1987,1,27,118,151,64
USR0000CWAR,1987,1,28,63,131,37
USR0000CWAR,1987,1,29,47,88,18
USR0000CWAR,1987,1,3,88,119,49
USR0000CWAR,1987,1,30,34,69,22
USR0000CWAR,1987,1,31,77,127,10
USR0000CWAR,1987,1,4,38,49,14
USR0000CWAR,1987,1,5,17,49,-6
USR0000CWAR,1987,1,6,3,18,-6
USR0000CWAR,1987,1,7,19,77,-2
USR0000CWAR,1987,1,8,33,81,10
USR0000CWAR,1987,1,9,22,41,-6
USR0000CWAR,1987,2,1,131,182,100
USR0000CWAR,1987,2,10,89,127,73
USR0000CWAR,1987,2,11,84,131,64
USR0000CWAR,1987,2,12,72,116,41
USR0000CWAR,1987,2,13,69,84,49
USR0000CWAR,1987,2,14,77,136,22
USR0000CWAR,1987,2,15,39,61,18
USR0000CWAR,1987,2,16,53,136,2
USR0000CWAR,1987,2,17,71,143,29
USR0000CWAR,1987,2,18,48,88,18
USR0000CWAR,1987,2,19,50,123,2
USR0000CWAR,1987,2,2,103,147,69
USR0000CWAR,1987,2,20,43,96,-6
USR0000CWAR,1987,2,21,63,155,-2
USR0000CWAR,1987,2,22,42,123,-14
USR0000CWAR,1987,2,23,4,84,-33
USR0000CWAR,1987,2,24,-17,69,-57
USR0000CWAR,1987,2,25,0,167,-41
USR0000CWAR,1987,2,26,28,123,-33
USR0000CWAR,1987,2,27,66,182,6
USR0000CWAR,1987,2,28,73,159,10
USR0000CWAR,1987,2,29,-9999,-9999,-9999
USR0000CWAR,1987,2,3,80,131,53
USR0000CWAR,1987,2,30,-9999,-9999,-9999
USR0000CWAR,1987,2,31,-9999,-9999,-9999
USR0000CWAR,1987,2,4,90,123,57
USR0000CWAR,1987,2,5,98,131,64
USR0000CWAR,1987,2,6,117,147,88
USR0000CWAR,1987,2,7,111,155,88
USR0000CWAR,1987,2,8,105,143,84
USR0000CWAR,1987,2,9,87,104,77
USR0000CWAR,1987,3,1,91,194,41
USR0000CWAR,1987,3,10,107,190,49
USR0000CWAR,1987,3,11,123,226,37
USR0000CWAR,1987,3,12,127,229,49
USR0000CWAR,1987,3,13,85,229,37
USR0000CWAR,1987,3,14,52,116,-6
USR0000CWAR,1987,3,15,18,69,-26
USR0000CWAR,1987,3,16,55,127,6
USR0000CWAR,1987,3,17,104,237,41
USR0000CWAR,1987,3,18,-254,147,-500
USR0000CWAR,1987,3,19,-500,-500,-500
USR0000CWAR,1987,3,2,93,210,18
USR0000CWAR,1987,3,20,-500,-500,-500
USR0000CWAR,1987,3,21,-500,-500,-500
USR0000CWAR,1987,3,22,-500,-500,-500
USR0000CWAR,1987,3,23,-500,-500,-500
USR0000CWAR,1987,3,24,-500,-500,-500
USR0000CWAR,1987,3,25,-500,-500,-500
USR0000CWAR,1987,3,26,-500,-500,-500
USR0000CWAR,1987,3,27,-500,-500,-500
USR0000CWAR,1987,3,28,-500,-500,-500
USR0000CWAR,1987,3,29,-500,-500,-500
USR0000CWAR,1987,3,3,136,253,73
USR0000CWAR,1987,3,30,-500,-500,-500
USR0000CWAR,1987,3,31,-500,-500,-500
USR0000CWAR,1987,3,4,136,257,92
USR0000CWAR,1987,3,5,79,123,57
USR0000CWAR,1987,3,6,71,100,57
USR0000CWAR,1987,3,7,91,202,49
USR0000CWAR,1987,3,8,89,202,41
USR0000CWAR,1987,3,9,98,218,41
USR0000CWAR,1987,4,1,-500,-500,-500
USR0000CWAR,1987,4,10,-500,-500,-500
USR0000CWAR,1987,4,11,-500,-500,-500
USR0000CWAR,1987,4,12,-500,-500,-500
USR0000CWAR,1987,4,13,-500,-500,-500
USR0000CWAR,1987,4,14,-500,-500,-500
USR0000CWAR,1987,4,15,-500,-500,-500
USR0000CWAR,1987,4,16,-500,-500,-500
USR0000CWAR,1987,4,17,-500,-500,-500
USR0000CWAR,1987,4,18,-500,-500,-500
USR0000CWAR,1987,4,19,-500,-500,-500
USR0000CWAR,1987,4,2,-500,-500,-500
USR0000CWAR,1987,4,20,-44,171,-500
USR0000CWAR,1987,4,21,172,226,116
USR0000CWAR,1987,4,22,206,265,151
USR0000CWAR,1987,4,23,171,233,127
USR0000CWAR,1987,4,24,172,245,108
USR0000CWAR,1987,4,25,244,269,222
USR0000CWAR,1987,4,26,-9999,-9999,-9999
USR0000CWAR,1987,4,27,222,281,178
USR0000CWAR,1987,4,28,228,265,178
USR0000CWAR,1987,4,29,178,210,116
USR0000CWAR,1987,4,3,-500,-500,-500
USR0000CWAR,1987,4,30,80,108,61
USR0000CWAR,1987,4,31,-9999,-9999,-9999
USR0000CWAR,1987,4,4,-9999,-9999,-9999
USR0000CWAR,1987,4,5,-500,-500,-500
USR0000CWAR,1987,4,6,-500,-500,-500
USR0000CWAR,1987,4,7,-500,-500,-500
USR0000CWAR,1987,4,8,-500,-500,-500
USR0000CWAR,1987,4,9,-500,-500,-500
USR0000CWAR,1987,5,1,94,159,45
USR0000CWAR,1987,5,10,206,265,171
USR0000CWAR,1987,5,11,213,269,163
USR0000CWAR,1987,5,12,198,249,159
USR0000CWAR,1987,5,13,209,277,155
USR0000CWAR,1987,5,14,218,281,159
USR0000CWAR,1987,5,15,183,237,136
USR0000CWAR,1987,5,16,150,210,108
USR0000CWAR,1987,5,17,132,198,88
USR0000CWAR,1987,5,18,107,174,61
USR0000CWAR,1987,5,19,68,104,45
USR0000CWAR,1987,5,2,117,190,45
USR0000CWAR,1987,5,20,54,64,41
USR0000CWAR,1987,5,21,88,151,45
USR0000CWAR,1987,5,22,123,186,61
USR0000CWAR,1987,5,23,97,174,57
USR0000CWAR,1987,5,24,93,151,49
USR0000CWAR,1987,5,25,63,100,18
USR0000CWAR,1987,5,26,67,123,33
USR0000CWAR,1987,5,27,85,155,33
USR0000CWAR,1987,5,28,109,198,41
USR0000CWAR,1987,5,29,143,194,84
USR0000CWAR,1987,5,3,172,226,108
USR0000CWAR,1987,5,30,182,245,112
USR0000CWAR,1987,5,31,193,261,139
USR0000CWAR,1987,5,4,207,265,159
USR0000CWAR,1987,5,5,228,284,186
USR0000CWAR,1987,5,6,247,308,202
USR0000CWAR,1987,5,7,215,277,151
USR0000CWAR,1987,5,8,188,265,136
USR0000CWAR,1987,5,9,194,253,174
USR0000CWAR,1987,6,1,200,281,131
USR0000CWAR,1987,6,10,200,261,143
USR0000CWAR,1987,6,11,226,265,174
USR0000CWAR,1987,6,12,246,300,194
USR0000CWAR,1987,6,13,229,277,194
USR0000CWAR,1987,6,14,112,198,69
USR0000CWAR,1987,6,15,126,206,61
USR0000CWAR,1987,6,16,164,198,112
USR0000CWAR,1987,6,17,202,249,127
USR0000CWAR,1987,6,18,183,237,123
USR0000CWAR,1987,6,19,175,241,131
USR0000CWAR,1987,6,2,246,312,194
USR0000CWAR,1987,6,20,172,222,136
USR0000CWAR,1987,6,21,187,257,123
USR0000CWAR,1987,6,22,257,296,202
USR0000CWAR,1987,6,23,255,308,186
USR0000CWAR,1987,6,24,219,222,218
USR0000CWAR,1987,6,25,226,292,206
USR0000CWAR,1987,6,26,250,316,194
USR0000CWAR,1987,6,27,223,277,159
USR0000CWAR,1987,6,28,189,249,139
USR0000CWAR,1987,6,29,182,249,127
USR0000CWAR,1987,6,3,263,316,186
USR0000CWAR,1987,6,30,158,222,116
USR0000CWAR,1987,6,31,-9999,-9999,-9999
USR0000CWAR,1987,6,4,254,300,198
USR0000CWAR,1987,6,5,243,296,194
USR0000CWAR,1987,6,6,187,222,163
USR0000CWAR,1987,6,7,212,273,151
USR0000CWAR,1987,6,8,-9999,-9999,-9999
USR0000CWAR,1987,6,9,236,281,167
USR0000CWAR,1987,7,1,162,229,104
USR0000CWAR,1987,7,10,152,210,116
USR0000CWAR,1987,7,11,161,245,104
USR0000CWAR,1987,7,12,211,281,139
USR0000CWAR,1987,7,13,248,296,171
USR0000CWAR,1987,7,14,275,339,198
USR0000CWAR,1987,7,15,255,316,198
USR0000CWAR,1987,7,16,177,241,100
USR0000CWAR,1987,7,17,102,123,92
USR0000CWAR,1987,7,18,149,210,104
USR0000CWAR,1987,7,19,154,218,96
USR0000CWAR,1987,7,2,188,257,127
USR0000CWAR,1987,7,20,156,206,92
USR0000CWAR,1987,7,21,121,190,73
USR0000CWAR,1987,7,22,153,222,88
USR0000CWAR,1987,7,23,161,245,116
USR0000CWAR,1987,7,24,263,265,261
USR0000CWAR,1987,7,25,206,277,178
USR0000CWAR,1987,7,26,244,312,186
USR0000CWAR,1987,7,27,243,304,190
USR0000CWAR,1987,7,28,239,304,171
USR0000CWAR,1987,7,29,242,300,174
USR0000CWAR,1987,7,3,182,241,123
USR0000CWAR,1987,7,30,241,304,186
USR0000CWAR,1987,7,31,261,332,198
USR0000CWAR,1987,7,4,182,237,127
USR0000CWAR,1987,7,5,174,237,119
USR0000CWAR,1987,7,6,175,233,119
USR0000CWAR,1987,7,7,204,261,127
USR0000CWAR,1987,7,8,188,229,139
USR0000CWAR,1987,7,9,177,241,116
USR0000CWAR,1987,8,1,284,336,233
USR0000CWAR,1987,8,10,240,300,178
USR0000CWAR,1987,8,11,243,265,214
USR0000CWAR,1987,8,12,193,261,136
USR0000CWAR,1987,8,13,161,233,116
USR0000CWAR,1987,8,14,107,119,92
USR0000CWAR,1987,8,15,132,210,81
USR0000CWAR,1987,8,16,203,277,131
USR0000CWAR,1987,8,17,239,277,178
USR0000CWAR,1987,8,18,241,273,182
USR0000CWAR,1987,8,19,217,281,159
USR0000CWAR,1987,8,2,262,327,218
USR0000CWAR,1987,8,20,204,277,151
USR0000CWAR,1987,8,21,194,261,147
USR0000CWAR,1987,8,22,197,269,136
USR0000CWAR,1987,8,23,198,269,147
USR0000CWAR,1987,8,24,175,245,123
USR0000CWAR,1987,8,25,191,249,127
USR0000CWAR,1987,8,26,212,292,139
USR0000CWAR,1987,8,27,247,316,159
USR0000CWAR,1987,8,28,266,323,218
USR0000CWAR,1987,8,29,261,332,218
USR0000CWAR,1987,8,3,259,332,210
USR0000CWAR,1987,8,30,257,312,210
USR0000CWAR,1987,8,31,277,332,210
USR0000CWAR,1987,8,4,272,332,222
USR0000CWAR,1987,8,5,258,332,194
USR0000CWAR,1987,8,6,219,269,190
USR0000CWAR,1987,8,7,228,277,171
USR0000CWAR,1987,8,8,226,292,167
USR0000CWAR,1987,8,9,242,308,182
USR0000CWAR,1987,9,1,282,339,249
USR0000CWAR,1987,9,10,199,292,151
USR0000CWAR,1987,9,11,176,249,119
USR0000CWAR,1987,9,12,111,147,92
USR0000CWAR,1987,9,13,107,155,81
USR0000CWAR,1987,9,14,145,241,73
USR0000CWAR,1987,9,15,183,257,139
USR0000CWAR,1987,9,16,177,257,127
USR0000CWAR,1987,9,17,194,253,147
USR0000CWAR,1987,9,18,213,284,155
USR0000CWAR,1987,9,19,243,300,194
USR0000CWAR,1987,9,2,264,339,218
USR0000CWAR,1987,9,20,258,327,214
USR0000CWAR,1987,9,21,263,402,226
USR0000CWAR,1987,9,22,222,296,155
USR0000CWAR,1987,9,23,183,241,136
USR0000CWAR,1987,9,24,222,269,171
USR0000CWAR,1987,9,25,186,249,151
USR0000CWAR,1987,9,26,189,253,139
USR0000CWAR,1987,9,27,224,292,174
USR0000CWAR,1987,9,28,247,308,202
USR0000CWAR,1987,9,29,253,312,222
USR0000CWAR,1987,9,3,245,308,202
USR0000CWAR,1987,9,30,260,304,229
USR0000CWAR,1987,9,31,-9999,-9999,-9999
USR0000CWAR,1987,9,4,207,281,136
USR0000CWAR,1987,9,5,178,245,136
USR0000CWAR,1987,9,6,193,265,136
USR0000CWAR,1987,9,7,213,273,155
USR0000CWAR,1987,9,8,235,312,174
USR0000CWAR,1987,9,9,224,292,174
USR0000CWAR,1987,10,1,255,316,226
USR0000CWAR,1987,10,10,174,241,123
USR0000CWAR,1987,10,11,164,210,127
USR0000CWAR,1987,10,12,126,151,100
USR0000CWAR,1987,10,13,143,210,100
USR0000CWAR,1987,10,14,172,237,123
USR0000CWAR,1987,10,15,179,222,143
USR0000CWAR,1987,10,16,186,233,151
USR0000CWAR,1987,10,17,188,245,155
USR0000CWAR,1987,10,18,172,233,84
USR0000CWAR,1987,10,19,163,245,92
USR0000CWAR,1987,10,2,262,308,222
USR0000CWAR,1987,10,20,167,237,123
USR0000CWAR,1987,10,21,147,218,119
USR0000CWAR,1987,10,22,107,116,92
USR0000CWAR,1987,10,23,100,123,81
USR0000CWAR,1987,10,24,118,167,88
USR0000CWAR,1987,10,25,-9999,-9999,-9999
USR0000CWAR,1987,10,26,172,182,143
USR0000CWAR,1987,10,27,158,198,123
USR0000CWAR,1987,10,28,127,155,100
USR0000CWAR,1987,10,29,96,147,81
USR0000CWAR,1987,10,3,262,296,222
USR0000CWAR,1987,10,30,110,174,73
USR0000CWAR,1987,10,31,86,108,77
USR0000CWAR,1987,10,4,269,312,241
USR0000CWAR,1987,10,5,276,336,237
USR0000CWAR,1987,10,6,242,300,194
USR0000CWAR,1987,10,7,203,265,171
USR0000CWAR,1987,10,8,170,222,127
USR0000CWAR,1987,10,9,150,206,116
USR0000CWAR,1987,11,1,96,108,88
USR0000CWAR,1987,11,10,128,155,100
USR0000CWAR,1987,11,11,142,163,116
USR0000CWAR,1987,11,12,154,202,123
USR0000CWAR,1987,11,13,107,139,77
USR0000CWAR,1987,11,14,62,100,41
USR0000CWAR,1987,11,15,67,96,33
USR0000CWAR,1987,11,16,104,159,77
USR0000CWAR,1987,11,17,78,100,64
USR0000CWAR,1987,11,18,82,108,61
USR0000CWAR,1987,11,19,-9999,-9999,-9999
USR0000CWAR,1987,11,2,78,100,49
USR0000CWAR,1987,11,20,-9999,-9999,-9999
USR0000CWAR,1987,11,21,-9999,-9999,-9999
USR0000CWAR,1987,11,22,-9999,-9999,-9999
USR0000CWAR,1987,11,23,-9999,-9999,-9999
USR0000CWAR,1987,11,24,-9999,-9999,-9999
USR0000CWAR,1987,11,25,-9999,-9999,-9999
USR0000CWAR,1987,11,26,-9999,-9999,-9999
USR0000CWAR,1987,11,27,-9999,-9999,-9999
USR0000CWAR,1987,11,28,-9999,-9999,-9999
USR0000CWAR,1987,11,29,-9999,-9999,-9999
USR0000CWAR,1987,11,3,76,104,45
USR0000CWAR,1987,11,30,-9999,-9999,-9999
USR0000CWAR,1987,11,31,-9999,-9999,-9999
USR0000CWAR,1987,11,4,74,88,45
USR0000CWAR,1987,11,5,54,69,41
USR0000CWAR,1987,11,6,72,123,45
USR0000CWAR,1987,11,7,118,178,64
USR0000CWAR,1987,11,8,129,151,104
USR0000CWAR,1987,11,9,132,171,108
USR0000CWAR,1989,3,1,-9999,-9999,-9999
USR0000CWAR,1989,3,10,-9999,-9999,-9999
USR0000CWAR,1989,3,11,-9999,-9999,-9999
USR0000CWAR,1989,3,12,-9999,-9999,-9999
USR0000CWAR,1989,3,13,-9999,-9999,-9999
USR0000CWAR,1989,3,14,-9999,-9999,-9999
USR0000CWAR,1989,3,15,-9999,-9999,-9999
