ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CLDR,1988,7,4,151,222,94
USR0000CLDR,1988,7,5,139,206,72
USR0000CLDR,1988,7,6,159,244,56
USR0000CLDR,1988,7,7,209,278,139
USR0000CLDR,1988,7,8,226,294,150
USR0000CLDR,1988,7,9,234,328,144
USR0000CLDR,1988,8,1,219,289,156
USR0000CLDR,1988,8,10,207,289,167
USR0000CLDR,1988,8,11,194,261,133
USR0000CLDR,1988,8,12,167,233,94
USR0000CLDR,1988,8,13,142,222,89
USR0000CLDR,1988,8,14,139,200,106
USR0000CLDR,1988,8,15,148,217,83
USR0000CLDR,1988,8,16,180,250,100
USR0000CLDR,1988,8,17,186,256,122
USR0000CLDR,1988,8,18,187,272,94
USR0000CLDR,1988,8,19,233,300,161
USR0000CLDR,1988,8,2,197,267,133
USR0000CLDR,1988,8,20,231,300,150
