ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CBRO,1990,5,1,-9999,-9999,-9999
USR0000CBRO,1990,5,10,191,239,133
USR0000CBRO,1990,5,11,178,256,72
USR0000CBRO,1990,5,12,130,150,106
USR0000CBRO,1990,5,13,-9999,-9999,-9999
USR0000CBRO,1990,5,14,224,283,150
USR0000CBRO,1990,5,15,206,289,111
USR0000CBRO,1990,5,16,208,294,100
USR0000CBRO,1990,5,17,188,261,128
USR0000CBRO,1990,5,18,157,233,67
USR0000CBRO,1990,5,19,146,200,111
USR0000CBRO,1990,5,2,281,322,222
USR0000CBRO,1990,5,20,143,178,117
USR0000CBRO,1990,5,21,170,217,122
USR0000CBRO,1990,5,22,173,194,150
USR0000CBRO,1990,5,23,158,222,106
USR0000CBRO,1990,5,24,153,228,61
USR0000CBRO,1990,5,25,155,244,83
USR0000CBRO,1990,5,26,159,211,111
USR0000CBRO,1990,5,27,146,161,133
USR0000CBRO,1990,5,28,165,211,128
USR0000CBRO,1990,5,29,163,222,106
USR0000CBRO,1990,5,3,269,350,206
USR0000CBRO,1990,5,30,145,178,117
USR0000CBRO,1990,5,31,148,200,89
USR0000CBRO,1990,5,4,283,383,183
USR0000CBRO,1990,5,5,263,367,144
USR0000CBRO,1990,5,6,248,333,183
USR0000CBRO,1990,5,7,216,294,122
USR0000CBRO,1990,5,8,184,283,122
USR0000CBRO,1990,5,9,151,206,111
USR0000CBRO,1990,6,1,171,250,56
USR0000CBRO,1990,6,10,248,294,183
USR0000CBRO,1990,6,11,256,317,178
USR0000CBRO,1990,6,12,236,317,144
USR0000CBRO,1990,6,13,214,283,122
USR0000CBRO,1990,6,14,250,300,200
USR0000CBRO,1990,6,15,214,278,139
USR0000CBRO,1990,6,16,196,294,111
USR0000CBRO,1990,6,17,212,311,106
USR0000CBRO,1990,6,18,213,322,117
USR0000CBRO,1990,6,19,264,372,167
USR0000CBRO,1990,6,2,212,300,122
USR0000CBRO,1990,6,20,289,383,200
USR0000CBRO,1990,6,21,273,389,194
USR0000CBRO,1990,6,22,202,289,144
USR0000CBRO,1990,6,23,217,322,122
USR0000CBRO,1990,6,24,239,322,183
USR0000CBRO,1990,6,25,224,328,133
USR0000CBRO,1990,6,26,226,322,122
USR0000CBRO,1990,6,27,233,317,167
USR0000CBRO,1990,6,28,261,350,150
USR0000CBRO,1990,6,29,218,283,161
USR0000CBRO,1990,6,3,216,294,150
USR0000CBRO,1990,6,30,-9999,-9999,-9999
USR0000CBRO,1990,6,31,-9999,-9999,-9999
USR0000CBRO,1990,6,4,214,300,117
USR0000CBRO,1990,6,5,234,322,144
USR0000CBRO,1990,6,6,233,272,172
USR0000CBRO,1990,6,7,246,350,128
USR0000CBRO,1990,6,8,287,389,178
USR0000CBRO,1990,6,9,234,339,150
USR0000CBRO,1990,7,1,-9999,-9999,-9999
USR0000CBRO,1990,7,10,327,411,172
USR0000CBRO,1990,7,11,306,344,250
USR0000CBRO,1990,7,12,374,439,294
USR0000CBRO,1990,7,13,357,428,250
USR0000CBRO,1990,7,14,339,422,217
USR0000CBRO,1990,7,15,294,394,189
USR0000CBRO,1990,7,16,292,344,244
USR0000CBRO,1990,7,17,299,367,194
USR0000CBRO,1990,7,18,299,372,200
USR0000CBRO,1990,7,19,319,389,211
USR0000CBRO,1990,7,2,-9999,-9999,-9999
USR0000CBRO,1990,7,20,351,411,261
USR0000CBRO,1990,7,21,332,411,206
USR0000CBRO,1990,7,22,290,383,178
USR0000CBRO,1990,7,23,241,344,133
USR0000CBRO,1990,7,24,256,322,161
USR0000CBRO,1990,7,25,258,333,133
USR0000CBRO,1990,7,26,279,356,133
USR0000CBRO,1990,7,27,272,356,167
USR0000CBRO,1990,7,28,-9999,-9999,-9999
USR0000CBRO,1990,7,29,-9999,-9999,-9999
USR0000CBRO,1990,7,3,267,328,194
USR0000CBRO,1990,7,30,289,306,267
USR0000CBRO,1990,7,31,307,383,161
USR0000CBRO,1990,7,4,218,278,161
USR0000CBRO,1990,7,5,232,283,161
USR0000CBRO,1990,7,6,233,317,144
USR0000CBRO,1990,7,7,277,333,222
USR0000CBRO,1990,7,8,265,344,144
USR0000CBRO,1990,7,9,279,378,122
USR0000CBRO,1990,8,1,304,389,156
USR0000CBRO,1990,8,10,344,417,217
USR0000CBRO,1990,8,11,331,406,233
USR0000CBRO,1990,8,12,299,378,178
USR0000CBRO,1990,8,13,301,389,178
USR0000CBRO,1990,8,14,235,311,144
USR0000CBRO,1990,8,15,229,306,133
USR0000CBRO,1990,8,16,247,306,167
USR0000CBRO,1990,8,17,258,306,194
USR0000CBRO,1990,8,18,244,294,189
USR0000CBRO,1990,8,19,243,294,144
USR0000CBRO,1990,8,2,298,394,183
USR0000CBRO,1990,8,20,247,300,128
USR0000CBRO,1990,8,21,247,328,133
USR0000CBRO,1990,8,22,269,367,144
USR0000CBRO,1990,8,23,262,367,172
USR0000CBRO,1990,8,24,210,283,161
USR0000CBRO,1990,8,25,178,244,133
USR0000CBRO,1990,8,26,192,244,144
USR0000CBRO,1990,8,27,214,289,156
USR0000CBRO,1990,8,28,241,339,150
USR0000CBRO,1990,8,29,247,306,183
USR0000CBRO,1990,8,3,281,378,172
USR0000CBRO,1990,8,30,228,317,139
USR0000CBRO,1990,8,31,242,339,144
USR0000CBRO,1990,8,4,283,389,167
USR0000CBRO,1990,8,5,332,439,183
USR0000CBRO,1990,8,6,353,444,233
USR0000CBRO,1990,8,7,335,428,233
USR0000CBRO,1990,8,8,333,433,239
USR0000CBRO,1990,8,9,363,433,267
USR0000CBRO,1990,9,1,237,333,144
USR0000CBRO,1990,9,10,274,367,144
USR0000CBRO,1990,9,11,272,356,133
USR0000CBRO,1990,9,12,251,333,161
USR0000CBRO,1990,9,13,222,311,122
USR0000CBRO,1990,9,14,214,289,150
USR0000CBRO,1990,9,15,221,294,128
USR0000CBRO,1990,9,16,235,317,128
USR0000CBRO,1990,9,17,251,344,144
USR0000CBRO,1990,9,18,236,317,139
USR0000CBRO,1990,9,19,262,367,150
USR0000CBRO,1990,9,2,241,344,133
USR0000CBRO,1990,9,20,301,367,233
USR0000CBRO,1990,9,21,286,361,217
USR0000CBRO,1990,9,22,248,311,189
USR0000CBRO,1990,9,23,221,289,144
USR0000CBRO,1990,9,24,221,289,150
USR0000CBRO,1990,9,25,186,250,144
USR0000CBRO,1990,9,26,207,272,122
USR0000CBRO,1990,9,27,229,322,128
USR0000CBRO,1990,9,28,268,367,144
USR0000CBRO,1990,9,29,312,394,244
USR0000CBRO,1990,9,3,240,322,161
USR0000CBRO,1990,9,30,278,372,144
USR0000CBRO,1990,9,31,-9999,-9999,-9999
USR0000CBRO,1990,9,4,223,322,117
USR0000CBRO,1990,9,5,242,339,133
USR0000CBRO,1990,9,6,242,350,150
USR0000CBRO,1990,9,7,258,344,156
USR0000CBRO,1990,9,8,253,344,139
USR0000CBRO,1990,9,9,272,378,144
USR0000CBRO,1990,10,1,256,333,150
USR0000CBRO,1990,10,10,200,306,106
USR0000CBRO,1990,10,11,214,328,111
USR0000CBRO,1990,10,12,203,306,94
USR0000CBRO,1990,10,13,218,311,133
USR0000CBRO,1990,10,14,206,306,94
USR0000CBRO,1990,10,15,205,289,100
USR0000CBRO,1990,10,16,209,283,139
USR0000CBRO,1990,10,17,204,289,106
USR0000CBRO,1990,10,18,164,206,117
USR0000CBRO,1990,10,19,153,222,83
USR0000CBRO,1990,10,2,243,328,156
USR0000CBRO,1990,10,20,176,267,94
USR0000CBRO,1990,10,21,164,267,72
USR0000CBRO,1990,10,22,188,283,106
USR0000CBRO,1990,10,23,194,294,94
USR0000CBRO,1990,10,24,192,294,100
USR0000CBRO,1990,10,25,193,294,89
USR0000CBRO,1990,10,26,192,306,89
USR0000CBRO,1990,10,27,190,294,83
USR0000CBRO,1990,10,28,202,272,128
USR0000CBRO,1990,10,29,166,250,83
USR0000CBRO,1990,10,3,260,339,194
USR0000CBRO,1990,10,30,161,222,72
USR0000CBRO,1990,10,31,146,200,50
USR0000CBRO,1990,10,4,238,350,156
USR0000CBRO,1990,10,5,210,283,156
USR0000CBRO,1990,10,6,199,272,150
USR0000CBRO,1990,10,7,199,261,161
USR0000CBRO,1990,10,8,198,294,111
USR0000CBRO,1990,10,9,191,306,83
USR0000CBRO,1990,11,1,128,189,50
USR0000CBRO,1990,11,10,132,256,56
USR0000CBRO,1990,11,11,136,250,39
USR0000CBRO,1990,11,12,157,261,72
USR0000CBRO,1990,11,13,161,228,72
USR0000CBRO,1990,11,14,122,156,83
USR0000CBRO,1990,11,15,139,228,61
USR0000CBRO,1990,11,16,122,178,39
USR0000CBRO,1990,11,17,127,200,50
USR0000CBRO,1990,11,18,118,178,61
USR0000CBRO,1990,11,19,112,167,67
USR0000CBRO,1990,11,2,142,189,100
USR0000CBRO,1990,11,20,102,150,39
USR0000CBRO,1990,11,21,95,161,39
USR0000CBRO,1990,11,22,82,206,17
USR0000CBRO,1990,11,23,111,206,22
USR0000CBRO,1990,11,24,91,194,6
USR0000CBRO,1990,11,25,86,172,0
USR0000CBRO,1990,11,26,82,133,39
USR0000CBRO,1990,11,27,78,172,11
USR0000CBRO,1990,11,28,49,144,-6
USR0000CBRO,1990,11,29,66,144,-17
USR0000CBRO,1990,11,3,182,261,128
USR0000CBRO,1990,11,30,106,200,39
USR0000CBRO,1990,11,31,-9999,-9999,-9999
USR0000CBRO,1990,11,4,135,228,44
USR0000CBRO,1990,11,5,143,228,83
USR0000CBRO,1990,11,6,153,189,122
USR0000CBRO,1990,11,7,161,250,94
USR0000CBRO,1990,11,8,156,289,61
USR0000CBRO,1990,11,9,157,250,72
USR0000CBRO,1990,12,1,86,183,6
USR0000CBRO,1990,12,10,83,267,-178
USR0000CBRO,1990,12,11,95,122,61
USR0000CBRO,1990,12,12,87,133,33
USR0000CBRO,1990,12,13,67,156,0
USR0000CBRO,1990,12,14,33,78,-22
USR0000CBRO,1990,12,15,53,89,33
USR0000CBRO,1990,12,16,67,133,11
USR0000CBRO,1990,12,17,91,194,17
USR0000CBRO,1990,12,18,54,106,-6
USR0000CBRO,1990,12,19,41,78,-17
USR0000CBRO,1990,12,2,86,189,-11
USR0000CBRO,1990,12,20,11,61,-61
USR0000CBRO,1990,12,21,-34,11,-100
USR0000CBRO,1990,12,22,-20,39,-94
USR0000CBRO,1990,12,23,3,72,-94
USR0000CBRO,1990,12,24,36,117,-50
USR0000CBRO,1990,12,25,57,133,-39
USR0000CBRO,1990,12,26,91,167,-22
USR0000CBRO,1990,12,27,34,106,-22
USR0000CBRO,1990,12,28,39,117,-44
USR0000CBRO,1990,12,29,54,94,-28
USR0000CBRO,1990,12,3,67,133,0
USR0000CBRO,1990,12,30,19,94,-28
USR0000CBRO,1990,12,31,45,133,-44
USR0000CBRO,1990,12,4,98,144,6
USR0000CBRO,1990,12,5,124,206,39
USR0000CBRO,1990,12,6,116,211,33
USR0000CBRO,1990,12,7,118,194,33
USR0000CBRO,1990,12,8,94,194,17
USR0000CBRO,1990,12,9,99,194,0
USR0000CBRO,1991,1,1,55,150,-44
USR0000CBRO,1991,1,10,83,122,39
USR0000CBRO,1991,1,11,70,111,22
USR0000CBRO,1991,1,12,109,178,72
USR0000CBRO,1991,1,13,106,122,94
USR0000CBRO,1991,1,14,106,144,89
USR0000CBRO,1991,1,15,90,139,50
USR0000CBRO,1991,1,16,153,194,111
USR0000CBRO,1991,1,17,158,244,56
USR0000CBRO,1991,1,18,93,189,6
USR0000CBRO,1991,1,19,151,228,78
USR0000CBRO,1991,1,2,63,133,-28
USR0000CBRO,1991,1,20,127,183,61
USR0000CBRO,1991,1,21,122,178,83
USR0000CBRO,1991,1,22,106,217,33
USR0000CBRO,1991,1,23,73,167,-11
USR0000CBRO,1991,1,24,82,200,0
USR0000CBRO,1991,1,25,62,156,-11
USR0000CBRO,1991,1,26,71,178,-11
USR0000CBRO,1991,1,27,62,156,-6
USR0000CBRO,1991,1,28,62,156,-11
USR0000CBRO,1991,1,29,90,189,11
USR0000CBRO,1991,1,3,71,128,33
USR0000CBRO,1991,1,30,55,144,-33
USR0000CBRO,1991,1,31,74,161,22
USR0000CBRO,1991,1,4,49,128,-17
USR0000CBRO,1991,1,5,42,106,-22
USR0000CBRO,1991,1,6,31,50,0
USR0000CBRO,1991,1,7,59,83,44
USR0000CBRO,1991,1,8,84,117,56
USR0000CBRO,1991,1,9,79,94,67
USR0000CBRO,1991,2,1,86,156,0
USR0000CBRO,1991,2,10,123,206,56
USR0000CBRO,1991,2,11,130,194,61
USR0000CBRO,1991,2,12,121,211,44
USR0000CBRO,1991,2,13,146,244,72
USR0000CBRO,1991,2,14,137,206,78
USR0000CBRO,1991,2,15,149,222,89
USR0000CBRO,1991,2,16,147,222,89
USR0000CBRO,1991,2,17,129,222,72
USR0000CBRO,1991,2,18,144,228,67
USR0000CBRO,1991,2,19,147,222,78
USR0000CBRO,1991,2,2,101,139,72
USR0000CBRO,1991,2,20,133,222,50
USR0000CBRO,1991,2,21,123,194,50
USR0000CBRO,1991,2,22,119,206,50
USR0000CBRO,1991,2,23,168,256,56
USR0000CBRO,1991,2,24,171,250,83
USR0000CBRO,1991,2,25,141,278,50
USR0000CBRO,1991,2,26,114,211,39
USR0000CBRO,1991,2,27,113,156,78
USR0000CBRO,1991,2,28,120,144,111
USR0000CBRO,1991,2,29,-9999,-9999,-9999
USR0000CBRO,1991,2,3,116,172,89
USR0000CBRO,1991,2,30,-9999,-9999,-9999
USR0000CBRO,1991,2,31,-9999,-9999,-9999
USR0000CBRO,1991,2,4,104,117,94
USR0000CBRO,1991,2,5,120,178,89
USR0000CBRO,1991,2,6,112,183,67
USR0000CBRO,1991,2,7,107,189,39
USR0000CBRO,1991,2,8,100,178,44
USR0000CBRO,1991,2,9,99,189,28
USR0000CBRO,1991,3,1,115,133,100
USR0000CBRO,1991,3,10,77,100,28
USR0000CBRO,1991,3,11,76,128,6
USR0000CBRO,1991,3,12,85,111,67
USR0000CBRO,1991,3,13,88,150,33
USR0000CBRO,1991,3,14,72,144,22
USR0000CBRO,1991,3,15,85,161,33
USR0000CBRO,1991,3,16,74,111,22
USR0000CBRO,1991,3,17,72,83,39
USR0000CBRO,1991,3,18,77,128,33
USR0000CBRO,1991,3,19,94,133,56
USR0000CBRO,1991,3,2,117,150,94
USR0000CBRO,1991,3,20,84,128,61
USR0000CBRO,1991,3,21,88,133,50
USR0000CBRO,1991,3,22,93,150,28
USR0000CBRO,1991,3,23,82,111,61
USR0000CBRO,1991,3,24,39,56,22
USR0000CBRO,1991,3,25,69,100,33
USR0000CBRO,1991,3,26,50,56,39
USR0000CBRO,1991,3,27,96,189,0
USR0000CBRO,1991,3,28,108,183,33
USR0000CBRO,1991,3,29,154,239,61
USR0000CBRO,1991,3,3,128,183,100
USR0000CBRO,1991,3,30,145,200,67
USR0000CBRO,1991,3,31,127,178,78
USR0000CBRO,1991,3,4,139,172,89
USR0000CBRO,1991,3,5,92,156,33
USR0000CBRO,1991,3,6,88,172,6
USR0000CBRO,1991,3,7,106,189,39
USR0000CBRO,1991,3,8,101,194,11
USR0000CBRO,1991,3,9,94,150,39
USR0000CBRO,1991,4,1,125,161,89
USR0000CBRO,1991,4,10,112,167,56
USR0000CBRO,1991,4,11,123,183,72
USR0000CBRO,1991,4,12,174,250,106
USR0000CBRO,1991,4,13,157,244,56
USR0000CBRO,1991,4,14,141,228,61
USR0000CBRO,1991,4,15,116,161,61
USR0000CBRO,1991,4,16,109,189,39
USR0000CBRO,1991,4,17,126,200,39
USR0000CBRO,1991,4,18,81,150,44
USR0000CBRO,1991,4,19,144,200,39
USR0000CBRO,1991,4,2,124,200,56
USR0000CBRO,1991,4,20,122,172,94
USR0000CBRO,1991,4,21,149,222,94
USR0000CBRO,1991,4,22,142,233,67
USR0000CBRO,1991,4,23,139,189,89
USR0000CBRO,1991,4,24,126,161,94
USR0000CBRO,1991,4,25,115,150,83
USR0000CBRO,1991,4,26,142,228,83
USR0000CBRO,1991,4,27,154,250,72
USR0000CBRO,1991,4,28,190,289,100
USR0000CBRO,1991,4,29,203,278,100
USR0000CBRO,1991,4,3,149,233,61
USR0000CBRO,1991,4,30,155,250,78
USR0000CBRO,1991,4,31,-9999,-9999,-9999
USR0000CBRO,1991,4,4,164,250,72
USR0000CBRO,1991,4,5,171,228,122
USR0000CBRO,1991,4,6,136,189,61
USR0000CBRO,1991,4,7,112,200,33
USR0000CBRO,1991,4,8,151,261,67
USR0000CBRO,1991,4,9,147,233,67
USR0000CBRO,1991,5,1,116,167,83
USR0000CBRO,1991,5,10,162,233,89
USR0000CBRO,1991,5,11,160,217,100
USR0000CBRO,1991,5,12,153,211,67
USR0000CBRO,1991,5,13,140,194,72
USR0000CBRO,1991,5,14,155,267,50
USR0000CBRO,1991,5,15,194,294,100
USR0000CBRO,1991,5,16,154,217,106
USR0000CBRO,1991,5,17,120,183,94
USR0000CBRO,1991,5,18,90,94,89
USR0000CBRO,1991,5,19,-9999,-9999,-9999
USR0000CBRO,1991,5,2,120,178,72
USR0000CBRO,1991,5,20,201,256,128
USR0000CBRO,1991,5,21,210,311,94
USR0000CBRO,1991,5,22,222,328,106
USR0000CBRO,1991,5,23,231,322,106
USR0000CBRO,1991,5,24,250,350,161
USR0000CBRO,1991,5,25,218,306,122
USR0000CBRO,1991,5,26,210,294,128
USR0000CBRO,1991,5,27,231,300,150
USR0000CBRO,1991,5,28,202,283,111
USR0000CBRO,1991,5,29,167,222,100
USR0000CBRO,1991,5,3,141,233,56
USR0000CBRO,1991,5,30,178,233,111
USR0000CBRO,1991,5,31,229,317,144
USR0000CBRO,1991,5,4,175,261,78
USR0000CBRO,1991,5,5,184,261,89
USR0000CBRO,1991,5,6,194,283,100
USR0000CBRO,1991,5,7,199,283,106
USR0000CBRO,1991,5,8,151,200,94
USR0000CBRO,1991,5,9,143,217,44
USR0000CBRO,1991,6,1,275,356,178
USR0000CBRO,1991,6,10,287,383,167
USR0000CBRO,1991,6,11,303,378,200
USR0000CBRO,1991,6,12,258,333,183
USR0000CBRO,1991,6,13,243,317,167
USR0000CBRO,1991,6,14,254,339,189
USR0000CBRO,1991,6,15,251,322,144
USR0000CBRO,1991,6,16,217,256,189
USR0000CBRO,1991,6,17,247,311,111
USR0000CBRO,1991,6,18,223,294,128
USR0000CBRO,1991,6,19,198,272,128
USR0000CBRO,1991,6,2,232,317,167
USR0000CBRO,1991,6,20,214,283,106
USR0000CBRO,1991,6,21,218,294,122
USR0000CBRO,1991,6,22,193,289,94
USR0000CBRO,1991,6,23,174,267,94
USR0000CBRO,1991,6,24,178,256,83
USR0000CBRO,1991,6,25,193,267,106
USR0000CBRO,1991,6,26,196,261,122
USR0000CBRO,1991,6,27,180,211,128
USR0000CBRO,1991,6,28,164,178,150
USR0000CBRO,1991,6,29,146,178,122
USR0000CBRO,1991,6,3,209,300,122
USR0000CBRO,1991,6,30,204,283,144
USR0000CBRO,1991,6,31,-9999,-9999,-9999
USR0000CBRO,1991,6,4,226,317,94
USR0000CBRO,1991,6,5,238,322,172
USR0000CBRO,1991,6,6,206,294,117
USR0000CBRO,1991,6,7,247,350,117
USR0000CBRO,1991,6,8,269,372,183
USR0000CBRO,1991,6,9,283,372,183
USR0000CBRO,1991,7,1,202,222,183
USR0000CBRO,1991,7,10,263,289,228
USR0000CBRO,1991,7,11,266,372,156
USR0000CBRO,1991,7,12,281,367,167
USR0000CBRO,1991,7,13,258,356,167
USR0000CBRO,1991,7,14,209,250,156
USR0000CBRO,1991,7,15,192,306,128
USR0000CBRO,1991,7,16,232,306,183
USR0000CBRO,1991,7,17,237,300,161
USR0000CBRO,1991,7,18,256,344,161
USR0000CBRO,1991,7,19,207,217,200
USR0000CBRO,1991,7,2,-9999,-9999,-9999
USR0000CBRO,1991,7,20,-9999,-9999,-9999
USR0000CBRO,1991,7,21,-9999,-9999,-9999
USR0000CBRO,1991,7,22,267,294,233
USR0000CBRO,1991,7,23,231,294,183
USR0000CBRO,1991,7,24,253,261,244
USR0000CBRO,1991,7,25,222,233,211
USR0000CBRO,1991,7,26,-9999,-9999,-9999
USR0000CBRO,1991,7,27,-9999,-9999,-9999
USR0000CBRO,1991,7,28,-9999,-9999,-9999
USR0000CBRO,1991,7,29,200,206,194
USR0000CBRO,1991,7,3,379,439,289
USR0000CBRO,1991,7,30,-9999,-9999,-9999
USR0000CBRO,1991,7,31,-9999,-9999,-9999
USR0000CBRO,1991,7,4,338,433,233
USR0000CBRO,1991,7,5,306,406,200
USR0000CBRO,1991,7,6,273,372,172
USR0000CBRO,1991,7,7,271,344,144
USR0000CBRO,1991,7,8,257,339,144
USR0000CBRO,1991,7,9,232,333,128
USR0000CBRO,1991,8,1,-9999,-9999,-9999
USR0000CBRO,1991,8,10,274,372,167
USR0000CBRO,1991,8,11,277,367,167
USR0000CBRO,1991,8,12,277,361,189
USR0000CBRO,1991,8,13,269,350,211
USR0000CBRO,1991,8,14,264,344,200
USR0000CBRO,1991,8,15,227,306,167
USR0000CBRO,1991,8,16,244,333,139
USR0000CBRO,1991,8,17,212,333,128
USR0000CBRO,1991,8,18,239,333,122
USR0000CBRO,1991,8,19,239,333,128
USR0000CBRO,1991,8,2,-9999,-9999,-9999
USR0000CBRO,1991,8,20,244,361,133
USR0000CBRO,1991,8,21,245,339,122
USR0000CBRO,1991,8,22,240,344,117
USR0000CBRO,1991,8,23,263,356,128
USR0000CBRO,1991,8,24,265,378,150
USR0000CBRO,1991,8,25,242,300,200
USR0000CBRO,1991,8,26,208,283,111
USR0000CBRO,1991,8,27,184,261,89
USR0000CBRO,1991,8,28,227,306,128
USR0000CBRO,1991,8,29,256,344,156
USR0000CBRO,1991,8,3,132,150,122
USR0000CBRO,1991,8,30,247,344,150
USR0000CBRO,1991,8,31,234,333,144
USR0000CBRO,1991,8,4,142,178,117
USR0000CBRO,1991,8,5,132,139,122
USR0000CBRO,1991,8,6,204,211,200
USR0000CBRO,1991,8,7,275,322,206
USR0000CBRO,1991,8,8,268,367,139
USR0000CBRO,1991,8,9,278,361,183
USR0000CBRO,1991,9,1,248,356,167
USR0000CBRO,1991,9,10,202,283,106
USR0000CBRO,1991,9,11,232,328,128
USR0000CBRO,1991,9,12,247,339,139
USR0000CBRO,1991,9,13,244,339,133
USR0000CBRO,1991,9,14,227,328,117
USR0000CBRO,1991,9,15,256,361,139
USR0000CBRO,1991,9,16,263,383,156
USR0000CBRO,1991,9,17,263,394,178
USR0000CBRO,1991,9,18,292,383,178
USR0000CBRO,1991,9,19,253,356,161
USR0000CBRO,1991,9,2,286,394,178
USR0000CBRO,1991,9,20,289,339,206
USR0000CBRO,1991,9,21,-9999,-9999,-9999
USR0000CBRO,1991,9,22,-9999,-9999,-9999
USR0000CBRO,1991,9,23,365,383,322
USR0000CBRO,1991,9,24,311,406,156
USR0000CBRO,1991,9,25,271,356,167
USR0000CBRO,1991,9,26,250,344,161
USR0000CBRO,1991,9,27,215,317,111
USR0000CBRO,1991,9,28,241,339,144
USR0000CBRO,1991,9,29,266,378,150
USR0000CBRO,1991,9,3,303,400,183
USR0000CBRO,1991,9,30,301,383,172
USR0000CBRO,1991,9,31,-9999,-9999,-9999
USR0000CBRO,1991,9,4,307,411,217
USR0000CBRO,1991,9,5,301,394,194
USR0000CBRO,1991,9,6,258,333,189
USR0000CBRO,1991,9,7,241,328,139
USR0000CBRO,1991,9,8,232,322,128
USR0000CBRO,1991,9,9,189,239,122
USR0000CBRO,1991,10,1,262,367,172
USR0000CBRO,1991,10,10,291,400,183
USR0000CBRO,1991,10,11,293,372,189
USR0000CBRO,1991,10,12,294,372,189
USR0000CBRO,1991,10,13,268,378,150
USR0000CBRO,1991,10,14,274,394,150
USR0000CBRO,1991,10,15,216,328,144
USR0000CBRO,1991,10,16,231,339,144
USR0000CBRO,1991,10,17,224,322,144
USR0000CBRO,1991,10,18,222,339,128
USR0000CBRO,1991,10,19,286,350,206
USR0000CBRO,1991,10,2,285,378,178
USR0000CBRO,1991,10,20,273,322,233
USR0000CBRO,1991,10,21,206,322,139
USR0000CBRO,1991,10,22,162,189,133
USR0000CBRO,1991,10,23,131,222,67
USR0000CBRO,1991,10,24,126,172,56
USR0000CBRO,1991,10,25,145,167,111
USR0000CBRO,1991,10,26,144,167,89
USR0000CBRO,1991,10,27,101,189,50
USR0000CBRO,1991,10,28,146,189,67
USR0000CBRO,1991,10,29,151,183,117
USR0000CBRO,1991,10,3,364,411,289
USR0000CBRO,1991,10,30,112,161,83
USR0000CBRO,1991,10,31,97,167,56
USR0000CBRO,1991,10,4,252,361,161
USR0000CBRO,1991,10,5,224,333,122
USR0000CBRO,1991,10,6,274,322,217
USR0000CBRO,1991,10,7,212,328,122
USR0000CBRO,1991,10,8,204,339,122
USR0000CBRO,1991,10,9,227,367,128
USR0000CBRO,1991,11,1,103,222,22
USR0000CBRO,1991,11,10,174,261,111
USR0000CBRO,1991,11,11,128,217,83
USR0000CBRO,1991,11,12,179,239,100
USR0000CBRO,1991,11,13,146,239,94
USR0000CBRO,1991,11,14,128,172,67
USR0000CBRO,1991,11,15,115,183,72
USR0000CBRO,1991,11,16,99,178,-11
USR0000CBRO,1991,11,17,126,161,94
USR0000CBRO,1991,11,18,117,172,61
USR0000CBRO,1991,11,19,80,133,50
USR0000CBRO,1991,11,2,117,244,33
USR0000CBRO,1991,11,20,107,133,83
USR0000CBRO,1991,11,21,93,156,72
USR0000CBRO,1991,11,22,108,194,61
USR0000CBRO,1991,11,23,84,183,17
USR0000CBRO,1991,11,24,143,206,67
USR0000CBRO,1991,11,25,121,206,44
USR0000CBRO,1991,11,26,122,189,28
USR0000CBRO,1991,11,27,138,167,111
USR0000CBRO,1991,11,28,113,183,56
USR0000CBRO,1991,11,29,91,139,28
USR0000CBRO,1991,11,3,141,239,61
USR0000CBRO,1991,11,30,106,156,67
USR0000CBRO,1991,11,31,-9999,-9999,-9999
USR0000CBRO,1991,11,4,137,250,67
USR0000CBRO,1991,11,5,112,217,72
USR0000CBRO,1991,11,6,162,244,89
USR0000CBRO,1991,11,7,194,278,94
USR0000CBRO,1991,11,8,209,261,139
USR0000CBRO,1991,11,9,204,256,150
USR0000CBRO,1991,12,1,118,128,111
USR0000CBRO,1991,12,10,112,194,-6
USR0000CBRO,1991,12,11,109,206,22
USR0000CBRO,1991,12,12,26,78,-11
USR0000CBRO,1991,12,13,19,106,-50
USR0000CBRO,1991,12,14,48,122,11
USR0000CBRO,1991,12,15,42,100,-11
USR0000CBRO,1991,12,16,28,83,-6
USR0000CBRO,1991,12,17,68,111,0
USR0000CBRO,1991,12,18,88,117,28
USR0000CBRO,1991,12,19,76,128,6
USR0000CBRO,1991,12,2,97,161,44
USR0000CBRO,1991,12,20,89,144,6
USR0000CBRO,1991,12,21,62,133,-6
USR0000CBRO,1991,12,22,41,150,-11
USR0000CBRO,1991,12,23,75,189,0
USR0000CBRO,1991,12,24,67,156,6
USR0000CBRO,1991,12,25,74,133,11
USR0000CBRO,1991,12,26,73,128,33
USR0000CBRO,1991,12,27,68,111,33
USR0000CBRO,1991,12,28,88,106,72
USR0000CBRO,1991,12,29,90,100,78
USR0000CBRO,1991,12,3,79,150,44
USR0000CBRO,1991,12,30,87,100,78
USR0000CBRO,1991,12,31,88,139,44
USR0000CBRO,1991,12,4,74,194,6
USR0000CBRO,1991,12,5,61,156,0
USR0000CBRO,1991,12,6,98,156,44
USR0000CBRO,1991,12,7,123,156,78
USR0000CBRO,1991,12,8,133,172,100
USR0000CBRO,1991,12,9,112,183,28
USR0000CBRO,1992,1,1,31,72,17
USR0000CBRO,1992,1,10,53,100,0
USR0000CBRO,1992,1,11,52,106,-17
USR0000CBRO,1992,1,12,104,150,56
