ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CRIC,1988,3,1,-9999,-9999,-9999
USR0000CRIC,1988,3,10,129,183,50
USR0000CRIC,1988,3,11,106,178,28
USR0000CRIC,1988,3,12,110,194,33
USR0000CRIC,1988,3,13,110,200,0
USR0000CRIC,1988,3,14,126,239,11
USR0000CRIC,1988,3,15,159,256,28
USR0000CRIC,1988,3,16,144,217,44
USR0000CRIC,1988,3,17,156,228,44
USR0000CRIC,1988,3,18,133,244,44
USR0000CRIC,1988,3,19,161,289,33
USR0000CRIC,1988,3,2,-9999,-9999,-9999
USR0000CRIC,1988,3,20,176,322,33
USR0000CRIC,1988,3,21,199,317,67
USR0000CRIC,1988,3,22,216,311,128
USR0000CRIC,1988,3,23,213,322,94
USR0000CRIC,1988,3,24,236,300,144
USR0000CRIC,1988,3,25,230,328,100
USR0000CRIC,1988,3,26,242,361,139
USR0000CRIC,1988,3,27,250,344,111
USR0000CRIC,1988,3,28,176,217,100
USR0000CRIC,1988,3,29,143,244,33
USR0000CRIC,1988,3,3,-9999,-9999,-9999
USR0000CRIC,1988,3,30,163,233,83
USR0000CRIC,1988,3,31,157,217,83
USR0000CRIC,1988,3,4,-9999,-9999,-9999
USR0000CRIC,1988,3,5,204,278,106
USR0000CRIC,1988,3,6,186,278,94
USR0000CRIC,1988,3,7,193,244,144
USR0000CRIC,1988,3,8,169,256,78
USR0000CRIC,1988,3,9,171,272,39
USR0000CRIC,1988,4,1,165,256,67
USR0000CRIC,1988,4,10,230,317,133
USR0000CRIC,1988,4,11,226,350,94
USR0000CRIC,1988,4,12,247,344,94
USR0000CRIC,1988,4,13,217,256,133
USR0000CRIC,1988,4,14,197,267,122
USR0000CRIC,1988,4,15,108,167,78
USR0000CRIC,1988,4,16,141,194,78
USR0000CRIC,1988,4,17,188,261,122
USR0000CRIC,1988,4,18,188,261,100
USR0000CRIC,1988,4,19,210,278,122
USR0000CRIC,1988,4,2,183,300,39
USR0000CRIC,1988,4,20,181,244,122
USR0000CRIC,1988,4,21,156,211,111
USR0000CRIC,1988,4,22,164,217,89
USR0000CRIC,1988,4,23,155,228,83
USR0000CRIC,1988,4,24,182,261,111
USR0000CRIC,1988,4,25,211,294,117
USR0000CRIC,1988,4,26,232,339,100
USR0000CRIC,1988,4,27,261,339,150
USR0000CRIC,1988,4,28,238,294,150
USR0000CRIC,1988,4,29,237,322,122
USR0000CRIC,1988,4,3,211,317,94
USR0000CRIC,1988,4,30,222,306,133
USR0000CRIC,1988,4,31,-9999,-9999,-9999
USR0000CRIC,1988,4,4,214,317,106
USR0000CRIC,1988,4,5,220,344,100
USR0000CRIC,1988,4,6,244,367,111
USR0000CRIC,1988,4,7,258,361,122
USR0000CRIC,1988,4,8,260,328,161
USR0000CRIC,1988,4,9,234,289,183
USR0000CRIC,1988,5,1,173,222,122
USR0000CRIC,1988,5,10,274,378,128
USR0000CRIC,1988,5,11,309,411,200
USR0000CRIC,1988,5,12,331,417,217
USR0000CRIC,1988,5,13,324,400,239
USR0000CRIC,1988,5,14,306,389,189
USR0000CRIC,1988,5,15,311,394,206
USR0000CRIC,1988,5,16,317,383,233
USR0000CRIC,1988,5,17,268,333,211
USR0000CRIC,1988,5,18,264,339,178
USR0000CRIC,1988,5,19,294,344,233
USR0000CRIC,1988,5,2,186,261,100
USR0000CRIC,1988,5,20,302,356,206
USR0000CRIC,1988,5,21,291,394,156
USR0000CRIC,1988,5,22,304,406,178
USR0000CRIC,1988,5,23,313,400,211
USR0000CRIC,1988,5,24,301,383,194
USR0000CRIC,1988,5,25,302,389,194
USR0000CRIC,1988,5,26,309,400,194
USR0000CRIC,1988,5,27,303,372,244
USR0000CRIC,1988,5,28,295,361,217
USR0000CRIC,1988,5,29,211,250,156
USR0000CRIC,1988,5,3,216,322,78
USR0000CRIC,1988,5,30,205,261,161
USR0000CRIC,1988,5,31,228,311,139
USR0000CRIC,1988,5,4,248,333,144
USR0000CRIC,1988,5,5,171,250,111
USR0000CRIC,1988,5,6,158,228,83
USR0000CRIC,1988,5,7,181,244,83
USR0000CRIC,1988,5,8,201,278,128
USR0000CRIC,1988,5,9,229,328,100
USR0000CRIC,1988,6,1,254,356,144
USR0000CRIC,1988,6,10,302,394,183
USR0000CRIC,1988,6,11,302,378,217
USR0000CRIC,1988,6,12,291,361,233
USR0000CRIC,1988,6,13,308,400,194
USR0000CRIC,1988,6,14,311,400,222
USR0000CRIC,1988,6,15,321,400,233
USR0000CRIC,1988,6,16,335,422,228
USR0000CRIC,1988,6,17,331,394,272
USR0000CRIC,1988,6,18,336,411,272
USR0000CRIC,1988,6,19,349,411,283
USR0000CRIC,1988,6,2,297,411,178
USR0000CRIC,1988,6,20,323,400,261
USR0000CRIC,1988,6,21,321,417,211
USR0000CRIC,1988,6,22,358,444,256
USR0000CRIC,1988,6,23,367,444,272
USR0000CRIC,1988,6,24,348,422,267
USR0000CRIC,1988,6,25,309,383,228
USR0000CRIC,1988,6,26,323,406,211
USR0000CRIC,1988,6,27,353,433,239
USR0000CRIC,1988,6,28,337,394,272
USR0000CRIC,1988,6,29,346,417,261
USR0000CRIC,1988,6,3,328,422,194
USR0000CRIC,1988,6,30,361,433,261
USR0000CRIC,1988,6,31,-9999,-9999,-9999
USR0000CRIC,1988,6,4,328,406,233
USR0000CRIC,1988,6,5,274,339,194
USR0000CRIC,1988,6,6,236,300,183
USR0000CRIC,1988,6,7,239,311,172
USR0000CRIC,1988,6,8,261,344,172
USR0000CRIC,1988,6,9,279,378,144
USR0000CRIC,1988,7,1,364,439,267
USR0000CRIC,1988,7,10,362,422,317
USR0000CRIC,1988,7,11,338,406,283
USR0000CRIC,1988,7,12,333,422,233
USR0000CRIC,1988,7,13,334,428,233
USR0000CRIC,1988,7,14,340,433,222
USR0000CRIC,1988,7,15,348,428,233
USR0000CRIC,1988,7,16,400,450,322
USR0000CRIC,1988,7,17,376,444,283
USR0000CRIC,1988,7,18,336,400,283
USR0000CRIC,1988,7,19,343,406,278
USR0000CRIC,1988,7,2,373,439,272
USR0000CRIC,1988,7,20,341,406,261
USR0000CRIC,1988,7,21,334,406,261
USR0000CRIC,1988,7,22,367,439,283
USR0000CRIC,1988,7,23,371,439,283
USR0000CRIC,1988,7,24,368,439,283
USR0000CRIC,1988,7,25,379,450,289
USR0000CRIC,1988,7,26,364,422,311
USR0000CRIC,1988,7,27,356,422,289
USR0000CRIC,1988,7,28,357,417,294
USR0000CRIC,1988,7,29,358,433,283
USR0000CRIC,1988,7,3,356,417,283
USR0000CRIC,1988,7,30,330,378,289
USR0000CRIC,1988,7,31,331,394,272
USR0000CRIC,1988,7,4,333,406,233
USR0000CRIC,1988,7,5,343,422,244
USR0000CRIC,1988,7,6,346,422,244
USR0000CRIC,1988,7,7,358,422,267
USR0000CRIC,1988,7,8,367,444,278
USR0000CRIC,1988,7,9,367,439,256
USR0000CRIC,1988,8,1,352,406,283
USR0000CRIC,1988,8,10,333,422,239
USR0000CRIC,1988,8,11,326,411,244
USR0000CRIC,1988,8,12,316,406,211
USR0000CRIC,1988,8,13,299,411,200
USR0000CRIC,1988,8,14,318,417,206
USR0000CRIC,1988,8,15,309,417,194
USR0000CRIC,1988,8,16,318,417,194
USR0000CRIC,1988,8,17,350,444,228
USR0000CRIC,1988,8,18,350,439,261
USR0000CRIC,1988,8,19,351,411,283
USR0000CRIC,1988,8,2,349,400,289
USR0000CRIC,1988,8,20,304,361,261
USR0000CRIC,1988,8,21,279,317,228
USR0000CRIC,1988,8,22,318,378,244
USR0000CRIC,1988,8,23,326,406,256
USR0000CRIC,1988,8,24,316,378,250
USR0000CRIC,1988,8,25,342,411,267
USR0000CRIC,1988,8,26,340,417,289
USR0000CRIC,1988,8,27,319,383,272
USR0000CRIC,1988,8,28,320,383,272
USR0000CRIC,1988,8,29,314,383,261
USR0000CRIC,1988,8,3,352,406,272
USR0000CRIC,1988,8,30,317,389,239
USR0000CRIC,1988,8,31,339,411,250
USR0000CRIC,1988,8,4,343,394,289
USR0000CRIC,1988,8,5,338,400,267
USR0000CRIC,1988,8,6,343,417,256
USR0000CRIC,1988,8,7,310,400,189
USR0000CRIC,1988,8,8,324,406,217
USR0000CRIC,1988,8,9,336,411,244
USR0000CRIC,1988,9,1,349,433,261
USR0000CRIC,1988,9,10,324,406,244
USR0000CRIC,1988,9,11,306,383,211
USR0000CRIC,1988,9,12,278,339,200
USR0000CRIC,1988,9,13,266,350,172
USR0000CRIC,1988,9,14,261,367,150
USR0000CRIC,1988,9,15,276,383,156
USR0000CRIC,1988,9,16,282,383,161
USR0000CRIC,1988,9,17,291,389,172
USR0000CRIC,1988,9,18,286,378,178
USR0000CRIC,1988,9,19,284,367,167
USR0000CRIC,1988,9,2,361,428,289
USR0000CRIC,1988,9,20,266,328,200
USR0000CRIC,1988,9,21,207,272,128
USR0000CRIC,1988,9,22,222,306,128
USR0000CRIC,1988,9,23,238,333,133
USR0000CRIC,1988,9,24,257,350,167
USR0000CRIC,1988,9,25,267,356,178
USR0000CRIC,1988,9,26,265,367,178
USR0000CRIC,1988,9,27,259,372,144
USR0000CRIC,1988,9,28,283,361,156
USR0000CRIC,1988,9,29,288,367,200
USR0000CRIC,1988,9,3,361,417,289
USR0000CRIC,1988,9,30,253,389,156
USR0000CRIC,1988,9,31,-9999,-9999,-9999
USR0000CRIC,1988,9,4,342,394,272
USR0000CRIC,1988,9,5,321,389,244
USR0000CRIC,1988,9,6,297,411,233
USR0000CRIC,1988,9,7,327,417,239
USR0000CRIC,1988,9,8,327,406,244
USR0000CRIC,1988,9,9,328,411,239
USR0000CRIC,1988,10,1,290,394,194
USR0000CRIC,1988,10,10,286,356,211
USR0000CRIC,1988,10,11,264,339,189
USR0000CRIC,1988,10,12,270,344,206
USR0000CRIC,1988,10,13,264,339,183
USR0000CRIC,1988,10,14,247,322,183
USR0000CRIC,1988,10,15,236,322,139
USR0000CRIC,1988,10,16,261,367,161
USR0000CRIC,1988,10,17,262,383,150
USR0000CRIC,1988,10,18,269,372,194
USR0000CRIC,1988,10,19,261,344,200
USR0000CRIC,1988,10,2,299,400,206
USR0000CRIC,1988,10,20,243,322,172
USR0000CRIC,1988,10,21,251,339,178
USR0000CRIC,1988,10,22,-9999,-9999,-9999
USR0000CRIC,1988,10,23,249,350,200
USR0000CRIC,1988,10,24,249,344,178
USR0000CRIC,1988,10,25,235,350,144
USR0000CRIC,1988,10,26,249,350,150
USR0000CRIC,1988,10,27,247,328,167
USR0000CRIC,1988,10,28,249,294,217
USR0000CRIC,1988,10,29,239,300,194
USR0000CRIC,1988,10,3,287,394,222
USR0000CRIC,1988,10,30,237,333,156
USR0000CRIC,1988,10,31,247,350,150
USR0000CRIC,1988,10,4,294,394,189
USR0000CRIC,1988,10,5,294,372,222
USR0000CRIC,1988,10,6,267,356,194
USR0000CRIC,1988,10,7,263,361,167
USR0000CRIC,1988,10,8,258,361,139
USR0000CRIC,1988,10,9,292,367,206
USR0000CRIC,1988,11,1,243,328,144
USR0000CRIC,1988,11,10,198,239,150
USR0000CRIC,1988,11,11,179,239,111
USR0000CRIC,1988,11,12,172,261,72
USR0000CRIC,1988,11,13,200,272,117
USR0000CRIC,1988,11,14,153,222,111
USR0000CRIC,1988,11,15,121,189,44
USR0000CRIC,1988,11,16,117,222,22
USR0000CRIC,1988,11,17,134,200,61
USR0000CRIC,1988,11,18,123,183,67
USR0000CRIC,1988,11,19,104,172,39
USR0000CRIC,1988,11,2,214,278,133
USR0000CRIC,1988,11,20,91,194,0
USR0000CRIC,1988,11,21,104,217,6
USR0000CRIC,1988,11,22,116,239,0
USR0000CRIC,1988,11,23,158,244,61
USR0000CRIC,1988,11,24,143,161,133
USR0000CRIC,1988,11,25,91,122,67
USR0000CRIC,1988,11,26,93,183,22
USR0000CRIC,1988,11,27,94,189,6
USR0000CRIC,1988,11,28,99,194,-6
USR0000CRIC,1988,11,29,161,206,122
USR0000CRIC,1988,11,3,212,300,111
USR0000CRIC,1988,11,30,149,217,72
USR0000CRIC,1988,11,31,-9999,-9999,-9999
USR0000CRIC,1988,11,4,217,317,128
USR0000CRIC,1988,11,5,210,322,122
USR0000CRIC,1988,11,6,225,344,128
USR0000CRIC,1988,11,7,211,311,111
USR0000CRIC,1988,11,8,-9999,-9999,-9999
USR0000CRIC,1988,11,9,-9999,-9999,-9999
USR0000CRIC,1988,12,1,108,228,22
USR0000CRIC,1988,12,10,113,211,33
USR0000CRIC,1988,12,11,111,217,6
USR0000CRIC,1988,12,12,121,250,17
USR0000CRIC,1988,12,13,134,267,39
USR0000CRIC,1988,12,14,142,222,39
USR0000CRIC,1988,12,15,127,200,56
USR0000CRIC,1988,12,16,106,200,22
USR0000CRIC,1988,12,17,106,206,17
USR0000CRIC,1988,12,18,104,167,33
USR0000CRIC,1988,12,19,94,161,44
USR0000CRIC,1988,12,2,113,250,17
USR0000CRIC,1988,12,20,94,167,0
USR0000CRIC,1988,12,21,103,161,44
USR0000CRIC,1988,12,22,81,156,0
USR0000CRIC,1988,12,23,91,150,39
USR0000CRIC,1988,12,24,143,156,133
USR0000CRIC,1988,12,25,108,144,44
USR0000CRIC,1988,12,26,63,117,11
USR0000CRIC,1988,12,27,22,106,-39
USR0000CRIC,1988,12,28,45,111,-17
USR0000CRIC,1988,12,29,39,111,-28
USR0000CRIC,1988,12,3,120,233,22
USR0000CRIC,1988,12,30,20,128,-44
USR0000CRIC,1988,12,31,47,161,-11
USR0000CRIC,1988,12,4,136,233,50
USR0000CRIC,1988,12,5,151,239,67
USR0000CRIC,1988,12,6,147,244,61
USR0000CRIC,1988,12,7,149,200,61
USR0000CRIC,1988,12,8,163,200,133
USR0000CRIC,1988,12,9,150,206,78
USR0000CRIC,1989,1,1,66,172,-6
USR0000CRIC,1989,1,10,72,167,-11
USR0000CRIC,1989,1,11,102,133,67
USR0000CRIC,1989,1,12,87,117,67
USR0000CRIC,1989,1,13,62,144,-6
USR0000CRIC,1989,1,14,53,156,-33
USR0000CRIC,1989,1,15,74,167,0
USR0000CRIC,1989,1,16,81,172,6
USR0000CRIC,1989,1,17,103,194,28
USR0000CRIC,1989,1,18,137,233,67
USR0000CRIC,1989,1,19,138,233,44
USR0000CRIC,1989,1,2,72,172,-33
USR0000CRIC,1989,1,20,133,233,56
USR0000CRIC,1989,1,21,139,228,56
USR0000CRIC,1989,1,22,129,244,28
USR0000CRIC,1989,1,23,151,228,72
USR0000CRIC,1989,1,24,137,183,106
USR0000CRIC,1989,1,25,120,150,89
USR0000CRIC,1989,1,26,121,161,89
USR0000CRIC,1989,1,27,107,172,61
USR0000CRIC,1989,1,28,102,178,39
USR0000CRIC,1989,1,29,129,200,50
USR0000CRIC,1989,1,3,89,144,44
USR0000CRIC,1989,1,30,117,222,44
USR0000CRIC,1989,1,31,120,233,11
USR0000CRIC,1989,1,4,99,117,72
USR0000CRIC,1989,1,5,111,167,50
USR0000CRIC,1989,1,6,88,117,50
USR0000CRIC,1989,1,7,62,117,0
USR0000CRIC,1989,1,8,51,128,6
USR0000CRIC,1989,1,9,51,128,-17
USR0000CRIC,1989,2,1,143,222,72
USR0000CRIC,1989,2,10,128,200,56
USR0000CRIC,1989,2,11,128,189,50
USR0000CRIC,1989,2,12,106,167,44
USR0000CRIC,1989,2,13,94,172,17
USR0000CRIC,1989,2,14,100,178,28
USR0000CRIC,1989,2,15,98,194,11
USR0000CRIC,1989,2,16,120,211,17
USR0000CRIC,1989,2,17,136,239,56
USR0000CRIC,1989,2,18,144,256,33
USR0000CRIC,1989,2,19,178,261,89
USR0000CRIC,1989,2,2,136,206,56
USR0000CRIC,1989,2,20,176,239,100
USR0000CRIC,1989,2,21,156,239,67
USR0000CRIC,1989,2,22,151,272,39
USR0000CRIC,1989,2,23,180,306,56
USR0000CRIC,1989,2,24,201,311,117
USR0000CRIC,1989,2,25,207,322,122
USR0000CRIC,1989,2,26,227,317,100
USR0000CRIC,1989,2,27,219,294,106
USR0000CRIC,1989,2,28,193,289,106
USR0000CRIC,1989,2,29,-9999,-9999,-9999
USR0000CRIC,1989,2,3,137,194,78
USR0000CRIC,1989,2,30,-9999,-9999,-9999
USR0000CRIC,1989,2,31,-9999,-9999,-9999
USR0000CRIC,1989,2,4,135,194,83
USR0000CRIC,1989,2,5,64,106,11
USR0000CRIC,1989,2,6,22,61,-17
USR0000CRIC,1989,2,7,34,83,-28
USR0000CRIC,1989,2,8,73,122,28
USR0000CRIC,1989,2,9,103,167,56
USR0000CRIC,1989,3,1,199,261,128
USR0000CRIC,1989,3,10,241,322,122
USR0000CRIC,1989,3,11,233,317,150
USR0000CRIC,1989,3,12,262,328,194
USR0000CRIC,1989,3,13,236,311,172
USR0000CRIC,1989,3,14,211,289,139
USR0000CRIC,1989,3,15,204,300,83
USR0000CRIC,1989,3,16,218,300,122
USR0000CRIC,1989,3,17,183,256,122
USR0000CRIC,1989,3,18,200,311,72
USR0000CRIC,1989,3,19,233,300,156
USR0000CRIC,1989,3,2,192,239,156
USR0000CRIC,1989,3,20,211,244,183
USR0000CRIC,1989,3,21,174,272,67
USR0000CRIC,1989,3,22,188,300,61
USR0000CRIC,1989,3,23,218,294,133
USR0000CRIC,1989,3,24,211,294,111
USR0000CRIC,1989,3,25,176,250,117
USR0000CRIC,1989,3,26,153,206,78
USR0000CRIC,1989,3,27,161,244,67
USR0000CRIC,1989,3,28,217,311,111
USR0000CRIC,1989,3,29,249,306,156
USR0000CRIC,1989,3,3,134,167,100
USR0000CRIC,1989,3,30,236,328,139
USR0000CRIC,1989,3,31,252,350,117
USR0000CRIC,1989,3,4,113,178,50
USR0000CRIC,1989,3,5,147,233,44
USR0000CRIC,1989,3,6,164,278,44
USR0000CRIC,1989,3,7,202,311,89
USR0000CRIC,1989,3,8,233,311,139
USR0000CRIC,1989,3,9,214,306,133
USR0000CRIC,1989,4,1,250,306,206
USR0000CRIC,1989,4,10,294,383,183
USR0000CRIC,1989,4,11,282,372,189
USR0000CRIC,1989,4,12,278,361,178
USR0000CRIC,1989,4,13,254,344,156
USR0000CRIC,1989,4,14,262,361,161
USR0000CRIC,1989,4,15,271,356,167
USR0000CRIC,1989,4,16,274,361,167
USR0000CRIC,1989,4,17,272,350,178
USR0000CRIC,1989,4,18,278,372,172
USR0000CRIC,1989,4,19,284,378,172
USR0000CRIC,1989,4,2,247,322,183
USR0000CRIC,1989,4,20,301,372,206
USR0000CRIC,1989,4,21,284,372,161
USR0000CRIC,1989,4,22,259,339,200
USR0000CRIC,1989,4,23,227,300,161
USR0000CRIC,1989,4,24,186,244,111
USR0000CRIC,1989,4,25,174,250,117
USR0000CRIC,1989,4,26,172,239,106
USR0000CRIC,1989,4,27,206,272,144
USR0000CRIC,1989,4,28,217,300,111
USR0000CRIC,1989,4,29,233,322,122
USR0000CRIC,1989,4,3,256,333,183
USR0000CRIC,1989,4,30,263,339,178
USR0000CRIC,1989,4,31,-9999,-9999,-9999
USR0000CRIC,1989,4,4,279,344,172
USR0000CRIC,1989,4,5,289,372,189
USR0000CRIC,1989,4,6,277,400,144
USR0000CRIC,1989,4,7,286,400,144
USR0000CRIC,1989,4,8,317,406,222
USR0000CRIC,1989,4,9,303,400,178
USR0000CRIC,1989,5,1,273,356,183
USR0000CRIC,1989,5,10,233,294,156
USR0000CRIC,1989,5,11,184,244,117
USR0000CRIC,1989,5,12,211,283,133
USR0000CRIC,1989,5,13,221,283,133
USR0000CRIC,1989,5,14,219,289,128
USR0000CRIC,1989,5,15,211,283,150
USR0000CRIC,1989,5,16,231,311,144
USR0000CRIC,1989,5,17,264,344,161
USR0000CRIC,1989,5,18,279,350,200
USR0000CRIC,1989,5,19,272,356,178
USR0000CRIC,1989,5,2,283,367,172
USR0000CRIC,1989,5,20,311,400,183
USR0000CRIC,1989,5,21,317,389,256
USR0000CRIC,1989,5,22,304,394,183
USR0000CRIC,1989,5,23,308,378,222
USR0000CRIC,1989,5,24,275,333,211
USR0000CRIC,1989,5,25,271,339,206
USR0000CRIC,1989,5,26,291,378,194
USR0000CRIC,1989,5,27,301,372,211
USR0000CRIC,1989,5,28,291,361,211
USR0000CRIC,1989,5,29,263,333,194
USR0000CRIC,1989,5,3,293,389,178
USR0000CRIC,1989,5,30,252,300,194
USR0000CRIC,1989,5,31,268,350,150
USR0000CRIC,1989,5,4,303,400,194
USR0000CRIC,1989,5,5,282,383,206
USR0000CRIC,1989,5,6,311,400,217
USR0000CRIC,1989,5,7,324,417,206
USR0000CRIC,1989,5,8,330,411,233
USR0000CRIC,1989,5,9,302,361,228
USR0000CRIC,1989,6,1,276,367,161
USR0000CRIC,1989,6,10,301,367,222
USR0000CRIC,1989,6,11,308,378,211
USR0000CRIC,1989,6,12,324,400,217
USR0000CRIC,1989,6,13,351,439,239
USR0000CRIC,1989,6,14,372,450,267
USR0000CRIC,1989,6,15,360,439,250
USR0000CRIC,1989,6,16,352,433,261
USR0000CRIC,1989,6,17,352,433,261
USR0000CRIC,1989,6,18,369,461,250
USR0000CRIC,1989,6,19,356,433,261
USR0000CRIC,1989,6,2,294,378,183
USR0000CRIC,1989,6,20,361,450,278
USR0000CRIC,1989,6,21,343,400,294
USR0000CRIC,1989,6,22,331,411,239
USR0000CRIC,1989,6,23,315,400,222
USR0000CRIC,1989,6,24,301,372,200
USR0000CRIC,1989,6,25,302,383,194
USR0000CRIC,1989,6,26,342,411,228
USR0000CRIC,1989,6,27,331,400,239
USR0000CRIC,1989,6,28,334,406,250
USR0000CRIC,1989,6,29,333,411,250
USR0000CRIC,1989,6,3,309,383,200
USR0000CRIC,1989,6,30,322,422,200
USR0000CRIC,1989,6,31,-9999,-9999,-9999
USR0000CRIC,1989,6,4,288,344,206
USR0000CRIC,1989,6,5,274,356,172
USR0000CRIC,1989,6,6,289,361,194
USR0000CRIC,1989,6,7,303,378,211
USR0000CRIC,1989,6,8,312,383,239
USR0000CRIC,1989,6,9,310,383,206
USR0000CRIC,1989,7,1,338,422,261
USR0000CRIC,1989,7,10,355,400,272
USR0000CRIC,1989,7,11,328,389,272
USR0000CRIC,1989,7,12,343,417,244
USR0000CRIC,1989,7,13,370,439,278
USR0000CRIC,1989,7,14,372,450,272
USR0000CRIC,1989,7,15,357,422,289
USR0000CRIC,1989,7,16,352,417,272
USR0000CRIC,1989,7,17,351,428,261
USR0000CRIC,1989,7,18,372,450,267
USR0000CRIC,1989,7,19,398,467,300
USR0000CRIC,1989,7,2,336,433,222
USR0000CRIC,1989,7,20,386,444,317
USR0000CRIC,1989,7,21,378,439,333
USR0000CRIC,1989,7,22,344,400,300
USR0000CRIC,1989,7,23,365,433,272
USR0000CRIC,1989,7,24,383,456,311
USR0000CRIC,1989,7,25,377,433,306
USR0000CRIC,1989,7,26,361,428,283
USR0000CRIC,1989,7,27,318,411,256
USR0000CRIC,1989,7,28,328,400,239
USR0000CRIC,1989,7,29,349,417,278
USR0000CRIC,1989,7,3,335,456,200
USR0000CRIC,1989,7,30,363,428,283
USR0000CRIC,1989,7,31,352,428,294
USR0000CRIC,1989,7,4,373,472,256
USR0000CRIC,1989,7,5,397,472,300
USR0000CRIC,1989,7,6,381,461,278
USR0000CRIC,1989,7,7,383,439,306
USR0000CRIC,1989,7,8,373,450,300
USR0000CRIC,1989,7,9,353,394,306
USR0000CRIC,1989,8,1,343,422,250
USR0000CRIC,1989,8,10,303,344,267
USR0000CRIC,1989,8,11,317,367,267
USR0000CRIC,1989,8,12,346,411,261
USR0000CRIC,1989,8,13,369,439,289
USR0000CRIC,1989,8,14,371,433,300
USR0000CRIC,1989,8,15,361,422,283
USR0000CRIC,1989,8,16,356,406,289
USR0000CRIC,1989,8,17,350,400,294
USR0000CRIC,1989,8,18,339,394,283
USR0000CRIC,1989,8,19,326,394,239
USR0000CRIC,1989,8,2,336,400,239
USR0000CRIC,1989,8,20,311,383,211
USR0000CRIC,1989,8,21,293,372,200
USR0000CRIC,1989,8,22,306,383,206
USR0000CRIC,1989,8,23,319,389,217
USR0000CRIC,1989,8,24,309,367,233
USR0000CRIC,1989,8,25,298,378,200
USR0000CRIC,1989,8,26,299,383,200
USR0000CRIC,1989,8,27,305,383,211
USR0000CRIC,1989,8,28,314,406,211
USR0000CRIC,1989,8,29,329,422,211
USR0000CRIC,1989,8,3,342,406,283
USR0000CRIC,1989,8,30,323,406,217
USR0000CRIC,1989,8,31,306,400,189
USR0000CRIC,1989,8,4,346,411,267
USR0000CRIC,1989,8,5,350,411,272
USR0000CRIC,1989,8,6,365,433,278
USR0000CRIC,1989,8,7,363,428,300
USR0000CRIC,1989,8,8,357,411,294
USR0000CRIC,1989,8,9,334,400,278
USR0000CRIC,1989,9,1,327,411,233
USR0000CRIC,1989,9,10,288,389,167
USR0000CRIC,1989,9,11,290,378,189
USR0000CRIC,1989,9,12,299,383,194
USR0000CRIC,1989,9,13,318,389,217
USR0000CRIC,1989,9,14,301,394,172
USR0000CRIC,1989,9,15,313,400,183
USR0000CRIC,1989,9,16,298,361,239
USR0000CRIC,1989,9,17,285,339,217
USR0000CRIC,1989,9,18,243,311,167
USR0000CRIC,1989,9,19,209,272,150
USR0000CRIC,1989,9,2,336,400,256
USR0000CRIC,1989,9,20,233,322,111
USR0000CRIC,1989,9,21,283,372,172
USR0000CRIC,1989,9,22,304,406,194
USR0000CRIC,1989,9,23,306,406,178
USR0000CRIC,1989,9,24,326,411,233
USR0000CRIC,1989,9,25,327,422,228
USR0000CRIC,1989,9,26,317,411,244
USR0000CRIC,1989,9,27,318,394,239
USR0000CRIC,1989,9,28,302,406,222
USR0000CRIC,1989,9,29,294,394,194
USR0000CRIC,1989,9,3,333,406,261
USR0000CRIC,1989,9,30,281,372,189
USR0000CRIC,1989,9,31,-9999,-9999,-9999
USR0000CRIC,1989,9,4,333,428,244
USR0000CRIC,1989,9,5,344,439,228
USR0000CRIC,1989,9,6,338,428,244
USR0000CRIC,1989,9,7,328,400,222
USR0000CRIC,1989,9,8,289,372,206
USR0000CRIC,1989,9,9,288,389,167
USR0000CRIC,1989,10,1,277,356,178
USR0000CRIC,1989,10,10,259,394,139
USR0000CRIC,1989,10,11,259,383,156
USR0000CRIC,1989,10,12,289,378,183
USR0000CRIC,1989,10,13,281,389,183
USR0000CRIC,1989,10,14,272,344,200
USR0000CRIC,1989,10,15,233,311,161
USR0000CRIC,1989,10,16,225,339,117
USR0000CRIC,1989,10,17,238,339,117
USR0000CRIC,1989,10,18,228,350,111
USR0000CRIC,1989,10,19,237,317,139
USR0000CRIC,1989,10,2,257,328,167
USR0000CRIC,1989,10,20,261,322,200
USR0000CRIC,1989,10,21,239,283,189
USR0000CRIC,1989,10,22,225,283,172
USR0000CRIC,1989,10,23,229,306,156
USR0000CRIC,1989,10,24,217,294,122
USR0000CRIC,1989,10,25,198,250,144
USR0000CRIC,1989,10,26,176,239,94
USR0000CRIC,1989,10,27,156,250,50
USR0000CRIC,1989,10,28,173,250,56
USR0000CRIC,1989,10,29,169,211,117
USR0000CRIC,1989,10,3,218,283,150
USR0000CRIC,1989,10,30,161,250,83
USR0000CRIC,1989,10,31,164,261,72
USR0000CRIC,1989,10,4,230,322,122
USR0000CRIC,1989,10,5,233,322,156
USR0000CRIC,1989,10,6,247,333,156
USR0000CRIC,1989,10,7,254,356,150
USR0000CRIC,1989,10,8,261,372,139
USR0000CRIC,1989,10,9,251,372,133
USR0000CRIC,1989,11,1,155,239,67
USR0000CRIC,1989,11,10,216,311,122
USR0000CRIC,1989,11,11,192,322,89
USR0000CRIC,1989,11,12,195,300,72
USR0000CRIC,1989,11,13,196,278,117
USR0000CRIC,1989,11,14,199,272,117
USR0000CRIC,1989,11,15,191,283,106
USR0000CRIC,1989,11,16,169,272,89
USR0000CRIC,1989,11,17,179,283,100
