ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CLAB,1990,5,1,-9999,-9999,-9999
USR0000CLAB,1990,5,10,158,217,111
USR0000CLAB,1990,5,11,144,194,106
USR0000CLAB,1990,5,12,107,111,100
USR0000CLAB,1990,5,13,-9999,-9999,-9999
USR0000CLAB,1990,5,14,144,189,106
USR0000CLAB,1990,5,15,159,239,100
USR0000CLAB,1990,5,16,191,267,117
USR0000CLAB,1990,5,17,138,183,106
USR0000CLAB,1990,5,18,132,178,100
USR0000CLAB,1990,5,19,139,189,100
USR0000CLAB,1990,5,2,242,311,189
USR0000CLAB,1990,5,20,169,228,128
USR0000CLAB,1990,5,21,176,233,128
USR0000CLAB,1990,5,22,187,244,139
USR0000CLAB,1990,5,23,142,178,111
USR0000CLAB,1990,5,24,156,228,100
USR0000CLAB,1990,5,25,170,244,111
USR0000CLAB,1990,5,26,163,233,111
USR0000CLAB,1990,5,27,150,167,139
USR0000CLAB,1990,5,28,150,189,117
USR0000CLAB,1990,5,29,158,217,117
USR0000CLAB,1990,5,3,236,322,167
USR0000CLAB,1990,5,30,156,194,122
USR0000CLAB,1990,5,31,150,183,122
USR0000CLAB,1990,5,4,259,356,183
USR0000CLAB,1990,5,5,272,361,183
USR0000CLAB,1990,5,6,243,317,167
USR0000CLAB,1990,5,7,212,283,150
USR0000CLAB,1990,5,8,171,250,128
USR0000CLAB,1990,5,9,156,206,122
USR0000CLAB,1990,6,1,170,228,111
USR0000CLAB,1990,6,10,224,283,178
USR0000CLAB,1990,6,11,236,294,167
USR0000CLAB,1990,6,12,153,156,150
USR0000CLAB,1990,6,13,-9999,-9999,-9999
USR0000CLAB,1990,6,14,187,217,139
USR0000CLAB,1990,6,15,161,200,139
USR0000CLAB,1990,6,16,182,278,133
USR0000CLAB,1990,6,17,193,272,133
USR0000CLAB,1990,6,18,176,256,117
USR0000CLAB,1990,6,19,256,339,172
USR0000CLAB,1990,6,2,190,283,111
USR0000CLAB,1990,6,20,293,383,228
USR0000CLAB,1990,6,21,237,317,150
USR0000CLAB,1990,6,22,188,283,139
USR0000CLAB,1990,6,23,216,322,150
USR0000CLAB,1990,6,24,215,306,161
USR0000CLAB,1990,6,25,233,306,167
USR0000CLAB,1990,6,26,239,333,172
USR0000CLAB,1990,6,27,225,311,178
USR0000CLAB,1990,6,28,228,333,150
USR0000CLAB,1990,6,29,233,294,183
USR0000CLAB,1990,6,3,211,294,133
USR0000CLAB,1990,6,30,-9999,-9999,-9999
USR0000CLAB,1990,6,31,-9999,-9999,-9999
USR0000CLAB,1990,6,4,211,294,139
USR0000CLAB,1990,6,5,222,306,139
USR0000CLAB,1990,6,6,218,283,167
USR0000CLAB,1990,6,7,254,311,167
USR0000CLAB,1990,6,8,283,361,194
USR0000CLAB,1990,6,9,247,328,189
USR0000CLAB,1990,7,1,-9999,-9999,-9999
USR0000CLAB,1990,7,10,309,378,217
USR0000CLAB,1990,7,11,353,400,289
USR0000CLAB,1990,7,12,345,411,256
USR0000CLAB,1990,7,13,342,411,272
USR0000CLAB,1990,7,14,295,361,211
USR0000CLAB,1990,7,15,238,322,172
USR0000CLAB,1990,7,16,241,300,189
USR0000CLAB,1990,7,17,281,350,222
USR0000CLAB,1990,7,18,288,350,211
USR0000CLAB,1990,7,19,291,378,217
USR0000CLAB,1990,7,2,-9999,-9999,-9999
USR0000CLAB,1990,7,20,309,389,239
USR0000CLAB,1990,7,21,311,389,239
USR0000CLAB,1990,7,22,277,333,189
USR0000CLAB,1990,7,23,224,272,178
USR0000CLAB,1990,7,24,212,256,150
USR0000CLAB,1990,7,25,204,256,150
USR0000CLAB,1990,7,26,235,300,139
USR0000CLAB,1990,7,27,252,322,189
USR0000CLAB,1990,7,28,-9999,-9999,-9999
USR0000CLAB,1990,7,29,-9999,-9999,-9999
USR0000CLAB,1990,7,3,224,294,150
USR0000CLAB,1990,7,30,232,278,211
USR0000CLAB,1990,7,31,272,333,200
USR0000CLAB,1990,7,4,222,289,150
USR0000CLAB,1990,7,5,232,311,167
USR0000CLAB,1990,7,6,231,294,167
USR0000CLAB,1990,7,7,236,300,172
USR0000CLAB,1990,7,8,201,267,150
USR0000CLAB,1990,7,9,246,344,156
USR0000CLAB,1990,8,1,237,306,178
USR0000CLAB,1990,8,10,299,400,228
USR0000CLAB,1990,8,11,300,378,233
USR0000CLAB,1990,8,12,283,361,233
USR0000CLAB,1990,8,13,246,322,189
USR0000CLAB,1990,8,14,184,217,156
USR0000CLAB,1990,8,15,204,272,161
USR0000CLAB,1990,8,16,217,283,167
USR0000CLAB,1990,8,17,234,294,172
USR0000CLAB,1990,8,18,216,267,172
USR0000CLAB,1990,8,19,217,256,167
USR0000CLAB,1990,8,2,217,289,156
USR0000CLAB,1990,8,20,222,278,150
USR0000CLAB,1990,8,21,229,300,161
USR0000CLAB,1990,8,22,244,328,178
USR0000CLAB,1990,8,23,231,317,156
USR0000CLAB,1990,8,24,165,206,144
USR0000CLAB,1990,8,25,177,228,144
USR0000CLAB,1990,8,26,191,267,150
USR0000CLAB,1990,8,27,215,294,167
USR0000CLAB,1990,8,28,232,317,167
USR0000CLAB,1990,8,29,234,317,189
USR0000CLAB,1990,8,3,224,311,167
USR0000CLAB,1990,8,30,213,283,172
USR0000CLAB,1990,8,31,221,322,161
USR0000CLAB,1990,8,4,247,344,167
USR0000CLAB,1990,8,5,259,356,189
USR0000CLAB,1990,8,6,308,394,244
USR0000CLAB,1990,8,7,314,378,244
USR0000CLAB,1990,8,8,295,378,244
USR0000CLAB,1990,8,9,302,378,250
USR0000CLAB,1990,9,1,221,289,178
USR0000CLAB,1990,9,10,265,356,200
USR0000CLAB,1990,9,11,238,322,167
USR0000CLAB,1990,9,12,250,333,206
USR0000CLAB,1990,9,13,232,328,167
USR0000CLAB,1990,9,14,211,272,150
USR0000CLAB,1990,9,15,217,272,150
USR0000CLAB,1990,9,16,223,294,161
USR0000CLAB,1990,9,17,191,256,150
USR0000CLAB,1990,9,18,186,244,144
USR0000CLAB,1990,9,19,221,294,150
USR0000CLAB,1990,9,2,223,322,156
USR0000CLAB,1990,9,20,251,333,189
USR0000CLAB,1990,9,21,217,278,178
USR0000CLAB,1990,9,22,219,306,167
USR0000CLAB,1990,9,23,208,267,156
USR0000CLAB,1990,9,24,202,267,161
USR0000CLAB,1990,9,25,199,250,161
USR0000CLAB,1990,9,26,202,261,144
USR0000CLAB,1990,9,27,203,267,150
USR0000CLAB,1990,9,28,217,300,150
USR0000CLAB,1990,9,29,246,322,178
USR0000CLAB,1990,9,3,229,317,178
USR0000CLAB,1990,9,30,255,333,189
USR0000CLAB,1990,9,31,-9999,-9999,-9999
USR0000CLAB,1990,9,4,220,311,150
USR0000CLAB,1990,9,5,232,328,150
USR0000CLAB,1990,9,6,239,317,167
USR0000CLAB,1990,9,7,247,328,189
USR0000CLAB,1990,9,8,239,322,178
USR0000CLAB,1990,9,9,252,339,161
USR0000CLAB,1990,10,1,248,333,178
USR0000CLAB,1990,10,10,221,294,150
USR0000CLAB,1990,10,11,218,289,139
USR0000CLAB,1990,10,12,221,294,150
USR0000CLAB,1990,10,13,218,278,172
USR0000CLAB,1990,10,14,217,294,144
USR0000CLAB,1990,10,15,203,272,150
USR0000CLAB,1990,10,16,196,256,150
USR0000CLAB,1990,10,17,195,261,133
USR0000CLAB,1990,10,18,188,228,161
USR0000CLAB,1990,10,19,166,211,128
USR0000CLAB,1990,10,2,214,294,150
USR0000CLAB,1990,10,20,169,228,106
USR0000CLAB,1990,10,21,185,250,128
USR0000CLAB,1990,10,22,202,272,139
USR0000CLAB,1990,10,23,198,267,133
USR0000CLAB,1990,10,24,207,278,150
USR0000CLAB,1990,10,25,212,283,139
USR0000CLAB,1990,10,26,208,289,139
USR0000CLAB,1990,10,27,208,289,144
USR0000CLAB,1990,10,28,194,261,128
USR0000CLAB,1990,10,29,178,228,128
USR0000CLAB,1990,10,3,235,294,172
USR0000CLAB,1990,10,30,173,239,100
USR0000CLAB,1990,10,31,157,189,111
USR0000CLAB,1990,10,4,242,339,178
USR0000CLAB,1990,10,5,191,239,144
USR0000CLAB,1990,10,6,194,244,139
USR0000CLAB,1990,10,7,196,250,144
USR0000CLAB,1990,10,8,189,261,100
USR0000CLAB,1990,10,9,212,283,144
USR0000CLAB,1990,11,1,137,178,94
USR0000CLAB,1990,11,10,156,217,106
USR0000CLAB,1990,11,11,156,206,111
USR0000CLAB,1990,11,12,167,222,111
USR0000CLAB,1990,11,13,178,244,128
USR0000CLAB,1990,11,14,129,178,106
USR0000CLAB,1990,11,15,129,178,83
USR0000CLAB,1990,11,16,131,167,100
USR0000CLAB,1990,11,17,147,194,111
USR0000CLAB,1990,11,18,142,178,100
USR0000CLAB,1990,11,19,124,150,100
USR0000CLAB,1990,11,2,134,172,89
USR0000CLAB,1990,11,20,105,139,72
USR0000CLAB,1990,11,21,122,156,83
USR0000CLAB,1990,11,22,118,167,72
USR0000CLAB,1990,11,23,122,172,83
USR0000CLAB,1990,11,24,129,178,83
USR0000CLAB,1990,11,25,127,167,72
USR0000CLAB,1990,11,26,96,133,56
USR0000CLAB,1990,11,27,82,122,39
USR0000CLAB,1990,11,28,79,111,22
USR0000CLAB,1990,11,29,98,133,61
USR0000CLAB,1990,11,3,121,183,50
USR0000CLAB,1990,11,30,116,161,72
USR0000CLAB,1990,11,31,-9999,-9999,-9999
USR0000CLAB,1990,11,4,143,206,67
USR0000CLAB,1990,11,5,170,217,122
USR0000CLAB,1990,11,6,156,206,106
USR0000CLAB,1990,11,7,131,183,89
USR0000CLAB,1990,11,8,146,206,72
USR0000CLAB,1990,11,9,156,228,89
USR0000CLAB,1990,12,1,101,150,67
USR0000CLAB,1990,12,10,109,167,56
USR0000CLAB,1990,12,11,91,111,61
USR0000CLAB,1990,12,12,89,139,56
USR0000CLAB,1990,12,13,78,128,44
USR0000CLAB,1990,12,14,42,72,11
USR0000CLAB,1990,12,15,46,89,-6
USR0000CLAB,1990,12,16,59,100,33
USR0000CLAB,1990,12,17,59,100,28
USR0000CLAB,1990,12,18,66,111,11
USR0000CLAB,1990,12,19,56,89,28
USR0000CLAB,1990,12,2,95,144,67
USR0000CLAB,1990,12,20,26,56,6
USR0000CLAB,1990,12,21,-14,28,-61
USR0000CLAB,1990,12,22,-51,-28,-67
USR0000CLAB,1990,12,23,-31,17,-72
USR0000CLAB,1990,12,24,-2,50,-44
USR0000CLAB,1990,12,25,19,72,-39
USR0000CLAB,1990,12,26,35,83,-17
USR0000CLAB,1990,12,27,45,100,-6
USR0000CLAB,1990,12,28,48,89,6
USR0000CLAB,1990,12,29,39,100,-11
USR0000CLAB,1990,12,3,84,128,44
USR0000CLAB,1990,12,30,29,83,-6
USR0000CLAB,1990,12,31,38,89,0
USR0000CLAB,1990,12,4,95,144,39
USR0000CLAB,1990,12,5,96,156,44
USR0000CLAB,1990,12,6,96,133,44
USR0000CLAB,1990,12,7,98,139,56
USR0000CLAB,1990,12,8,106,150,72
USR0000CLAB,1990,12,9,108,156,44
USR0000CLAB,1991,1,1,49,89,28
USR0000CLAB,1991,1,10,76,128,39
USR0000CLAB,1991,1,11,71,94,44
USR0000CLAB,1991,1,12,103,156,50
USR0000CLAB,1991,1,13,99,139,61
USR0000CLAB,1991,1,14,99,117,83
USR0000CLAB,1991,1,15,92,128,72
USR0000CLAB,1991,1,16,83,144,39
USR0000CLAB,1991,1,17,82,150,11
USR0000CLAB,1991,1,18,92,183,11
USR0000CLAB,1991,1,19,114,178,56
USR0000CLAB,1991,1,2,63,100,17
USR0000CLAB,1991,1,20,87,144,17
USR0000CLAB,1991,1,21,95,172,33
USR0000CLAB,1991,1,22,71,122,33
USR0000CLAB,1991,1,23,89,156,39
USR0000CLAB,1991,1,24,84,144,33
USR0000CLAB,1991,1,25,81,144,28
USR0000CLAB,1991,1,26,94,144,50
USR0000CLAB,1991,1,27,89,144,39
USR0000CLAB,1991,1,28,73,122,28
USR0000CLAB,1991,1,29,82,144,28
USR0000CLAB,1991,1,3,61,72,44
USR0000CLAB,1991,1,30,89,156,22
USR0000CLAB,1991,1,31,86,139,61
USR0000CLAB,1991,1,4,37,67,-6
USR0000CLAB,1991,1,5,68,72,61
USR0000CLAB,1991,1,6,74,100,61
USR0000CLAB,1991,1,7,96,139,72
USR0000CLAB,1991,1,8,69,78,61
USR0000CLAB,1991,1,9,77,94,61
USR0000CLAB,1991,2,1,117,178,56
USR0000CLAB,1991,2,10,96,161,6
USR0000CLAB,1991,2,11,126,183,83
USR0000CLAB,1991,2,12,133,183,83
USR0000CLAB,1991,2,13,161,211,100
USR0000CLAB,1991,2,14,165,206,128
USR0000CLAB,1991,2,15,160,206,122
USR0000CLAB,1991,2,16,131,167,111
USR0000CLAB,1991,2,17,137,178,111
USR0000CLAB,1991,2,18,144,200,106
USR0000CLAB,1991,2,19,151,206,100
USR0000CLAB,1991,2,2,100,117,83
USR0000CLAB,1991,2,20,153,211,94
USR0000CLAB,1991,2,21,148,222,100
USR0000CLAB,1991,2,22,126,183,83
USR0000CLAB,1991,2,23,137,211,67
USR0000CLAB,1991,2,24,148,217,83
USR0000CLAB,1991,2,25,158,228,100
USR0000CLAB,1991,2,26,141,189,111
USR0000CLAB,1991,2,27,100,111,89
USR0000CLAB,1991,2,28,121,150,106
USR0000CLAB,1991,2,29,-9999,-9999,-9999
USR0000CLAB,1991,2,3,122,183,72
USR0000CLAB,1991,2,30,-9999,-9999,-9999
USR0000CLAB,1991,2,31,-9999,-9999,-9999
USR0000CLAB,1991,2,4,114,178,72
USR0000CLAB,1991,2,5,123,167,89
USR0000CLAB,1991,2,6,130,178,83
USR0000CLAB,1991,2,7,80,100,44
USR0000CLAB,1991,2,8,72,122,50
USR0000CLAB,1991,2,9,68,89,33
USR0000CLAB,1991,3,1,112,139,89
USR0000CLAB,1991,3,10,88,150,61
USR0000CLAB,1991,3,11,91,133,61
USR0000CLAB,1991,3,12,104,156,56
USR0000CLAB,1991,3,13,103,139,72
USR0000CLAB,1991,3,14,90,139,61
USR0000CLAB,1991,3,15,70,117,33
USR0000CLAB,1991,3,16,96,139,50
USR0000CLAB,1991,3,17,92,111,67
USR0000CLAB,1991,3,18,78,100,56
USR0000CLAB,1991,3,19,97,133,72
USR0000CLAB,1991,3,2,134,178,89
USR0000CLAB,1991,3,20,82,117,61
USR0000CLAB,1991,3,21,86,111,67
USR0000CLAB,1991,3,22,98,139,61
USR0000CLAB,1991,3,23,106,156,83
USR0000CLAB,1991,3,24,99,150,72
USR0000CLAB,1991,3,25,82,117,61
USR0000CLAB,1991,3,26,63,94,44
USR0000CLAB,1991,3,27,102,150,39
USR0000CLAB,1991,3,28,117,167,78
USR0000CLAB,1991,3,29,127,189,72
USR0000CLAB,1991,3,3,114,150,94
USR0000CLAB,1991,3,30,155,211,100
USR0000CLAB,1991,3,31,130,178,100
USR0000CLAB,1991,3,4,144,167,111
USR0000CLAB,1991,3,5,96,122,72
USR0000CLAB,1991,3,6,101,133,72
USR0000CLAB,1991,3,7,97,150,56
USR0000CLAB,1991,3,8,119,167,56
USR0000CLAB,1991,3,9,125,167,83
USR0000CLAB,1991,4,1,114,139,94
USR0000CLAB,1991,4,10,133,167,100
USR0000CLAB,1991,4,11,135,167,89
USR0000CLAB,1991,4,12,155,206,122
USR0000CLAB,1991,4,13,152,228,100
USR0000CLAB,1991,4,14,128,167,83
USR0000CLAB,1991,4,15,111,150,78
USR0000CLAB,1991,4,16,110,167,67
USR0000CLAB,1991,4,17,122,189,78
USR0000CLAB,1991,4,18,126,167,89
USR0000CLAB,1991,4,19,156,206,67
USR0000CLAB,1991,4,2,121,178,67
USR0000CLAB,1991,4,20,127,183,83
USR0000CLAB,1991,4,21,158,206,100
USR0000CLAB,1991,4,22,131,167,106
USR0000CLAB,1991,4,23,112,139,100
USR0000CLAB,1991,4,24,109,167,100
USR0000CLAB,1991,4,25,126,172,83
USR0000CLAB,1991,4,26,143,200,94
USR0000CLAB,1991,4,27,187,239,106
USR0000CLAB,1991,4,28,182,267,111
USR0000CLAB,1991,4,29,217,272,139
USR0000CLAB,1991,4,3,161,211,89
USR0000CLAB,1991,4,30,179,261,106
USR0000CLAB,1991,4,31,-9999,-9999,-9999
USR0000CLAB,1991,4,4,164,233,111
USR0000CLAB,1991,4,5,157,211,100
USR0000CLAB,1991,4,6,132,189,94
USR0000CLAB,1991,4,7,120,167,78
USR0000CLAB,1991,4,8,149,194,100
USR0000CLAB,1991,4,9,167,233,100
USR0000CLAB,1991,5,1,92,100,83
USR0000CLAB,1991,5,10,158,217,111
USR0000CLAB,1991,5,11,129,183,100
USR0000CLAB,1991,5,12,144,217,100
USR0000CLAB,1991,5,13,133,167,111
USR0000CLAB,1991,5,14,162,211,117
USR0000CLAB,1991,5,15,196,256,150
USR0000CLAB,1991,5,16,136,172,111
USR0000CLAB,1991,5,17,102,106,94
USR0000CLAB,1991,5,18,87,89,83
USR0000CLAB,1991,5,19,-9999,-9999,-9999
USR0000CLAB,1991,5,2,124,150,83
USR0000CLAB,1991,5,20,117,117,117
USR0000CLAB,1991,5,21,160,244,100
USR0000CLAB,1991,5,22,159,217,111
USR0000CLAB,1991,5,23,214,267,161
USR0000CLAB,1991,5,24,243,300,194
USR0000CLAB,1991,5,25,172,222,122
USR0000CLAB,1991,5,26,152,244,-111
USR0000CLAB,1991,5,27,161,244,111
USR0000CLAB,1991,5,28,156,222,106
USR0000CLAB,1991,5,29,159,206,100
USR0000CLAB,1991,5,3,151,211,100
USR0000CLAB,1991,5,30,166,217,122
USR0000CLAB,1991,5,31,217,278,161
USR0000CLAB,1991,5,4,181,250,100
USR0000CLAB,1991,5,5,217,289,139
USR0000CLAB,1991,5,6,215,272,156
USR0000CLAB,1991,5,7,203,283,150
USR0000CLAB,1991,5,8,153,200,100
USR0000CLAB,1991,5,9,140,200,89
USR0000CLAB,1991,6,1,220,317,150
USR0000CLAB,1991,6,10,-9999,-9999,-9999
USR0000CLAB,1991,6,11,-9999,-9999,-9999
USR0000CLAB,1991,6,12,-9999,-9999,-9999
USR0000CLAB,1991,6,13,-9999,-9999,-9999
USR0000CLAB,1991,6,14,-9999,-9999,-9999
USR0000CLAB,1991,6,15,-9999,-9999,-9999
USR0000CLAB,1991,6,16,-9999,-9999,-9999
USR0000CLAB,1991,6,17,-9999,-9999,-9999
USR0000CLAB,1991,6,18,-9999,-9999,-9999
USR0000CLAB,1991,6,19,-9999,-9999,-9999
USR0000CLAB,1991,6,2,180,267,122
USR0000CLAB,1991,6,20,-9999,-9999,-9999
USR0000CLAB,1991,6,21,-9999,-9999,-9999
USR0000CLAB,1991,6,22,-9999,-9999,-9999
USR0000CLAB,1991,6,23,-9999,-9999,-9999
USR0000CLAB,1991,6,24,-9999,-9999,-9999
USR0000CLAB,1991,6,25,-9999,-9999,-9999
USR0000CLAB,1991,6,26,-9999,-9999,-9999
USR0000CLAB,1991,6,27,-9999,-9999,-9999
USR0000CLAB,1991,6,28,-9999,-9999,-9999
USR0000CLAB,1991,6,29,-9999,-9999,-9999
USR0000CLAB,1991,6,3,182,261,117
USR0000CLAB,1991,6,30,-9999,-9999,-9999
USR0000CLAB,1991,6,31,-9999,-9999,-9999
USR0000CLAB,1991,6,4,212,300,128
USR0000CLAB,1991,6,5,203,283,128
USR0000CLAB,1991,6,6,166,244,100
USR0000CLAB,1991,6,7,144,217,111
USR0000CLAB,1991,6,8,-9999,-9999,-9999
USR0000CLAB,1991,6,9,-9999,-9999,-9999
USR0000CLAB,1991,8,1,-9999,-9999,-9999
USR0000CLAB,1991,8,10,257,361,189
USR0000CLAB,1991,8,11,250,339,189
USR0000CLAB,1991,8,12,248,322,178
USR0000CLAB,1991,8,13,271,333,194
USR0000CLAB,1991,8,14,228,267,200
USR0000CLAB,1991,8,15,230,300,200
USR0000CLAB,1991,8,16,248,328,189
USR0000CLAB,1991,8,17,229,311,161
USR0000CLAB,1991,8,18,223,311,161
USR0000CLAB,1991,8,19,197,272,167
USR0000CLAB,1991,8,2,-9999,-9999,-9999
USR0000CLAB,1991,8,20,240,328,161
USR0000CLAB,1991,8,21,241,328,167
USR0000CLAB,1991,8,22,282,328,206
USR0000CLAB,1991,8,23,253,344,150
USR0000CLAB,1991,8,24,282,344,200
USR0000CLAB,1991,8,25,182,189,172
USR0000CLAB,1991,8,26,153,256,-150
USR0000CLAB,1991,8,27,183,233,144
USR0000CLAB,1991,8,28,256,300,200
USR0000CLAB,1991,8,29,259,339,172
USR0000CLAB,1991,8,3,-9999,-9999,-9999
USR0000CLAB,1991,8,30,257,339,178
USR0000CLAB,1991,8,31,246,328,189
USR0000CLAB,1991,8,4,-9999,-9999,-9999
USR0000CLAB,1991,8,5,190,228,156
USR0000CLAB,1991,8,6,206,278,156
USR0000CLAB,1991,8,7,236,311,161
USR0000CLAB,1991,8,8,262,344,167
USR0000CLAB,1991,8,9,266,350,206
USR0000CLAB,1991,9,1,316,356,233
USR0000CLAB,1991,9,10,256,272,239
USR0000CLAB,1991,9,11,199,211,189
USR0000CLAB,1991,9,12,241,328,172
USR0000CLAB,1991,9,13,219,311,172
USR0000CLAB,1991,9,14,227,294,183
USR0000CLAB,1991,9,15,182,206,161
USR0000CLAB,1991,9,16,241,300,183
USR0000CLAB,1991,9,17,268,317,200
USR0000CLAB,1991,9,18,247,283,222
USR0000CLAB,1991,9,19,310,333,272
USR0000CLAB,1991,9,2,261,328,211
USR0000CLAB,1991,9,20,223,289,167
USR0000CLAB,1991,9,21,-9999,-9999,-9999
USR0000CLAB,1991,9,22,-9999,-9999,-9999
USR0000CLAB,1991,9,23,218,256,178
USR0000CLAB,1991,9,24,-9999,-9999,-9999
USR0000CLAB,1991,9,25,238,267,211
USR0000CLAB,1991,9,26,194,222,183
USR0000CLAB,1991,9,27,237,311,167
USR0000CLAB,1991,9,28,218,289,156
USR0000CLAB,1991,9,29,204,233,183
USR0000CLAB,1991,9,3,259,378,228
USR0000CLAB,1991,9,30,235,244,228
USR0000CLAB,1991,9,31,-9999,-9999,-9999
USR0000CLAB,1991,9,4,262,272,244
USR0000CLAB,1991,9,5,240,256,222
USR0000CLAB,1991,9,6,201,228,183
USR0000CLAB,1991,9,7,246,300,172
USR0000CLAB,1991,9,8,199,256,156
USR0000CLAB,1991,9,9,183,211,144
USR0000CLAB,1991,10,1,244,244,244
USR0000CLAB,1991,10,10,-9999,-9999,-9999
USR0000CLAB,1991,10,11,-9999,-9999,-9999
USR0000CLAB,1991,10,12,-9999,-9999,-9999
USR0000CLAB,1991,10,13,-9999,-9999,-9999
USR0000CLAB,1991,10,14,-9999,-9999,-9999
USR0000CLAB,1991,10,15,-9999,-9999,-9999
USR0000CLAB,1991,10,16,-9999,-9999,-9999
USR0000CLAB,1991,10,17,-9999,-9999,-9999
USR0000CLAB,1991,10,18,-9999,-9999,-9999
USR0000CLAB,1991,10,19,-9999,-9999,-9999
USR0000CLAB,1991,10,2,236,239,233
USR0000CLAB,1991,10,20,-9999,-9999,-9999
USR0000CLAB,1991,10,21,-9999,-9999,-9999
USR0000CLAB,1991,10,22,-9999,-9999,-9999
USR0000CLAB,1991,10,23,-9999,-9999,-9999
USR0000CLAB,1991,10,24,-9999,-9999,-9999
USR0000CLAB,1991,10,25,-9999,-9999,-9999
USR0000CLAB,1991,10,26,-9999,-9999,-9999
USR0000CLAB,1991,10,27,-9999,-9999,-9999
USR0000CLAB,1991,10,28,-9999,-9999,-9999
USR0000CLAB,1991,10,29,-9999,-9999,-9999
USR0000CLAB,1991,10,3,-9999,-9999,-9999
USR0000CLAB,1991,10,30,-9999,-9999,-9999
USR0000CLAB,1991,10,31,-9999,-9999,-9999
USR0000CLAB,1991,10,4,-9999,-9999,-9999
USR0000CLAB,1991,10,5,-9999,-9999,-9999
USR0000CLAB,1991,10,6,-9999,-9999,-9999
USR0000CLAB,1991,10,7,-9999,-9999,-9999
USR0000CLAB,1991,10,8,-9999,-9999,-9999
USR0000CLAB,1991,10,9,-9999,-9999,-9999
USR0000CLAB,1991,11,1,-9999,-9999,-9999
USR0000CLAB,1991,11,10,171,239,128
USR0000CLAB,1991,11,11,141,200,100
USR0000CLAB,1991,11,12,163,233,111
USR0000CLAB,1991,11,13,164,222,117
USR0000CLAB,1991,11,14,143,178,111
USR0000CLAB,1991,11,15,126,183,94
USR0000CLAB,1991,11,16,129,189,33
USR0000CLAB,1991,11,17,125,161,94
USR0000CLAB,1991,11,18,128,178,89
USR0000CLAB,1991,11,19,97,111,78
USR0000CLAB,1991,11,2,-9999,-9999,-9999
USR0000CLAB,1991,11,20,127,189,72
USR0000CLAB,1991,11,21,122,128,117
USR0000CLAB,1991,11,22,113,161,78
USR0000CLAB,1991,11,23,122,178,61
USR0000CLAB,1991,11,24,143,178,106
USR0000CLAB,1991,11,25,134,211,72
USR0000CLAB,1991,11,26,132,206,72
USR0000CLAB,1991,11,27,139,172,100
USR0000CLAB,1991,11,28,118,172,67
USR0000CLAB,1991,11,29,82,139,17
USR0000CLAB,1991,11,3,-9999,-9999,-9999
USR0000CLAB,1991,11,30,104,144,72
USR0000CLAB,1991,11,31,-9999,-9999,-9999
USR0000CLAB,1991,11,4,-9999,-9999,-9999
USR0000CLAB,1991,11,5,-9999,-9999,-9999
USR0000CLAB,1991,11,6,243,256,211
USR0000CLAB,1991,11,7,191,261,122
USR0000CLAB,1991,11,8,179,222,150
USR0000CLAB,1991,11,9,167,211,139
USR0000CLAB,1991,12,1,-9999,-9999,-9999
USR0000CLAB,1991,12,10,82,150,33
USR0000CLAB,1991,12,11,62,111,39
USR0000CLAB,1991,12,12,44,78,17
USR0000CLAB,1991,12,13,42,56,33
USR0000CLAB,1991,12,14,58,267,33
USR0000CLAB,1991,12,15,37,44,28
USR0000CLAB,1991,12,16,25,50,11
USR0000CLAB,1991,12,17,64,117,17
USR0000CLAB,1991,12,18,121,172,83
USR0000CLAB,1991,12,19,107,211,61
USR0000CLAB,1991,12,2,88,144,56
USR0000CLAB,1991,12,20,59,111,11
USR0000CLAB,1991,12,21,66,122,11
USR0000CLAB,1991,12,22,81,133,17
USR0000CLAB,1991,12,23,108,161,56
USR0000CLAB,1991,12,24,100,150,61
USR0000CLAB,1991,12,25,91,211,50
USR0000CLAB,1991,12,26,93,144,44
USR0000CLAB,1991,12,27,132,189,83
USR0000CLAB,1991,12,28,121,161,83
USR0000CLAB,1991,12,29,96,128,83
USR0000CLAB,1991,12,3,89,161,28
USR0000CLAB,1991,12,30,101,133,72
USR0000CLAB,1991,12,31,77,139,-67
USR0000CLAB,1991,12,4,103,167,44
USR0000CLAB,1991,12,5,95,161,39
USR0000CLAB,1991,12,6,105,167,39
USR0000CLAB,1991,12,7,109,133,83
USR0000CLAB,1991,12,8,88,133,33
USR0000CLAB,1991,12,9,89,144,28
USR0000CLAB,1992,1,1,99,139,50
USR0000CLAB,1992,1,10,60,100,50
USR0000CLAB,1992,1,11,68,122,44
USR0000CLAB,1992,1,12,43,94,6
USR0000CLAB,1992,1,13,50,106,0
USR0000CLAB,1992,1,14,69,133,17
USR0000CLAB,1992,1,15,47,56,39
USR0000CLAB,1992,1,16,38,44,33
USR0000CLAB,1992,1,17,48,83,28
USR0000CLAB,1992,1,18,51,83,44
USR0000CLAB,1992,1,19,41,50,33
USR0000CLAB,1992,1,2,53,67,39
USR0000CLAB,1992,1,20,35,44,22
USR0000CLAB,1992,1,21,31,44,17
USR0000CLAB,1992,1,22,32,50,22
USR0000CLAB,1992,1,23,28,44,17
USR0000CLAB,1992,1,24,32,56,17
USR0000CLAB,1992,1,25,72,156,22
USR0000CLAB,1992,1,26,76,133,50
USR0000CLAB,1992,1,27,82,128,56
USR0000CLAB,1992,1,28,107,178,61
USR0000CLAB,1992,1,29,99,133,83
