ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CSAW,1989,2,7,-46,72,-111
USR0000CSAW,1989,2,8,-34,89,-117
USR0000CSAW,1989,2,9,4,89,-39
USR0000CSAW,1989,3,1,37,111,-11
USR0000CSAW,1989,3,10,96,133,50
USR0000CSAW,1989,3,11,88,133,61
USR0000CSAW,1989,3,12,72,128,22
USR0000CSAW,1989,3,13,33,83,6
USR0000CSAW,1989,3,14,53,117,-6
USR0000CSAW,1989,3,15,90,183,11
USR0000CSAW,1989,3,16,33,83,6
USR0000CSAW,1989,3,17,42,78,17
USR0000CSAW,1989,3,18,76,117,44
USR0000CSAW,1989,3,19,95,189,22
USR0000CSAW,1989,3,2,12,56,-17
USR0000CSAW,1989,3,20,82,167,-6
USR0000CSAW,1989,3,21,98,178,44
USR0000CSAW,1989,3,22,76,178,17
USR0000CSAW,1989,3,23,66,111,22
USR0000CSAW,1989,3,24,92,172,56
USR0000CSAW,1989,3,25,51,106,6
USR0000CSAW,1989,3,26,37,89,-11
USR0000CSAW,1989,3,27,68,106,39
USR0000CSAW,1989,3,28,82,133,44
USR0000CSAW,1989,3,29,86,172,28
USR0000CSAW,1989,3,3,7,117,-50
USR0000CSAW,1989,3,30,62,89,11
USR0000CSAW,1989,3,31,92,167,28
USR0000CSAW,1989,3,4,24,39,-6
USR0000CSAW,1989,3,5,56,78,33
USR0000CSAW,1989,3,6,76,128,50
USR0000CSAW,1989,3,7,78,139,44
USR0000CSAW,1989,3,8,68,89,44
USR0000CSAW,1989,3,9,83,117,67
USR0000CSAW,1989,4,1,52,72,33
USR0000CSAW,1989,4,10,146,233,50
USR0000CSAW,1989,4,11,158,283,39
USR0000CSAW,1989,4,12,171,300,61
USR0000CSAW,1989,4,13,181,306,72
USR0000CSAW,1989,4,14,190,283,106
USR0000CSAW,1989,4,15,172,278,72
