ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CSHQ,1990,8,4,259,322,200
USR0000CSHQ,1990,8,5,272,356,217
USR0000CSHQ,1990,8,6,283,356,228
USR0000CSHQ,1990,8,7,288,333,228
USR0000CSHQ,1990,8,8,272,333,228
USR0000CSHQ,1990,8,9,275,333,244
USR0000CSHQ,1990,9,1,194,272,139
USR0000CSHQ,1990,9,10,246,306,189
USR0000CSHQ,1990,9,11,246,306,206
USR0000CSHQ,1990,9,12,224,272,189
USR0000CSHQ,1990,9,13,226,283,150
USR0000CSHQ,1990,9,14,192,261,139
USR0000CSHQ,1990,9,15,171,233,100
USR0000CSHQ,1990,9,16,169,228,117
USR0000CSHQ,1990,9,17,169,217,128
USR0000CSHQ,1990,9,18,173,228,128
USR0000CSHQ,1990,9,19,157,206,111
USR0000CSHQ,1990,9,2,216,283,150
USR0000CSHQ,1990,9,20,193,256,150
USR0000CSHQ,1990,9,21,182,250,150
USR0000CSHQ,1990,9,22,160,222,122
USR0000CSHQ,1990,9,23,150,200,117
USR0000CSHQ,1990,9,24,146,189,111
USR0000CSHQ,1990,9,25,152,206,106
USR0000CSHQ,1990,9,26,156,211,100
USR0000CSHQ,1990,9,27,134,178,106
USR0000CSHQ,1990,9,28,153,211,111
USR0000CSHQ,1990,9,29,186,256,139
USR0000CSHQ,1990,9,3,206,272,150
USR0000CSHQ,1990,9,30,213,278,156
USR0000CSHQ,1990,9,31,-9999,-9999,-9999
USR0000CSHQ,1990,9,4,222,283,167
USR0000CSHQ,1990,9,5,221,289,178
USR0000CSHQ,1990,9,6,230,289,172
USR0000CSHQ,1990,9,7,221,272,172
USR0000CSHQ,1990,9,8,212,278,161
USR0000CSHQ,1990,9,9,232,306,167
USR0000CSHQ,1990,10,1,222,272,178
USR0000CSHQ,1990,10,10,176,228,128
USR0000CSHQ,1990,10,11,177,233,128
USR0000CSHQ,1990,10,12,181,250,133
USR0000CSHQ,1990,10,13,172,228,122
USR0000CSHQ,1990,10,14,165,228,117
USR0000CSHQ,1990,10,15,174,228,117
USR0000CSHQ,1990,10,16,157,206,111
USR0000CSHQ,1990,10,17,165,222,106
USR0000CSHQ,1990,10,18,152,228,111
USR0000CSHQ,1990,10,19,97,133,56
USR0000CSHQ,1990,10,2,184,233,150
USR0000CSHQ,1990,10,20,99,139,61
USR0000CSHQ,1990,10,21,146,200,100
USR0000CSHQ,1990,10,22,159,206,111
USR0000CSHQ,1990,10,23,161,222,100
USR0000CSHQ,1990,10,24,206,256,156
USR0000CSHQ,1990,10,25,218,272,167
USR0000CSHQ,1990,10,26,182,239,144
USR0000CSHQ,1990,10,27,210,256,150
USR0000CSHQ,1990,10,28,178,222,128
USR0000CSHQ,1990,10,29,160,211,111
USR0000CSHQ,1990,10,3,198,261,128
USR0000CSHQ,1990,10,30,146,194,94
USR0000CSHQ,1990,10,31,103,139,56
USR0000CSHQ,1990,10,4,239,300,189
USR0000CSHQ,1990,10,5,207,250,144
USR0000CSHQ,1990,10,6,157,194,111
USR0000CSHQ,1990,10,7,131,178,83
USR0000CSHQ,1990,10,8,151,206,100
USR0000CSHQ,1990,10,9,176,239,122
USR0000CSHQ,1990,11,1,51,67,33
USR0000CSHQ,1990,11,10,178,233,139
USR0000CSHQ,1990,11,11,181,233,156
USR0000CSHQ,1990,11,12,191,244,150
USR0000CSHQ,1990,11,13,183,244,133
USR0000CSHQ,1990,11,14,134,189,72
USR0000CSHQ,1990,11,15,126,178,67
USR0000CSHQ,1990,11,16,143,189,117
USR0000CSHQ,1990,11,17,113,150,61
USR0000CSHQ,1990,11,18,88,128,61
USR0000CSHQ,1990,11,19,60,83,33
USR0000CSHQ,1990,11,2,51,100,17
USR0000CSHQ,1990,11,20,16,44,-11
USR0000CSHQ,1990,11,21,19,61,-22
USR0000CSHQ,1990,11,22,82,111,33
USR0000CSHQ,1990,11,23,173,244,111
USR0000CSHQ,1990,11,24,177,217,133
USR0000CSHQ,1990,11,25,102,161,-6
USR0000CSHQ,1990,11,26,-18,-6,-22
USR0000CSHQ,1990,11,27,-3,6,-33
