ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CMIL,1990,3,24,-9999,-9999,-9999
USR0000CMIL,1990,3,25,-9999,-9999,-9999
USR0000CMIL,1990,3,26,-9999,-9999,-9999
USR0000CMIL,1990,3,27,-9999,-9999,-9999
USR0000CMIL,1990,3,28,-9999,-9999,-9999
USR0000CMIL,1990,3,29,-9999,-9999,-9999
USR0000CMIL,1990,3,3,-9999,-9999,-9999
USR0000CMIL,1990,3,30,-9999,-9999,-9999
USR0000CMIL,1990,3,31,-9999,-9999,-9999
USR0000CMIL,1990,3,4,-9999,-9999,-9999
USR0000CMIL,1990,3,5,-9999,-9999,-9999
USR0000CMIL,1990,3,6,-9999,-9999,-9999
USR0000CMIL,1990,3,7,-9999,-9999,-9999
USR0000CMIL,1990,3,8,-9999,-9999,-9999
USR0000CMIL,1990,3,9,-9999,-9999,-9999
USR0000CMIL,1990,4,1,-9999,-9999,-9999
USR0000CMIL,1990,4,10,-9999,-9999,-9999
USR0000CMIL,1990,4,11,-9999,-9999,-9999
USR0000CMIL,1990,4,12,-9999,-9999,-9999
USR0000CMIL,1990,4,13,-9999,-9999,-9999
USR0000CMIL,1990,4,14,-9999,-9999,-9999
USR0000CMIL,1990,4,15,-9999,-9999,-9999
USR0000CMIL,1990,4,16,-9999,-9999,-9999
USR0000CMIL,1990,4,17,-9999,-9999,-9999
USR0000CMIL,1990,4,18,96,96,96
USR0000CMIL,1990,4,19,119,155,73
USR0000CMIL,1990,4,2,-9999,-9999,-9999
USR0000CMIL,1990,4,20,103,139,69
USR0000CMIL,1990,4,21,92,139,41
USR0000CMIL,1990,4,22,81,143,41
USR0000CMIL,1990,4,23,56,69,45
USR0000CMIL,1990,4,24,81,139,33
USR0000CMIL,1990,4,25,132,194,69
USR0000CMIL,1990,4,26,164,241,112
USR0000CMIL,1990,4,27,166,226,127
USR0000CMIL,1990,4,28,168,226,116
USR0000CMIL,1990,4,29,84,136,29
USR0000CMIL,1990,4,3,-9999,-9999,-9999
USR0000CMIL,1990,4,30,41,73,10
USR0000CMIL,1990,4,31,-9999,-9999,-9999
USR0000CMIL,1990,4,4,-9999,-9999,-9999
USR0000CMIL,1990,4,5,-9999,-9999,-9999
USR0000CMIL,1990,4,6,-9999,-9999,-9999
