ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CQUA,1990,5,1,-9999,-9999,-9999
USR0000CQUA,1990,5,10,149,206,33
USR0000CQUA,1990,5,11,87,178,11
USR0000CQUA,1990,5,12,64,106,44
USR0000CQUA,1990,5,13,-9999,-9999,-9999
USR0000CQUA,1990,5,14,118,178,33
USR0000CQUA,1990,5,15,104,194,11
USR0000CQUA,1990,5,16,142,244,61
USR0000CQUA,1990,5,17,152,211,67
USR0000CQUA,1990,5,18,97,167,33
USR0000CQUA,1990,5,19,57,111,33
USR0000CQUA,1990,5,2,162,217,111
USR0000CQUA,1990,5,20,63,111,22
USR0000CQUA,1990,5,21,66,100,44
USR0000CQUA,1990,5,22,-141,61,-500
USR0000CQUA,1990,5,23,-173,-39,-417
USR0000CQUA,1990,5,24,9,89,-56
USR0000CQUA,1990,5,25,81,139,22
USR0000CQUA,1990,5,26,72,100,44
USR0000CQUA,1990,5,27,67,89,44
USR0000CQUA,1990,5,28,84,150,44
USR0000CQUA,1990,5,29,74,117,33
USR0000CQUA,1990,5,3,176,256,83
USR0000CQUA,1990,5,30,43,78,-6
USR0000CQUA,1990,5,31,-84,-6,-139
USR0000CQUA,1990,5,4,171,294,-272
USR0000CQUA,1990,5,5,203,289,139
USR0000CQUA,1990,5,6,118,178,22
USR0000CQUA,1990,5,7,78,178,-6
USR0000CQUA,1990,5,8,80,167,0
USR0000CQUA,1990,5,9,127,244,56
USR0000CQUA,1990,6,1,-87,-22,-150
USR0000CQUA,1990,6,10,124,167,56
USR0000CQUA,1990,6,11,153,206,61
USR0000CQUA,1990,6,12,96,178,28
USR0000CQUA,1990,6,13,92,167,22
USR0000CQUA,1990,6,14,151,217,89
USR0000CQUA,1990,6,15,156,222,111
USR0000CQUA,1990,6,16,151,217,100
USR0000CQUA,1990,6,17,143,228,83
USR0000CQUA,1990,6,18,163,228,100
USR0000CQUA,1990,6,19,177,267,111
USR0000CQUA,1990,6,2,34,133,-50
USR0000CQUA,1990,6,20,216,311,156
USR0000CQUA,1990,6,21,224,311,167
USR0000CQUA,1990,6,22,207,267,167
USR0000CQUA,1990,6,23,187,294,122
USR0000CQUA,1990,6,24,183,272,133
USR0000CQUA,1990,6,25,168,272,111
USR0000CQUA,1990,6,26,158,233,111
USR0000CQUA,1990,6,27,157,244,111
USR0000CQUA,1990,6,28,181,283,100
USR0000CQUA,1990,6,29,180,244,139
USR0000CQUA,1990,6,3,113,178,50
USR0000CQUA,1990,6,30,-9999,-9999,-9999
USR0000CQUA,1990,6,31,-9999,-9999,-9999
USR0000CQUA,1990,6,4,118,206,28
USR0000CQUA,1990,6,5,131,206,61
USR0000CQUA,1990,6,6,128,167,67
USR0000CQUA,1990,6,7,141,244,44
USR0000CQUA,1990,6,8,176,261,111
USR0000CQUA,1990,6,9,138,200,100
USR0000CQUA,1990,7,1,-9999,-9999,-9999
USR0000CQUA,1990,7,10,259,328,178
USR0000CQUA,1990,7,11,280,356,217
USR0000CQUA,1990,7,12,271,350,206
USR0000CQUA,1990,7,13,270,350,206
USR0000CQUA,1990,7,14,279,367,217
USR0000CQUA,1990,7,15,283,372,211
USR0000CQUA,1990,7,16,269,361,211
USR0000CQUA,1990,7,17,215,256,178
USR0000CQUA,1990,7,18,218,317,144
USR0000CQUA,1990,7,19,181,217,139
USR0000CQUA,1990,7,2,-9999,-9999,-9999
USR0000CQUA,1990,7,20,241,311,167
USR0000CQUA,1990,7,21,262,344,200
USR0000CQUA,1990,7,22,258,322,200
USR0000CQUA,1990,7,23,201,289,139
USR0000CQUA,1990,7,24,171,244,106
USR0000CQUA,1990,7,25,162,239,100
USR0000CQUA,1990,7,26,210,294,128
USR0000CQUA,1990,7,27,244,322,161
USR0000CQUA,1990,7,28,-9999,-9999,-9999
USR0000CQUA,1990,7,29,-9999,-9999,-9999
USR0000CQUA,1990,7,3,173,272,100
USR0000CQUA,1990,7,30,225,294,194
USR0000CQUA,1990,7,31,248,328,167
USR0000CQUA,1990,7,4,168,211,106
USR0000CQUA,1990,7,5,147,206,83
USR0000CQUA,1990,7,6,145,222,72
USR0000CQUA,1990,7,7,203,272,172
USR0000CQUA,1990,7,8,219,294,150
USR0000CQUA,1990,7,9,231,328,172
USR0000CQUA,1990,8,1,219,311,150
USR0000CQUA,1990,8,10,219,333,150
USR0000CQUA,1990,8,11,235,333,178
USR0000CQUA,1990,8,12,236,333,178
USR0000CQUA,1990,8,13,226,322,156
USR0000CQUA,1990,8,14,209,317,150
USR0000CQUA,1990,8,15,167,261,122
USR0000CQUA,1990,8,16,163,228,106
USR0000CQUA,1990,8,17,157,211,122
USR0000CQUA,1990,8,18,115,172,72
USR0000CQUA,1990,8,19,147,183,67
USR0000CQUA,1990,8,2,217,306,150
USR0000CQUA,1990,8,20,145,200,94
USR0000CQUA,1990,8,21,162,261,72
USR0000CQUA,1990,8,22,186,289,111
USR0000CQUA,1990,8,23,178,294,122
USR0000CQUA,1990,8,24,146,228,89
USR0000CQUA,1990,8,25,104,156,72
USR0000CQUA,1990,8,26,103,139,72
USR0000CQUA,1990,8,27,124,178,89
USR0000CQUA,1990,8,28,163,272,100
USR0000CQUA,1990,8,29,140,217,94
USR0000CQUA,1990,8,3,238,333,161
USR0000CQUA,1990,8,30,154,250,61
USR0000CQUA,1990,8,31,161,272,83
USR0000CQUA,1990,8,4,249,356,172
USR0000CQUA,1990,8,5,261,361,183
USR0000CQUA,1990,8,6,248,378,189
USR0000CQUA,1990,8,7,254,350,206
USR0000CQUA,1990,8,8,226,283,189
USR0000CQUA,1990,8,9,207,294,167
USR0000CQUA,1990,9,1,170,283,100
USR0000CQUA,1990,9,10,222,328,144
USR0000CQUA,1990,9,11,198,283,139
USR0000CQUA,1990,9,12,168,272,100
USR0000CQUA,1990,9,13,178,256,100
USR0000CQUA,1990,9,14,149,228,100
USR0000CQUA,1990,9,15,138,233,61
USR0000CQUA,1990,9,16,137,211,72
USR0000CQUA,1990,9,17,170,250,78
USR0000CQUA,1990,9,18,153,239,100
USR0000CQUA,1990,9,19,174,272,83
USR0000CQUA,1990,9,2,164,283,94
USR0000CQUA,1990,9,20,178,261,106
USR0000CQUA,1990,9,21,206,289,139
USR0000CQUA,1990,9,22,208,278,144
USR0000CQUA,1990,9,23,176,278,117
USR0000CQUA,1990,9,24,151,222,100
USR0000CQUA,1990,9,25,121,161,94
USR0000CQUA,1990,9,26,126,194,83
USR0000CQUA,1990,9,27,171,250,78
USR0000CQUA,1990,9,28,191,283,117
USR0000CQUA,1990,9,29,203,294,128
USR0000CQUA,1990,9,3,173,256,111
USR0000CQUA,1990,9,30,229,328,139
USR0000CQUA,1990,9,31,-9999,-9999,-9999
USR0000CQUA,1990,9,4,172,244,106
USR0000CQUA,1990,9,5,187,256,128
USR0000CQUA,1990,9,6,195,267,150
USR0000CQUA,1990,9,7,193,283,139
USR0000CQUA,1990,9,8,187,289,111
USR0000CQUA,1990,9,9,208,322,117
USR0000CQUA,1990,10,1,179,256,83
USR0000CQUA,1990,10,10,140,206,72
USR0000CQUA,1990,10,11,113,211,33
USR0000CQUA,1990,10,12,126,217,72
USR0000CQUA,1990,10,13,108,178,50
USR0000CQUA,1990,10,14,130,239,33
USR0000CQUA,1990,10,15,139,206,100
USR0000CQUA,1990,10,16,84,156,33
USR0000CQUA,1990,10,17,102,200,22
USR0000CQUA,1990,10,18,76,111,39
USR0000CQUA,1990,10,19,67,133,22
USR0000CQUA,1990,10,2,128,206,39
USR0000CQUA,1990,10,20,53,161,-22
USR0000CQUA,1990,10,21,98,150,56
USR0000CQUA,1990,10,22,91,161,61
USR0000CQUA,1990,10,23,107,200,44
USR0000CQUA,1990,10,24,144,239,78
USR0000CQUA,1990,10,25,163,228,117
USR0000CQUA,1990,10,26,133,206,72
USR0000CQUA,1990,10,27,133,206,83
USR0000CQUA,1990,10,28,98,122,44
USR0000CQUA,1990,10,29,62,139,17
USR0000CQUA,1990,10,3,158,228,67
USR0000CQUA,1990,10,30,83,100,56
USR0000CQUA,1990,10,31,51,89,6
USR0000CQUA,1990,10,4,176,261,100
USR0000CQUA,1990,10,5,106,150,22
USR0000CQUA,1990,10,6,67,167,0
USR0000CQUA,1990,10,7,75,156,-11
USR0000CQUA,1990,10,8,109,206,28
USR0000CQUA,1990,10,9,142,228,56
USR0000CQUA,1990,11,1,25,83,-22
USR0000CQUA,1990,11,10,89,172,22
USR0000CQUA,1990,11,11,94,172,44
USR0000CQUA,1990,11,12,127,194,56
USR0000CQUA,1990,11,13,74,133,6
USR0000CQUA,1990,11,14,-52,6,-156
USR0000CQUA,1990,11,15,-73,11,-233
USR0000CQUA,1990,11,16,-139,-17,-317
USR0000CQUA,1990,11,17,-97,-39,-161
USR0000CQUA,1990,11,18,-12,22,-33
USR0000CQUA,1990,11,19,-9,28,-33
USR0000CQUA,1990,11,2,34,111,-33
USR0000CQUA,1990,11,20,-12,17,-44
USR0000CQUA,1990,11,21,14,56,-17
USR0000CQUA,1990,11,22,-30,83,-417
USR0000CQUA,1990,11,23,29,111,-17
USR0000CQUA,1990,11,24,73,156,6
USR0000CQUA,1990,11,25,16,72,-33
USR0000CQUA,1990,11,26,-4,50,-39
USR0000CQUA,1990,11,27,14,67,-33
USR0000CQUA,1990,11,28,1,44,-17
USR0000CQUA,1990,11,29,46,94,-6
USR0000CQUA,1990,11,3,81,150,22
USR0000CQUA,1990,11,30,18,72,-22
USR0000CQUA,1990,11,31,-9999,-9999,-9999
USR0000CQUA,1990,11,4,73,117,44
USR0000CQUA,1990,11,5,34,106,-6
USR0000CQUA,1990,11,6,34,83,-11
USR0000CQUA,1990,11,7,44,72,-6
USR0000CQUA,1990,11,8,106,167,61
USR0000CQUA,1990,11,9,87,167,28
USR0000CQUA,1990,12,1,7,72,-39
USR0000CQUA,1990,12,10,28,56,-6
USR0000CQUA,1990,12,11,-6,39,-39
USR0000CQUA,1990,12,12,-23,0,-44
USR0000CQUA,1990,12,13,-34,-6,-56
USR0000CQUA,1990,12,14,-30,-17,-56
USR0000CQUA,1990,12,15,-10,17,-22
USR0000CQUA,1990,12,16,-3,33,-22
USR0000CQUA,1990,12,17,43,83,-11
USR0000CQUA,1990,12,18,15,72,-50
USR0000CQUA,1990,12,19,-80,-50,-106
USR0000CQUA,1990,12,2,-7,11,-33
USR0000CQUA,1990,12,20,-115,-72,-172
USR0000CQUA,1990,12,21,-164,-122,-183
USR0000CQUA,1990,12,22,-129,-78,-183
USR0000CQUA,1990,12,23,-88,-28,-128
USR0000CQUA,1990,12,24,-51,0,-111
USR0000CQUA,1990,12,25,-8,39,-50
USR0000CQUA,1990,12,26,1,44,-28
USR0000CQUA,1990,12,27,3,50,-22
USR0000CQUA,1990,12,28,-28,22,-72
USR0000CQUA,1990,12,29,-55,0,-78
USR0000CQUA,1990,12,3,23,61,-22
USR0000CQUA,1990,12,30,-38,17,-83
USR0000CQUA,1990,12,31,-13,44,-61
USR0000CQUA,1990,12,4,38,78,6
USR0000CQUA,1990,12,5,-1,44,-11
USR0000CQUA,1990,12,6,16,78,-22
USR0000CQUA,1990,12,7,41,94,-6
USR0000CQUA,1990,12,8,79,150,17
USR0000CQUA,1990,12,9,72,111,44
USR0000CQUA,1991,1,1,13,39,-28
USR0000CQUA,1991,1,10,43,61,22
USR0000CQUA,1991,1,11,37,50,22
USR0000CQUA,1991,1,12,63,78,44
USR0000CQUA,1991,1,13,64,100,44
USR0000CQUA,1991,1,14,66,111,33
USR0000CQUA,1991,1,15,54,111,11
USR0000CQUA,1991,1,16,28,94,-6
USR0000CQUA,1991,1,17,57,133,6
USR0000CQUA,1991,1,18,39,100,6
USR0000CQUA,1991,1,19,-16,22,-406
USR0000CQUA,1991,1,2,11,44,-22
USR0000CQUA,1991,1,20,4,61,-33
USR0000CQUA,1991,1,21,14,83,-33
USR0000CQUA,1991,1,22,26,117,-22
USR0000CQUA,1991,1,23,18,44,-11
USR0000CQUA,1991,1,24,15,61,-22
USR0000CQUA,1991,1,25,6,44,-22
USR0000CQUA,1991,1,26,28,117,-22
USR0000CQUA,1991,1,27,19,100,-22
USR0000CQUA,1991,1,28,1,61,-39
USR0000CQUA,1991,1,29,18,106,-33
USR0000CQUA,1991,1,3,9,39,-6
USR0000CQUA,1991,1,30,31,89,-22
USR0000CQUA,1991,1,31,64,106,33
USR0000CQUA,1991,1,4,6,56,-33
USR0000CQUA,1991,1,5,8,56,-28
USR0000CQUA,1991,1,6,5,44,-17
USR0000CQUA,1991,1,7,9,56,-22
USR0000CQUA,1991,1,8,-17,11,-39
USR0000CQUA,1991,1,9,29,67,11
USR0000CQUA,1991,2,1,55,83,11
USR0000CQUA,1991,2,10,89,150,56
USR0000CQUA,1991,2,11,72,133,22
USR0000CQUA,1991,2,12,47,83,6
USR0000CQUA,1991,2,13,91,167,39
USR0000CQUA,1991,2,14,94,167,33
USR0000CQUA,1991,2,15,84,139,44
USR0000CQUA,1991,2,16,45,100,11
USR0000CQUA,1991,2,17,34,100,0
USR0000CQUA,1991,2,18,48,111,11
USR0000CQUA,1991,2,19,69,150,6
USR0000CQUA,1991,2,2,27,33,17
USR0000CQUA,1991,2,20,65,144,17
USR0000CQUA,1991,2,21,62,100,33
USR0000CQUA,1991,2,22,77,167,22
USR0000CQUA,1991,2,23,60,89,11
USR0000CQUA,1991,2,24,77,167,22
USR0000CQUA,1991,2,25,98,172,22
USR0000CQUA,1991,2,26,96,178,22
USR0000CQUA,1991,2,27,90,139,61
USR0000CQUA,1991,2,28,47,67,22
USR0000CQUA,1991,2,29,-9999,-9999,-9999
USR0000CQUA,1991,2,3,38,44,33
USR0000CQUA,1991,2,30,-9999,-9999,-9999
USR0000CQUA,1991,2,31,-9999,-9999,-9999
USR0000CQUA,1991,2,4,39,61,33
USR0000CQUA,1991,2,5,41,89,6
USR0000CQUA,1991,2,6,34,111,0
USR0000CQUA,1991,2,7,53,83,6
USR0000CQUA,1991,2,8,65,117,22
USR0000CQUA,1991,2,9,69,139,22
USR0000CQUA,1991,3,1,30,72,6
USR0000CQUA,1991,3,10,-21,17,-33
USR0000CQUA,1991,3,11,-7,22,-61
USR0000CQUA,1991,3,12,6,61,-22
USR0000CQUA,1991,3,13,-34,-22,-44
USR0000CQUA,1991,3,14,-39,-6,-67
USR0000CQUA,1991,3,15,17,89,-50
USR0000CQUA,1991,3,16,5,33,-11
USR0000CQUA,1991,3,17,15,44,-6
USR0000CQUA,1991,3,18,3,44,-22
USR0000CQUA,1991,3,19,0,83,-39
USR0000CQUA,1991,3,2,-23,22,-100
USR0000CQUA,1991,3,20,19,67,-17
USR0000CQUA,1991,3,21,16,50,-39
USR0000CQUA,1991,3,22,-1,44,-39
USR0000CQUA,1991,3,23,-8,-6,-17
USR0000CQUA,1991,3,24,-11,11,-33
USR0000CQUA,1991,3,25,-11,44,-28
USR0000CQUA,1991,3,26,20,78,-33
USR0000CQUA,1991,3,27,30,111,-22
USR0000CQUA,1991,3,28,63,150,-6
USR0000CQUA,1991,3,29,86,156,6
USR0000CQUA,1991,3,3,12,67,-139
USR0000CQUA,1991,3,30,108,183,33
USR0000CQUA,1991,3,31,93,128,44
USR0000CQUA,1991,3,4,-14,39,-89
USR0000CQUA,1991,3,5,-36,6,-56
USR0000CQUA,1991,3,6,-11,61,-61
USR0000CQUA,1991,3,7,-12,100,-428
USR0000CQUA,1991,3,8,48,133,-17
USR0000CQUA,1991,3,9,39,72,22
USR0000CQUA,1991,4,1,61,122,22
USR0000CQUA,1991,4,10,-14,50,-44
USR0000CQUA,1991,4,11,18,117,-67
USR0000CQUA,1991,4,12,85,178,17
USR0000CQUA,1991,4,13,97,178,33
USR0000CQUA,1991,4,14,77,133,11
USR0000CQUA,1991,4,15,27,83,-11
USR0000CQUA,1991,4,16,26,83,-6
USR0000CQUA,1991,4,17,65,139,-6
USR0000CQUA,1991,4,18,40,72,33
USR0000CQUA,1991,4,19,82,139,17
USR0000CQUA,1991,4,2,62,128,22
USR0000CQUA,1991,4,20,69,122,33
USR0000CQUA,1991,4,21,71,133,33
USR0000CQUA,1991,4,22,68,133,39
USR0000CQUA,1991,4,23,69,100,33
USR0000CQUA,1991,4,24,14,39,-17
USR0000CQUA,1991,4,25,9,78,-17
USR0000CQUA,1991,4,26,36,111,-11
USR0000CQUA,1991,4,27,7,150,-328
USR0000CQUA,1991,4,28,99,167,39
USR0000CQUA,1991,4,29,99,200,6
USR0000CQUA,1991,4,3,66,139,11
USR0000CQUA,1991,4,30,48,83,6
USR0000CQUA,1991,4,31,-9999,-9999,-9999
USR0000CQUA,1991,4,4,109,178,72
USR0000CQUA,1991,4,5,46,72,11
USR0000CQUA,1991,4,6,13,83,-22
USR0000CQUA,1991,4,7,8,83,-44
USR0000CQUA,1991,4,8,35,100,-39
USR0000CQUA,1991,4,9,39,100,-28
USR0000CQUA,1991,5,1,47,128,-6
USR0000CQUA,1991,5,10,57,150,-17
USR0000CQUA,1991,5,11,75,156,11
USR0000CQUA,1991,5,12,87,139,50
USR0000CQUA,1991,5,13,52,100,28
USR0000CQUA,1991,5,14,66,161,11
USR0000CQUA,1991,5,15,102,178,39
USR0000CQUA,1991,5,16,57,144,22
USR0000CQUA,1991,5,17,11,33,-6
USR0000CQUA,1991,5,18,5,17,-17
USR0000CQUA,1991,5,19,8,11,6
USR0000CQUA,1991,5,2,92,150,28
USR0000CQUA,1991,5,20,143,178,106
USR0000CQUA,1991,5,21,157,244,-189
USR0000CQUA,1991,5,22,165,256,89
USR0000CQUA,1991,5,23,171,250,106
USR0000CQUA,1991,5,24,144,211,67
USR0000CQUA,1991,5,25,109,172,28
USR0000CQUA,1991,5,26,108,178,22
USR0000CQUA,1991,5,27,119,217,33
USR0000CQUA,1991,5,28,129,189,44
USR0000CQUA,1991,5,29,60,83,33
USR0000CQUA,1991,5,3,88,178,22
USR0000CQUA,1991,5,30,51,122,6
USR0000CQUA,1991,5,31,129,228,6
USR0000CQUA,1991,5,4,123,206,39
USR0000CQUA,1991,5,5,124,183,72
USR0000CQUA,1991,5,6,78,144,44
USR0000CQUA,1991,5,7,94,156,44
USR0000CQUA,1991,5,8,22,78,-17
USR0000CQUA,1991,5,9,25,94,-33
USR0000CQUA,1991,6,1,179,272,89
USR0000CQUA,1991,6,10,189,317,-228
USR0000CQUA,1991,6,11,194,272,128
USR0000CQUA,1991,6,12,143,222,67
USR0000CQUA,1991,6,13,133,189,56
USR0000CQUA,1991,6,14,134,228,22
USR0000CQUA,1991,6,15,158,233,89
USR0000CQUA,1991,6,16,142,217,44
USR0000CQUA,1991,6,17,164,256,78
USR0000CQUA,1991,6,18,148,244,78
USR0000CQUA,1991,6,19,81,117,33
USR0000CQUA,1991,6,2,186,272,117
USR0000CQUA,1991,6,20,108,211,17
USR0000CQUA,1991,6,21,149,222,78
USR0000CQUA,1991,6,22,161,228,94
USR0000CQUA,1991,6,23,114,189,72
USR0000CQUA,1991,6,24,131,217,61
USR0000CQUA,1991,6,25,147,206,89
USR0000CQUA,1991,6,26,132,206,78
USR0000CQUA,1991,6,27,117,178,72
USR0000CQUA,1991,6,28,119,167,78
USR0000CQUA,1991,6,29,133,189,89
USR0000CQUA,1991,6,3,144,222,83
USR0000CQUA,1991,6,30,181,267,83
USR0000CQUA,1991,6,31,-9999,-9999,-9999
USR0000CQUA,1991,6,4,136,189,44
USR0000CQUA,1991,6,5,123,206,33
USR0000CQUA,1991,6,6,136,228,44
USR0000CQUA,1991,6,7,167,256,89
USR0000CQUA,1991,6,8,176,272,89
USR0000CQUA,1991,6,9,212,311,122
USR0000CQUA,1991,7,1,201,294,122
USR0000CQUA,1991,7,10,205,289,111
USR0000CQUA,1991,7,11,221,322,139
USR0000CQUA,1991,7,12,243,333,178
USR0000CQUA,1991,7,13,196,294,128
USR0000CQUA,1991,7,14,177,272,100
USR0000CQUA,1991,7,15,177,256,122
USR0000CQUA,1991,7,16,122,150,100
USR0000CQUA,1991,7,17,136,228,100
USR0000CQUA,1991,7,18,197,294,100
USR0000CQUA,1991,7,19,219,306,144
USR0000CQUA,1991,7,2,240,350,178
USR0000CQUA,1991,7,20,205,306,144
USR0000CQUA,1991,7,21,214,322,139
USR0000CQUA,1991,7,22,222,333,156
USR0000CQUA,1991,7,23,214,328,139
USR0000CQUA,1991,7,24,208,283,144
USR0000CQUA,1991,7,25,193,283,111
USR0000CQUA,1991,7,26,211,317,122
USR0000CQUA,1991,7,27,240,350,144
USR0000CQUA,1991,7,28,255,356,172
USR0000CQUA,1991,7,29,247,344,172
USR0000CQUA,1991,7,3,291,383,211
USR0000CQUA,1991,7,30,244,333,156
USR0000CQUA,1991,7,31,233,306,161
USR0000CQUA,1991,7,4,271,361,206
USR0000CQUA,1991,7,5,248,339,183
USR0000CQUA,1991,7,6,241,339,167
USR0000CQUA,1991,7,7,242,333,178
USR0000CQUA,1991,7,8,239,322,161
USR0000CQUA,1991,7,9,209,272,144
USR0000CQUA,1991,8,1,174,244,128
USR0000CQUA,1991,8,10,175,289,89
USR0000CQUA,1991,8,11,223,322,128
USR0000CQUA,1991,8,12,231,317,150
USR0000CQUA,1991,8,13,221,311,150
USR0000CQUA,1991,8,14,223,317,150
USR0000CQUA,1991,8,15,203,317,150
USR0000CQUA,1991,8,16,221,311,139
USR0000CQUA,1991,8,17,191,333,-206
USR0000CQUA,1991,8,18,224,317,161
USR0000CQUA,1991,8,19,233,322,167
USR0000CQUA,1991,8,2,227,328,128
USR0000CQUA,1991,8,20,223,333,167
USR0000CQUA,1991,8,21,231,333,156
USR0000CQUA,1991,8,22,234,333,167
USR0000CQUA,1991,8,23,222,322,156
USR0000CQUA,1991,8,24,201,322,139
USR0000CQUA,1991,8,25,179,256,128
USR0000CQUA,1991,8,26,173,244,100
USR0000CQUA,1991,8,27,146,217,111
USR0000CQUA,1991,8,28,109,111,106
USR0000CQUA,1991,8,29,206,267,161
USR0000CQUA,1991,8,3,233,333,156
USR0000CQUA,1991,8,30,203,294,128
USR0000CQUA,1991,8,31,200,272,122
USR0000CQUA,1991,8,4,226,322,156
USR0000CQUA,1991,8,5,204,283,144
USR0000CQUA,1991,8,6,184,267,139
USR0000CQUA,1991,8,7,169,244,128
USR0000CQUA,1991,8,8,214,311,144
USR0000CQUA,1991,8,9,181,272,106
USR0000CQUA,1991,9,1,183,294,122
USR0000CQUA,1991,9,10,167,261,111
USR0000CQUA,1991,9,11,186,267,94
USR0000CQUA,1991,9,12,217,311,122
USR0000CQUA,1991,9,13,172,233,144
USR0000CQUA,1991,9,14,200,272,111
USR0000CQUA,1991,9,15,232,300,144
USR0000CQUA,1991,9,16,229,328,156
USR0000CQUA,1991,9,17,262,356,178
USR0000CQUA,1991,9,18,257,350,172
USR0000CQUA,1991,9,19,246,350,183
USR0000CQUA,1991,9,2,216,317,128
USR0000CQUA,1991,9,20,232,322,139
USR0000CQUA,1991,9,21,-9999,-9999,-9999
USR0000CQUA,1991,9,22,283,289,278
USR0000CQUA,1991,9,23,254,283,200
USR0000CQUA,1991,9,24,272,333,222
USR0000CQUA,1991,9,25,223,328,172
USR0000CQUA,1991,9,26,200,267,144
USR0000CQUA,1991,9,27,184,250,128
USR0000CQUA,1991,9,28,199,289,111
USR0000CQUA,1991,9,29,215,272,133
USR0000CQUA,1991,9,3,244,339,167
USR0000CQUA,1991,9,30,227,311,156
USR0000CQUA,1991,9,31,-9999,-9999,-9999
USR0000CQUA,1991,9,4,255,361,178
USR0000CQUA,1991,9,5,248,339,194
USR0000CQUA,1991,9,6,238,328,178
USR0000CQUA,1991,9,7,193,261,139
USR0000CQUA,1991,9,8,162,261,100
USR0000CQUA,1991,9,9,144,244,61
USR0000CQUA,1991,10,1,221,311,156
USR0000CQUA,1991,10,10,192,250,150
USR0000CQUA,1991,10,11,221,300,161
USR0000CQUA,1991,10,12,224,306,150
USR0000CQUA,1991,10,13,215,283,144
USR0000CQUA,1991,10,14,218,300,150
USR0000CQUA,1991,10,15,207,300,139
USR0000CQUA,1991,10,16,178,233,139
USR0000CQUA,1991,10,17,151,194,117
USR0000CQUA,1991,10,18,154,211,106
USR0000CQUA,1991,10,19,179,228,122
USR0000CQUA,1991,10,2,209,289,139
USR0000CQUA,1991,10,20,161,200,117
USR0000CQUA,1991,10,21,154,256,111
USR0000CQUA,1991,10,22,56,117,6
USR0000CQUA,1991,10,23,41,122,6
USR0000CQUA,1991,10,24,37,61,11
USR0000CQUA,1991,10,25,54,72,39
USR0000CQUA,1991,10,26,24,61,-6
USR0000CQUA,1991,10,27,5,39,-17
USR0000CQUA,1991,10,28,48,67,11
USR0000CQUA,1991,10,29,48,100,-6
USR0000CQUA,1991,10,3,214,300,139
USR0000CQUA,1991,10,30,38,83,-6
USR0000CQUA,1991,10,31,76,161,6
USR0000CQUA,1991,10,4,219,311,150
USR0000CQUA,1991,10,5,228,289,139
USR0000CQUA,1991,10,6,212,289,150
USR0000CQUA,1991,10,7,176,272,106
USR0000CQUA,1991,10,8,194,250,122
USR0000CQUA,1991,10,9,195,278,133
USR0000CQUA,1991,11,1,98,178,39
USR0000CQUA,1991,11,10,59,111,22
USR0000CQUA,1991,11,11,88,150,44
USR0000CQUA,1991,11,12,103,133,56
USR0000CQUA,1991,11,13,49,83,-6
USR0000CQUA,1991,11,14,6,67,-11
USR0000CQUA,1991,11,15,12,78,-28
USR0000CQUA,1991,11,16,25,72,0
USR0000CQUA,1991,11,17,12,39,-6
USR0000CQUA,1991,11,18,20,67,-11
USR0000CQUA,1991,11,19,38,78,-6
USR0000CQUA,1991,11,2,108,183,50
USR0000CQUA,1991,11,20,43,78,11
USR0000CQUA,1991,11,21,11,39,-17
USR0000CQUA,1991,11,22,16,39,0
USR0000CQUA,1991,11,23,34,83,0
USR0000CQUA,1991,11,24,72,100,44
USR0000CQUA,1991,11,25,62,117,22
USR0000CQUA,1991,11,26,64,111,28
USR0000CQUA,1991,11,27,5,50,-17
USR0000CQUA,1991,11,28,2,67,-33
USR0000CQUA,1991,11,29,4,56,-22
USR0000CQUA,1991,11,3,123,200,83
USR0000CQUA,1991,11,30,-8,61,-44
USR0000CQUA,1991,11,31,-9999,-9999,-9999
USR0000CQUA,1991,11,4,117,172,78
USR0000CQUA,1991,11,5,122,200,83
USR0000CQUA,1991,11,6,153,211,89
USR0000CQUA,1991,11,7,125,161,83
USR0000CQUA,1991,11,8,84,106,78
USR0000CQUA,1991,11,9,68,100,50
USR0000CQUA,1991,12,1,-9999,-9999,-9999
USR0000CQUA,1991,12,10,22,67,-11
USR0000CQUA,1991,12,11,15,44,-28
USR0000CQUA,1991,12,12,38,83,6
USR0000CQUA,1991,12,13,14,44,-17
USR0000CQUA,1991,12,14,16,44,-22
USR0000CQUA,1991,12,15,62,94,22
USR0000CQUA,1991,12,16,39,61,11
USR0000CQUA,1991,12,17,46,67,17
USR0000CQUA,1991,12,18,-15,22,-161
USR0000CQUA,1991,12,19,-16,17,-39
USR0000CQUA,1991,12,2,66,117,28
USR0000CQUA,1991,12,20,-16,22,-50
USR0000CQUA,1991,12,21,1,22,-22
USR0000CQUA,1991,12,22,17,61,-11
USR0000CQUA,1991,12,23,34,94,0
USR0000CQUA,1991,12,24,13,56,-22
USR0000CQUA,1991,12,25,29,61,11
USR0000CQUA,1991,12,26,56,67,44
USR0000CQUA,1991,12,27,44,67,17
USR0000CQUA,1991,12,28,17,39,6
USR0000CQUA,1991,12,29,6,17,0
USR0000CQUA,1991,12,3,37,89,11
USR0000CQUA,1991,12,30,4,44,-17
USR0000CQUA,1991,12,31,13,56,-17
USR0000CQUA,1991,12,4,25,56,-6
USR0000CQUA,1991,12,5,46,78,11
USR0000CQUA,1991,12,6,53,72,28
USR0000CQUA,1991,12,7,28,61,-11
USR0000CQUA,1991,12,8,6,56,-28
