ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CMAN,2000,12,30,18,167,-50
USR0000CMAN,2000,12,31,23,161,-39
USR0000CMAN,2000,12,4,20,167,-28
USR0000CMAN,2000,12,5,47,206,-17
USR0000CMAN,2000,12,6,32,178,-28
USR0000CMAN,2000,12,7,33,106,-22
USR0000CMAN,2000,12,8,29,117,-17
USR0000CMAN,2000,12,9,22,56,-6
USR0000CMAN,2001,1,1,61,167,-22
USR0000CMAN,2001,1,10,-10,17,-33
USR0000CMAN,2001,1,11,-23,11,-61
USR0000CMAN,2001,1,12,-25,83,-89
USR0000CMAN,2001,1,13,-18,0,-33
USR0000CMAN,2001,1,14,-57,6,-128
USR0000CMAN,2001,1,15,-49,0,-78
USR0000CMAN,2001,1,16,-48,11,-83
USR0000CMAN,2001,1,17,-26,94,-139
USR0000CMAN,2001,1,18,8,139,-61
USR0000CMAN,2001,1,19,21,117,-67
USR0000CMAN,2001,1,2,43,189,-33
USR0000CMAN,2001,1,20,13,94,-89
USR0000CMAN,2001,1,21,33,111,-39
USR0000CMAN,2001,1,22,27,128,-39
USR0000CMAN,2001,1,23,16,89,-44
USR0000CMAN,2001,1,24,-21,6,-39
USR0000CMAN,2001,1,25,-34,-6,-50
USR0000CMAN,2001,1,26,-34,33,-83
USR0000CMAN,2001,1,27,-17,39,-56
USR0000CMAN,2001,1,28,-11,111,-122
USR0000CMAN,2001,1,29,-22,33,-56
USR0000CMAN,2001,1,3,26,167,-39
USR0000CMAN,2001,1,30,-21,44,-72
USR0000CMAN,2001,1,31,-6,111,-100
USR0000CMAN,2001,1,4,42,183,-33
USR0000CMAN,2001,1,5,36,194,-39
USR0000CMAN,2001,1,6,21,139,-28
USR0000CMAN,2001,1,7,42,133,-28
USR0000CMAN,2001,1,8,3,33,-28
USR0000CMAN,2001,1,9,-24,33,-100
USR0000CMAN,2001,2,1,-6,106,-89
USR0000CMAN,2001,2,10,-36,11,-61
USR0000CMAN,2001,2,11,-47,0,-117
USR0000CMAN,2001,2,12,-54,39,-128
USR0000CMAN,2001,2,13,-25,39,-83
USR0000CMAN,2001,2,14,-41,89,-144
USR0000CMAN,2001,2,15,-46,56,-139
USR0000CMAN,2001,2,16,9,72,-44
USR0000CMAN,2001,2,17,17,50,0
USR0000CMAN,2001,2,18,13,44,0
USR0000CMAN,2001,2,19,11,50,-17
USR0000CMAN,2001,2,2,24,61,-28
USR0000CMAN,2001,2,20,10,56,-17
USR0000CMAN,2001,2,21,11,44,-6
USR0000CMAN,2001,2,22,-27,6,-89
USR0000CMAN,2001,2,23,-37,72,-133
USR0000CMAN,2001,2,24,-15,6,-28
USR0000CMAN,2001,2,25,8,83,-33
USR0000CMAN,2001,2,26,22,83,-28
USR0000CMAN,2001,2,27,22,83,-22
USR0000CMAN,2001,2,28,-4,72,-50
USR0000CMAN,2001,2,29,-9999,-9999,-9999
USR0000CMAN,2001,2,3,58,156,6
USR0000CMAN,2001,2,30,-9999,-9999,-9999
USR0000CMAN,2001,2,31,-9999,-9999,-9999
USR0000CMAN,2001,2,4,47,161,-28
USR0000CMAN,2001,2,5,28,133,-50
USR0000CMAN,2001,2,6,-29,6,-67
USR0000CMAN,2001,2,7,-62,-17,-106
USR0000CMAN,2001,2,8,-3,94,-61
USR0000CMAN,2001,2,9,-32,-17,-50
USR0000CMAN,2001,3,1,-24,56,-106
USR0000CMAN,2001,3,10,16,89,-39
USR0000CMAN,2001,3,11,33,94,-6
USR0000CMAN,2001,3,12,59,144,-11
USR0000CMAN,2001,3,13,53,178,-33
USR0000CMAN,2001,3,14,37,161,-44
USR0000CMAN,2001,3,15,12,78,-39
USR0000CMAN,2001,3,16,30,128,-28
USR0000CMAN,2001,3,17,53,133,-6
USR0000CMAN,2001,3,18,68,183,-17
USR0000CMAN,2001,3,19,72,178,-6
USR0000CMAN,2001,3,2,-17,61,-100
USR0000CMAN,2001,3,20,67,183,6
USR0000CMAN,2001,3,21,65,161,0
USR0000CMAN,2001,3,22,71,183,-11
USR0000CMAN,2001,3,23,68,178,-6
USR0000CMAN,2001,3,24,57,133,0
USR0000CMAN,2001,3,25,32,83,-22
USR0000CMAN,2001,3,26,32,128,-61
USR0000CMAN,2001,3,27,78,172,-11
USR0000CMAN,2001,3,28,81,161,11
USR0000CMAN,2001,3,29,79,156,17
USR0000CMAN,2001,3,3,-40,39,-128
USR0000CMAN,2001,3,30,86,167,22
USR0000CMAN,2001,3,31,86,194,0
USR0000CMAN,2001,3,4,7,22,-17
USR0000CMAN,2001,3,5,25,72,0
USR0000CMAN,2001,3,6,61,150,-6
USR0000CMAN,2001,3,7,64,183,-17
USR0000CMAN,2001,3,8,28,89,-11
USR0000CMAN,2001,3,9,-13,44,-39
USR0000CMAN,2001,4,1,68,150,-22
USR0000CMAN,2001,4,10,18,111,-72
USR0000CMAN,2001,4,11,8,67,-33
USR0000CMAN,2001,4,12,23,106,-56
USR0000CMAN,2001,4,13,6,56,-44
USR0000CMAN,2001,4,14,10,94,-72
USR0000CMAN,2001,4,15,28,111,-67
USR0000CMAN,2001,4,16,78,139,-17
USR0000CMAN,2001,4,17,58,106,11
USR0000CMAN,2001,4,18,50,61,39
USR0000CMAN,2001,4,19,-9999,-9999,-9999
USR0000CMAN,2001,4,2,-29,22,-94
USR0000CMAN,2001,4,20,-9999,-9999,-9999
USR0000CMAN,2001,4,21,-9999,-9999,-9999
USR0000CMAN,2001,4,22,-9999,-9999,-9999
USR0000CMAN,2001,4,23,-9999,-9999,-9999
USR0000CMAN,2001,4,24,150,211,39
USR0000CMAN,2001,4,25,106,211,11
USR0000CMAN,2001,4,26,107,211,17
USR0000CMAN,2001,4,27,94,183,0
USR0000CMAN,2001,4,28,31,72,-28
USR0000CMAN,2001,4,29,67,167,-44
USR0000CMAN,2001,4,3,-28,50,-94
USR0000CMAN,2001,4,30,101,183,-6
USR0000CMAN,2001,4,31,-9999,-9999,-9999
USR0000CMAN,2001,4,4,-4,61,-89
USR0000CMAN,2001,4,5,26,106,-61
USR0000CMAN,2001,4,6,-1,33,-33
USR0000CMAN,2001,4,7,-28,39,-100
USR0000CMAN,2001,4,8,-51,22,-139
USR0000CMAN,2001,4,9,-9,56,-67
USR0000CMAN,2001,5,1,67,144,-11
USR0000CMAN,2001,5,10,164,272,78
USR0000CMAN,2001,5,11,162,261,44
USR0000CMAN,2001,5,12,159,228,39
USR0000CMAN,2001,5,13,98,194,0
USR0000CMAN,2001,5,14,81,156,11
USR0000CMAN,2001,5,15,95,122,67
USR0000CMAN,2001,5,16,114,194,39
USR0000CMAN,2001,5,17,119,228,6
USR0000CMAN,2001,5,18,153,233,78
USR0000CMAN,2001,5,19,161,239,56
USR0000CMAN,2001,5,2,38,111,-28
USR0000CMAN,2001,5,20,181,256,117
USR0000CMAN,2001,5,21,198,289,128
USR0000CMAN,2001,5,22,184,294,72
USR0000CMAN,2001,5,23,168,272,56
USR0000CMAN,2001,5,24,169,267,56
USR0000CMAN,2001,5,25,158,256,61
USR0000CMAN,2001,5,26,135,233,33
USR0000CMAN,2001,5,27,116,222,6
USR0000CMAN,2001,5,28,108,194,0
USR0000CMAN,2001,5,29,151,256,17
USR0000CMAN,2001,5,3,83,178,6
USR0000CMAN,2001,5,30,196,283,111
USR0000CMAN,2001,5,31,223,306,128
USR0000CMAN,2001,5,4,111,217,11
USR0000CMAN,2001,5,5,106,217,-6
USR0000CMAN,2001,5,6,129,228,-6
USR0000CMAN,2001,5,7,159,272,28
USR0000CMAN,2001,5,8,161,267,44
USR0000CMAN,2001,5,9,148,244,50
USR0000CMAN,2001,6,1,174,228,89
USR0000CMAN,2001,6,10,127,217,11
USR0000CMAN,2001,6,11,119,194,6
USR0000CMAN,2001,6,12,104,194,11
USR0000CMAN,2001,6,13,111,211,28
USR0000CMAN,2001,6,14,148,250,39
USR0000CMAN,2001,6,15,153,261,39
USR0000CMAN,2001,6,16,155,261,33
USR0000CMAN,2001,6,17,153,261,44
USR0000CMAN,2001,6,18,162,267,61
USR0000CMAN,2001,6,19,186,283,72
USR0000CMAN,2001,6,2,96,178,-6
USR0000CMAN,2001,6,20,215,322,106
USR0000CMAN,2001,6,21,206,311,100
USR0000CMAN,2001,6,22,202,294,89
USR0000CMAN,2001,6,23,160,256,50
USR0000CMAN,2001,6,24,120,189,28
USR0000CMAN,2001,6,25,88,156,39
USR0000CMAN,2001,6,26,106,167,50
USR0000CMAN,2001,6,27,89,117,67
USR0000CMAN,2001,6,28,111,189,17
USR0000CMAN,2001,6,29,131,244,17
USR0000CMAN,2001,6,3,83,161,6
USR0000CMAN,2001,6,30,155,261,56
USR0000CMAN,2001,6,31,-9999,-9999,-9999
USR0000CMAN,2001,6,4,119,211,-11
USR0000CMAN,2001,6,5,94,167,33
USR0000CMAN,2001,6,6,118,222,6
USR0000CMAN,2001,6,7,146,250,28
USR0000CMAN,2001,6,8,161,239,56
USR0000CMAN,2001,6,9,131,233,6
USR0000CMAN,2001,7,1,177,283,56
USR0000CMAN,2001,7,10,187,283,106
USR0000CMAN,2001,7,11,162,239,83
USR0000CMAN,2001,7,12,156,250,56
USR0000CMAN,2001,7,13,161,261,56
USR0000CMAN,2001,7,14,164,267,61
USR0000CMAN,2001,7,15,156,239,50
USR0000CMAN,2001,7,16,121,211,33
USR0000CMAN,2001,7,17,123,211,28
USR0000CMAN,2001,7,18,134,228,22
USR0000CMAN,2001,7,19,140,228,50
USR0000CMAN,2001,7,2,199,322,56
USR0000CMAN,2001,7,20,123,211,11
USR0000CMAN,2001,7,21,128,211,28
USR0000CMAN,2001,7,22,166,261,61
USR0000CMAN,2001,7,23,184,289,89
USR0000CMAN,2001,7,24,209,311,89
USR0000CMAN,2001,7,25,226,322,128
USR0000CMAN,2001,7,26,198,300,100
USR0000CMAN,2001,7,27,184,294,78
USR0000CMAN,2001,7,28,165,278,50
USR0000CMAN,2001,7,29,163,261,50
USR0000CMAN,2001,7,3,224,328,122
USR0000CMAN,2001,7,30,142,206,83
USR0000CMAN,2001,7,31,153,256,39
USR0000CMAN,2001,7,4,223,306,111
USR0000CMAN,2001,7,5,223,289,100
USR0000CMAN,2001,7,6,173,283,61
USR0000CMAN,2001,7,7,162,250,56
USR0000CMAN,2001,7,8,184,289,44
USR0000CMAN,2001,7,9,204,294,94
USR0000CMAN,2001,8,1,154,256,44
USR0000CMAN,2001,8,10,184,283,67
USR0000CMAN,2001,8,11,174,300,50
USR0000CMAN,2001,8,12,169,289,67
USR0000CMAN,2001,8,13,178,278,67
USR0000CMAN,2001,8,14,171,278,22
USR0000CMAN,2001,8,15,169,289,50
USR0000CMAN,2001,8,16,174,306,39
USR0000CMAN,2001,8,17,171,283,50
USR0000CMAN,2001,8,18,167,283,56
USR0000CMAN,2001,8,19,166,278,50
USR0000CMAN,2001,8,2,156,272,44
USR0000CMAN,2001,8,20,131,250,39
USR0000CMAN,2001,8,21,128,228,33
USR0000CMAN,2001,8,22,120,200,11
USR0000CMAN,2001,8,23,128,206,44
USR0000CMAN,2001,8,24,145,256,22
USR0000CMAN,2001,8,25,172,294,50
USR0000CMAN,2001,8,26,174,300,50
USR0000CMAN,2001,8,27,209,328,100
USR0000CMAN,2001,8,28,208,311,100
USR0000CMAN,2001,8,29,204,306,100
USR0000CMAN,2001,8,3,164,244,56
USR0000CMAN,2001,8,30,167,256,61
USR0000CMAN,2001,8,31,148,261,56
USR0000CMAN,2001,8,4,147,211,50
USR0000CMAN,2001,8,5,152,256,22
USR0000CMAN,2001,8,6,182,300,50
USR0000CMAN,2001,8,7,215,333,94
USR0000CMAN,2001,8,8,223,322,117
USR0000CMAN,2001,8,9,204,300,94
USR0000CMAN,2001,9,1,150,261,50
USR0000CMAN,2001,9,10,135,244,33
USR0000CMAN,2001,9,11,117,189,39
USR0000CMAN,2001,9,12,126,206,89
USR0000CMAN,2001,9,13,123,172,72
USR0000CMAN,2001,9,14,134,233,39
USR0000CMAN,2001,9,15,136,228,39
USR0000CMAN,2001,9,16,146,222,94
USR0000CMAN,2001,9,17,153,261,56
USR0000CMAN,2001,9,18,154,261,56
USR0000CMAN,2001,9,19,158,267,56
USR0000CMAN,2001,9,2,144,261,17
USR0000CMAN,2001,9,20,141,250,44
USR0000CMAN,2001,9,21,142,261,33
USR0000CMAN,2001,9,22,151,272,50
USR0000CMAN,2001,9,23,131,239,44
USR0000CMAN,2001,9,24,148,261,61
USR0000CMAN,2001,9,25,78,128,0
USR0000CMAN,2001,9,26,44,178,0
USR0000CMAN,2001,9,27,91,178,28
USR0000CMAN,2001,9,28,86,183,11
USR0000CMAN,2001,9,29,139,250,11
USR0000CMAN,2001,9,3,148,272,44
USR0000CMAN,2001,9,30,155,283,44
USR0000CMAN,2001,9,31,-9999,-9999,-9999
USR0000CMAN,2001,9,4,153,256,50
USR0000CMAN,2001,9,5,133,233,28
USR0000CMAN,2001,9,6,151,250,67
USR0000CMAN,2001,9,7,186,289,78
USR0000CMAN,2001,9,8,178,306,61
USR0000CMAN,2001,9,9,147,272,39
USR0000CMAN,2001,10,1,176,283,89
USR0000CMAN,2001,10,10,94,194,0
USR0000CMAN,2001,10,11,96,161,39
USR0000CMAN,2001,10,12,123,194,44
USR0000CMAN,2001,10,13,152,222,106
USR0000CMAN,2001,10,14,146,261,44
USR0000CMAN,2001,10,15,110,233,17
USR0000CMAN,2001,10,16,121,217,44
USR0000CMAN,2001,10,17,108,206,39
USR0000CMAN,2001,10,18,97,228,-6
USR0000CMAN,2001,10,19,97,211,6
USR0000CMAN,2001,10,2,174,283,89
USR0000CMAN,2001,10,20,77,194,0
USR0000CMAN,2001,10,21,66,172,0
USR0000CMAN,2001,10,22,80,161,-6
USR0000CMAN,2001,10,23,71,128,0
USR0000CMAN,2001,10,24,60,189,-33
USR0000CMAN,2001,10,25,95,228,6
USR0000CMAN,2001,10,26,99,200,0
USR0000CMAN,2001,10,27,105,150,50
USR0000CMAN,2001,10,28,73,117,44
USR0000CMAN,2001,10,29,55,94,17
USR0000CMAN,2001,10,3,152,283,50
USR0000CMAN,2001,10,30,53,67,39
USR0000CMAN,2001,10,31,33,83,-28
USR0000CMAN,2001,10,4,124,244,33
USR0000CMAN,2001,10,5,99,217,17
USR0000CMAN,2001,10,6,106,233,17
USR0000CMAN,2001,10,7,79,194,6
USR0000CMAN,2001,10,8,88,167,17
USR0000CMAN,2001,10,9,82,178,11
USR0000CMAN,2001,11,1,26,133,-44
USR0000CMAN,2001,11,10,78,150,-11
USR0000CMAN,2001,11,11,64,83,39
USR0000CMAN,2001,11,12,38,72,0
USR0000CMAN,2001,11,13,23,39,6
USR0000CMAN,2001,11,14,51,106,-6
USR0000CMAN,2001,11,15,40,106,-17
USR0000CMAN,2001,11,16,45,94,0
USR0000CMAN,2001,11,17,19,78,-33
USR0000CMAN,2001,11,18,19,100,-39
USR0000CMAN,2001,11,19,57,106,0
USR0000CMAN,2001,11,2,46,161,-28
USR0000CMAN,2001,11,20,51,67,33
USR0000CMAN,2001,11,21,47,72,28
USR0000CMAN,2001,11,22,4,50,-44
USR0000CMAN,2001,11,23,-11,33,-67
USR0000CMAN,2001,11,24,-11,22,-33
USR0000CMAN,2001,11,25,-36,-17,-67
USR0000CMAN,2001,11,26,-32,33,-89
USR0000CMAN,2001,11,27,-48,78,-150
USR0000CMAN,2001,11,28,-19,0,-44
USR0000CMAN,2001,11,29,-24,11,-89
USR0000CMAN,2001,11,3,69,200,-17
USR0000CMAN,2001,11,30,-22,17,-78
USR0000CMAN,2001,11,31,-9999,-9999,-9999
USR0000CMAN,2001,11,4,66,183,0
USR0000CMAN,2001,11,5,48,161,-17
USR0000CMAN,2001,11,6,38,111,-17
USR0000CMAN,2001,11,7,33,150,-33
USR0000CMAN,2001,11,8,54,178,-33
USR0000CMAN,2001,11,9,48,161,-17
USR0000CMAN,2001,12,1,-1,6,-17
USR0000CMAN,2001,12,10,-31,11,-67
USR0000CMAN,2001,12,11,-20,33,-56
USR0000CMAN,2001,12,12,-9,94,-100
USR0000CMAN,2001,12,13,-1,39,-28
USR0000CMAN,2001,12,14,-42,0,-94
USR0000CMAN,2001,12,15,-36,44,-111
USR0000CMAN,2001,12,16,1,22,-22
USR0000CMAN,2001,12,17,-4,22,-39
USR0000CMAN,2001,12,18,-1,33,-17
USR0000CMAN,2001,12,19,22,61,0
USR0000CMAN,2001,12,2,-2,28,-17
USR0000CMAN,2001,12,20,-12,39,-56
USR0000CMAN,2001,12,21,-24,56,-94
USR0000CMAN,2001,12,22,-12,11,-28
USR0000CMAN,2001,12,23,-16,50,-94
USR0000CMAN,2001,12,24,-46,83,-100
USR0000CMAN,2001,12,25,19,83,-67
USR0000CMAN,2001,12,26,24,83,0
USR0000CMAN,2001,12,27,31,83,-11
USR0000CMAN,2001,12,28,16,50,-11
USR0000CMAN,2001,12,29,12,39,0
USR0000CMAN,2001,12,3,-26,0,-89
USR0000CMAN,2001,12,30,25,72,0
USR0000CMAN,2001,12,31,26,78,0
USR0000CMAN,2001,12,4,-49,17,-139
USR0000CMAN,2001,12,5,7,28,-22
USR0000CMAN,2001,12,6,22,67,-28
USR0000CMAN,2001,12,7,47,111,-11
USR0000CMAN,2001,12,8,26,139,-39
USR0000CMAN,2001,12,9,-28,-6,-56
USR0000CMAN,2002,1,1,27,56,0
USR0000CMAN,2002,1,10,24,172,-50
USR0000CMAN,2002,1,11,25,150,-22
USR0000CMAN,2002,1,12,32,106,-28
USR0000CMAN,2002,1,13,34,178,-61
USR0000CMAN,2002,1,14,-44,39,-94
USR0000CMAN,2002,1,15,-41,17,-78
USR0000CMAN,2002,1,16,-21,72,-67
USR0000CMAN,2002,1,17,-28,28,-89
USR0000CMAN,2002,1,18,-30,61,-94
USR0000CMAN,2002,1,19,-48,17,-100
USR0000CMAN,2002,1,2,28,61,0
USR0000CMAN,2002,1,20,-16,56,-106
USR0000CMAN,2002,1,21,-23,22,-122
USR0000CMAN,2002,1,22,-97,11,-161
USR0000CMAN,2002,1,23,-54,33,-150
USR0000CMAN,2002,1,24,-6,94,-78
USR0000CMAN,2002,1,25,14,56,-17
USR0000CMAN,2002,1,26,-22,11,-83
USR0000CMAN,2002,1,27,-96,0,-183
USR0000CMAN,2002,1,28,-111,-22,-194
USR0000CMAN,2002,1,29,-91,0,-161
USR0000CMAN,2002,1,3,-4,61,-50
USR0000CMAN,2002,1,30,-50,33,-128
USR0000CMAN,2002,1,31,-56,56,-139
USR0000CMAN,2002,1,4,-4,106,-78
USR0000CMAN,2002,1,5,7,56,-17
USR0000CMAN,2002,1,6,56,78,11
USR0000CMAN,2002,1,7,74,111,0
USR0000CMAN,2002,1,8,37,61,6
USR0000CMAN,2002,1,9,24,100,-22
USR0000CMAN,2002,2,1,-30,56,-89
USR0000CMAN,2002,2,10,16,128,-61
USR0000CMAN,2002,2,11,37,144,-61
USR0000CMAN,2002,2,12,69,178,-11
USR0000CMAN,2002,2,13,22,100,-33
USR0000CMAN,2002,2,14,33,139,-44
USR0000CMAN,2002,2,15,23,106,-39
USR0000CMAN,2002,2,16,23,83,-33
USR0000CMAN,2002,2,17,-11,72,-67
USR0000CMAN,2002,2,18,-8,17,-17
USR0000CMAN,2002,2,19,14,44,-11
USR0000CMAN,2002,2,2,-42,100,-128
USR0000CMAN,2002,2,20,43,94,-6
USR0000CMAN,2002,2,21,46,150,-17
USR0000CMAN,2002,2,22,64,144,-22
USR0000CMAN,2002,2,23,4,22,-11
USR0000CMAN,2002,2,24,28,144,-56
USR0000CMAN,2002,2,25,53,167,-33
USR0000CMAN,2002,2,26,64,189,-22
USR0000CMAN,2002,2,27,78,161,6
USR0000CMAN,2002,2,28,30,111,-44
USR0000CMAN,2002,2,29,-9999,-9999,-9999
USR0000CMAN,2002,2,3,-33,100,-128
USR0000CMAN,2002,2,30,-9999,-9999,-9999
USR0000CMAN,2002,2,31,-9999,-9999,-9999
USR0000CMAN,2002,2,4,3,178,-94
USR0000CMAN,2002,2,5,-19,111,-111
USR0000CMAN,2002,2,6,-9,78,-94
USR0000CMAN,2002,2,7,10,44,-39
USR0000CMAN,2002,2,8,-11,61,-94
USR0000CMAN,2002,2,9,52,161,-50
USR0000CMAN,2002,3,1,5,72,-50
USR0000CMAN,2002,3,10,4,22,-11
USR0000CMAN,2002,3,11,35,122,-33
USR0000CMAN,2002,3,12,18,61,-50
USR0000CMAN,2002,3,13,-37,11,-89
USR0000CMAN,2002,3,14,-33,50,-100
USR0000CMAN,2002,3,15,-50,6,-122
USR0000CMAN,2002,3,16,-44,-17,-61
USR0000CMAN,2002,3,17,-51,0,-72
USR0000CMAN,2002,3,18,-4,106,-89
USR0000CMAN,2002,3,19,28,150,-78
USR0000CMAN,2002,3,2,26,111,-44
USR0000CMAN,2002,3,20,49,161,-39
USR0000CMAN,2002,3,21,69,161,-22
USR0000CMAN,2002,3,22,46,83,0
USR0000CMAN,2002,3,23,7,56,-17
USR0000CMAN,2002,3,24,8,78,-33
USR0000CMAN,2002,3,25,6,89,-67
USR0000CMAN,2002,3,26,28,128,-50
USR0000CMAN,2002,3,27,63,161,-39
USR0000CMAN,2002,3,28,93,156,28
USR0000CMAN,2002,3,29,102,194,17
USR0000CMAN,2002,3,3,8,100,-72
USR0000CMAN,2002,3,30,90,211,0
USR0000CMAN,2002,3,31,90,217,-17
USR0000CMAN,2002,3,4,9,106,-61
USR0000CMAN,2002,3,5,22,83,-17
USR0000CMAN,2002,3,6,14,33,0
USR0000CMAN,2002,3,7,-23,6,-94
USR0000CMAN,2002,3,8,-45,44,-150
USR0000CMAN,2002,3,9,-20,50,-94
USR0000CMAN,2002,4,1,111,228,0
USR0000CMAN,2002,4,10,55,100,28
USR0000CMAN,2002,4,11,70,106,17
USR0000CMAN,2002,4,12,89,200,0
USR0000CMAN,2002,4,13,118,217,0
USR0000CMAN,2002,4,14,96,150,11
USR0000CMAN,2002,4,15,3,61,-39
USR0000CMAN,2002,4,16,-7,11,-28
USR0000CMAN,2002,4,17,-24,17,-44
USR0000CMAN,2002,4,18,-4,61,-44
USR0000CMAN,2002,4,19,25,111,-28
USR0000CMAN,2002,4,2,123,222,22
USR0000CMAN,2002,4,20,34,111,-44
USR0000CMAN,2002,4,21,52,144,-33
USR0000CMAN,2002,4,22,69,161,-17
USR0000CMAN,2002,4,23,94,194,0
USR0000CMAN,2002,4,24,91,200,-6
USR0000CMAN,2002,4,25,86,183,17
USR0000CMAN,2002,4,26,49,94,6
USR0000CMAN,2002,4,27,-1,39,-22
USR0000CMAN,2002,4,28,16,106,-67
USR0000CMAN,2002,4,29,13,56,-6
USR0000CMAN,2002,4,3,106,211,17
USR0000CMAN,2002,4,30,-1,11,-11
USR0000CMAN,2002,4,31,-9999,-9999,-9999
USR0000CMAN,2002,4,4,93,200,0
USR0000CMAN,2002,4,5,39,89,0
USR0000CMAN,2002,4,6,56,144,-6
USR0000CMAN,2002,4,7,61,150,-22
USR0000CMAN,2002,4,8,72,144,-11
USR0000CMAN,2002,4,9,50,83,33
USR0000CMAN,2002,5,1,33,94,-11
USR0000CMAN,2002,5,10,22,78,-6
USR0000CMAN,2002,5,11,82,183,0
USR0000CMAN,2002,5,12,103,189,0
USR0000CMAN,2002,5,13,106,172,6
USR0000CMAN,2002,5,14,99,200,6
USR0000CMAN,2002,5,15,106,183,11
USR0000CMAN,2002,5,16,116,206,0
USR0000CMAN,2002,5,17,118,200,22
USR0000CMAN,2002,5,18,120,172,44
USR0000CMAN,2002,5,19,33,72,0
USR0000CMAN,2002,5,2,78,144,0
USR0000CMAN,2002,5,20,17,78,-11
USR0000CMAN,2002,5,21,8,33,-11
USR0000CMAN,2002,5,22,28,100,-33
USR0000CMAN,2002,5,23,88,183,0
USR0000CMAN,2002,5,24,109,200,0
USR0000CMAN,2002,5,25,122,206,28
USR0000CMAN,2002,5,26,116,194,33
USR0000CMAN,2002,5,27,95,178,17
USR0000CMAN,2002,5,28,119,183,33
USR0000CMAN,2002,5,29,157,244,56
USR0000CMAN,2002,5,3,79,144,11
USR0000CMAN,2002,5,30,167,244,72
USR0000CMAN,2002,5,31,149,250,56
USR0000CMAN,2002,5,4,94,183,0
USR0000CMAN,2002,5,5,81,161,-6
USR0000CMAN,2002,5,6,87,167,-6
USR0000CMAN,2002,5,7,37,106,-22
USR0000CMAN,2002,5,8,73,156,-11
USR0000CMAN,2002,5,9,65,128,-22
USR0000CMAN,2002,6,1,133,189,72
USR0000CMAN,2002,6,10,121,206,39
USR0000CMAN,2002,6,11,154,228,56
USR0000CMAN,2002,6,12,153,250,17
USR0000CMAN,2002,6,13,151,250,33
USR0000CMAN,2002,6,14,138,228,39
USR0000CMAN,2002,6,15,138,244,11
USR0000CMAN,2002,6,16,136,233,28
USR0000CMAN,2002,6,17,148,206,33
USR0000CMAN,2002,6,18,140,211,39
USR0000CMAN,2002,6,19,166,256,72
USR0000CMAN,2002,6,2,124,194,33
USR0000CMAN,2002,6,20,161,244,56
USR0000CMAN,2002,6,21,132,211,61
USR0000CMAN,2002,6,22,133,217,39
USR0000CMAN,2002,6,23,141,222,44
USR0000CMAN,2002,6,24,164,256,56
USR0000CMAN,2002,6,25,198,289,83
USR0000CMAN,2002,6,26,177,261,83
USR0000CMAN,2002,6,27,161,250,56
USR0000CMAN,2002,6,28,160,239,78
USR0000CMAN,2002,6,29,159,239,61
USR0000CMAN,2002,6,3,142,217,39
USR0000CMAN,2002,6,30,168,267,39
USR0000CMAN,2002,6,31,-9999,-9999,-9999
USR0000CMAN,2002,6,4,171,267,61
USR0000CMAN,2002,6,5,185,272,89
USR0000CMAN,2002,6,6,167,256,56
USR0000CMAN,2002,6,7,138,228,17
USR0000CMAN,2002,6,8,54,133,0
USR0000CMAN,2002,6,9,66,150,-11
USR0000CMAN,2002,7,1,183,294,67
USR0000CMAN,2002,7,10,233,350,89
USR0000CMAN,2002,7,11,250,361,133
USR0000CMAN,2002,7,12,222,306,144
USR0000CMAN,2002,7,13,212,306,106
USR0000CMAN,2002,7,14,193,283,72
USR0000CMAN,2002,7,15,169,267,50
USR0000CMAN,2002,7,16,164,267,39
USR0000CMAN,2002,7,17,168,261,39
USR0000CMAN,2002,7,18,169,244,89
USR0000CMAN,2002,7,19,184,267,89
USR0000CMAN,2002,7,2,181,278,78
USR0000CMAN,2002,7,20,220,300,106
USR0000CMAN,2002,7,21,181,306,111
USR0000CMAN,2002,7,22,166,239,78
USR0000CMAN,2002,7,23,153,239,33
USR0000CMAN,2002,7,24,151,256,33
USR0000CMAN,2002,7,25,162,261,39
USR0000CMAN,2002,7,26,193,294,83
USR0000CMAN,2002,7,27,214,317,128
USR0000CMAN,2002,7,28,221,322,106
USR0000CMAN,2002,7,29,227,311,111
USR0000CMAN,2002,7,3,147,244,39
USR0000CMAN,2002,7,30,197,294,111
USR0000CMAN,2002,7,31,184,272,106
USR0000CMAN,2002,7,4,157,244,50
USR0000CMAN,2002,7,5,166,250,72
USR0000CMAN,2002,7,6,171,267,61
USR0000CMAN,2002,7,7,158,233,72
USR0000CMAN,2002,7,8,177,278,22
USR0000CMAN,2002,7,9,226,333,106
USR0000CMAN,2002,8,1,182,272,78
USR0000CMAN,2002,8,10,198,306,89
USR0000CMAN,2002,8,11,201,311,78
USR0000CMAN,2002,8,12,223,328,111
USR0000CMAN,2002,8,13,235,339,122
USR0000CMAN,2002,8,14,215,328,111
USR0000CMAN,2002,8,15,218,317,117
USR0000CMAN,2002,8,16,192,306,89
USR0000CMAN,2002,8,17,182,283,83
USR0000CMAN,2002,8,18,187,278,78
USR0000CMAN,2002,8,19,149,239,56
USR0000CMAN,2002,8,2,173,261,83
USR0000CMAN,2002,8,20,118,200,33
USR0000CMAN,2002,8,21,127,211,28
USR0000CMAN,2002,8,22,123,222,33
