ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000COAK,1988,12,1,-9999,-9999,-9999
USR0000COAK,1988,12,10,-9999,-9999,-9999
USR0000COAK,1988,12,11,-9999,-9999,-9999
USR0000COAK,1988,12,12,-9999,-9999,-9999
USR0000COAK,1988,12,13,-9999,-9999,-9999
USR0000COAK,1988,12,14,-9999,-9999,-9999
USR0000COAK,1988,12,15,-9999,-9999,-9999
USR0000COAK,1988,12,16,-9999,-9999,-9999
USR0000COAK,1988,12,17,-9999,-9999,-9999
USR0000COAK,1988,12,18,-9999,-9999,-9999
USR0000COAK,1988,12,19,-9999,-9999,-9999
USR0000COAK,1988,12,2,-9999,-9999,-9999
USR0000COAK,1988,12,20,-9999,-9999,-9999
USR0000COAK,1988,12,21,-9999,-9999,-9999
USR0000COAK,1988,12,22,-9999,-9999,-9999
USR0000COAK,1988,12,23,-9999,-9999,-9999
USR0000COAK,1988,12,24,-9999,-9999,-9999
USR0000COAK,1988,12,25,-9999,-9999,-9999
USR0000COAK,1988,12,26,-9999,-9999,-9999
USR0000COAK,1988,12,27,-9999,-9999,-9999
USR0000COAK,1988,12,28,-9999,-9999,-9999
USR0000COAK,1988,12,29,-9999,-9999,-9999
USR0000COAK,1988,12,3,-9999,-9999,-9999
USR0000COAK,1988,12,30,16,39,0
USR0000COAK,1988,12,31,12,67,-33
USR0000COAK,1988,12,4,-9999,-9999,-9999
USR0000COAK,1988,12,5,-9999,-9999,-9999
USR0000COAK,1988,12,6,-9999,-9999,-9999
USR0000COAK,1988,12,7,-9999,-9999,-9999
USR0000COAK,1988,12,8,-9999,-9999,-9999
USR0000COAK,1988,12,9,-9999,-9999,-9999
USR0000COAK,1989,1,1,0,61,-39
USR0000COAK,1989,1,10,42,83,11
USR0000COAK,1989,1,11,14,94,-33
USR0000COAK,1989,1,12,-2,67,-44
USR0000COAK,1989,1,13,-24,28,-56
USR0000COAK,1989,1,14,-7,56,-61
USR0000COAK,1989,1,15,15,56,-6
USR0000COAK,1989,1,16,31,89,6
USR0000COAK,1989,1,17,36,72,17
USR0000COAK,1989,1,18,27,61,-6
USR0000COAK,1989,1,19,20,78,-11
USR0000COAK,1989,1,2,14,44,-17
USR0000COAK,1989,1,20,14,83,-17
USR0000COAK,1989,1,21,21,56,-11
USR0000COAK,1989,1,22,24,72,-22
USR0000COAK,1989,1,23,-12,50,-56
USR0000COAK,1989,1,24,-3,78,-56
USR0000COAK,1989,1,25,17,122,-44
USR0000COAK,1989,1,26,32,128,-28
USR0000COAK,1989,1,27,18,128,-50
USR0000COAK,1989,1,28,20,139,-50
USR0000COAK,1989,1,29,36,167,-39
USR0000COAK,1989,1,3,37,61,17
USR0000COAK,1989,1,30,35,178,-39
USR0000COAK,1989,1,31,62,161,-17
USR0000COAK,1989,1,4,23,44,0
USR0000COAK,1989,1,5,9,44,-6
USR0000COAK,1989,1,6,7,44,-17
USR0000COAK,1989,1,7,4,61,-22
USR0000COAK,1989,1,8,1,28,-17
USR0000COAK,1989,1,9,54,106,11
USR0000COAK,1989,2,1,8,44,-28
USR0000COAK,1989,2,10,25,89,-33
USR0000COAK,1989,2,11,19,122,-39
USR0000COAK,1989,2,12,-1,78,-67
USR0000COAK,1989,2,13,-2,111,-72
USR0000COAK,1989,2,14,0,111,-83
USR0000COAK,1989,2,15,26,128,-56
USR0000COAK,1989,2,16,56,100,17
USR0000COAK,1989,2,17,57,83,39
USR0000COAK,1989,2,18,67,111,39
USR0000COAK,1989,2,19,77,133,28
USR0000COAK,1989,2,2,-22,11,-56
USR0000COAK,1989,2,20,73,172,22
USR0000COAK,1989,2,21,64,111,33
USR0000COAK,1989,2,22,39,89,6
USR0000COAK,1989,2,23,46,144,-11
USR0000COAK,1989,2,24,44,144,-28
USR0000COAK,1989,2,25,52,178,-39
USR0000COAK,1989,2,26,53,194,-44
USR0000COAK,1989,2,27,42,167,-50
USR0000COAK,1989,2,28,47,178,-56
USR0000COAK,1989,2,29,-9999,-9999,-9999
USR0000COAK,1989,2,3,-32,17,-61
USR0000COAK,1989,2,30,-9999,-9999,-9999
USR0000COAK,1989,2,31,-9999,-9999,-9999
USR0000COAK,1989,2,4,-71,-28,-122
USR0000COAK,1989,2,5,-85,-11,-150
USR0000COAK,1989,2,6,-54,28,-133
USR0000COAK,1989,2,7,-44,50,-111
USR0000COAK,1989,2,8,-25,67,-111
USR0000COAK,1989,2,9,16,78,-39
USR0000COAK,1989,3,1,28,100,-33
USR0000COAK,1989,3,10,114,178,33
USR0000COAK,1989,3,11,104,161,50
USR0000COAK,1989,3,12,71,128,33
USR0000COAK,1989,3,13,34,83,-11
USR0000COAK,1989,3,14,49,111,-17
USR0000COAK,1989,3,15,87,183,11
USR0000COAK,1989,3,16,49,106,17
USR0000COAK,1989,3,17,57,122,11
USR0000COAK,1989,3,18,81,128,33
USR0000COAK,1989,3,19,84,178,11
USR0000COAK,1989,3,2,17,72,-17
USR0000COAK,1989,3,20,81,178,-22
USR0000COAK,1989,3,21,108,189,33
USR0000COAK,1989,3,22,80,183,11
USR0000COAK,1989,3,23,74,150,6
USR0000COAK,1989,3,24,93,150,50
USR0000COAK,1989,3,25,67,117,-11
USR0000COAK,1989,3,26,23,72,-33
USR0000COAK,1989,3,27,67,117,22
USR0000COAK,1989,3,28,88,144,39
USR0000COAK,1989,3,29,93,161,6
USR0000COAK,1989,3,3,10,94,-78
USR0000COAK,1989,3,30,64,94,17
USR0000COAK,1989,3,31,96,167,39
USR0000COAK,1989,3,4,26,56,-6
USR0000COAK,1989,3,5,68,100,50
USR0000COAK,1989,3,6,83,156,39
USR0000COAK,1989,3,7,79,150,22
USR0000COAK,1989,3,8,73,100,50
USR0000COAK,1989,3,9,103,161,67
USR0000COAK,1989,4,1,71,94,44
USR0000COAK,1989,4,10,131,217,33
USR0000COAK,1989,4,11,148,289,22
USR0000COAK,1989,4,12,169,289,61
USR0000COAK,1989,4,13,177,306,44
USR0000COAK,1989,4,14,187,278,100
USR0000COAK,1989,4,15,168,272,67
USR0000COAK,1989,4,16,167,272,67
USR0000COAK,1989,4,17,173,289,56
USR0000COAK,1989,4,18,169,289,61
USR0000COAK,1989,4,19,169,261,89
USR0000COAK,1989,4,2,62,89,28
USR0000COAK,1989,4,20,138,217,61
USR0000COAK,1989,4,21,78,117,39
USR0000COAK,1989,4,22,72,133,28
USR0000COAK,1989,4,23,52,100,28
USR0000COAK,1989,4,24,71,128,28
USR0000COAK,1989,4,25,60,89,44
USR0000COAK,1989,4,26,92,178,28
USR0000COAK,1989,4,27,103,200,6
USR0000COAK,1989,4,28,113,222,-6
USR0000COAK,1989,4,29,150,250,22
USR0000COAK,1989,4,3,80,156,11
USR0000COAK,1989,4,30,121,156,78
USR0000COAK,1989,4,31,-9999,-9999,-9999
USR0000COAK,1989,4,4,127,244,28
USR0000COAK,1989,4,5,144,283,33
USR0000COAK,1989,4,6,159,306,33
USR0000COAK,1989,4,7,159,300,39
USR0000COAK,1989,4,8,160,306,39
USR0000COAK,1989,4,9,156,306,28
USR0000COAK,1989,5,1,139,233,72
USR0000COAK,1989,5,10,108,178,33
USR0000COAK,1989,5,11,99,194,17
USR0000COAK,1989,5,12,108,211,0
USR0000COAK,1989,5,13,127,211,33
USR0000COAK,1989,5,14,128,222,22
USR0000COAK,1989,5,15,147,256,22
USR0000COAK,1989,5,16,160,278,44
USR0000COAK,1989,5,17,144,250,44
USR0000COAK,1989,5,18,99,161,17
USR0000COAK,1989,5,19,117,244,-11
USR0000COAK,1989,5,2,149,239,61
USR0000COAK,1989,5,20,161,267,11
USR0000COAK,1989,5,21,151,239,72
USR0000COAK,1989,5,22,104,200,33
USR0000COAK,1989,5,23,77,144,28
USR0000COAK,1989,5,24,93,178,50
USR0000COAK,1989,5,25,116,206,28
USR0000COAK,1989,5,26,141,244,6
USR0000COAK,1989,5,27,128,189,72
USR0000COAK,1989,5,28,88,150,50
USR0000COAK,1989,5,29,113,189,50
USR0000COAK,1989,5,3,152,211,89
USR0000COAK,1989,5,30,145,250,17
USR0000COAK,1989,5,31,194,300,50
USR0000COAK,1989,5,4,194,294,94
USR0000COAK,1989,5,5,169,250,106
USR0000COAK,1989,5,6,199,306,117
USR0000COAK,1989,5,7,199,311,83
USR0000COAK,1989,5,8,170,278,106
USR0000COAK,1989,5,9,137,189,100
USR0000COAK,1989,6,1,202,339,67
USR0000COAK,1989,6,10,196,339,50
USR0000COAK,1989,6,11,213,333,83
USR0000COAK,1989,6,12,218,328,89
USR0000COAK,1989,6,13,211,317,94
USR0000COAK,1989,6,14,196,272,139
USR0000COAK,1989,6,15,167,211,83
USR0000COAK,1989,6,16,165,267,56
USR0000COAK,1989,6,17,180,289,44
USR0000COAK,1989,6,18,192,294,61
USR0000COAK,1989,6,19,152,244,61
USR0000COAK,1989,6,2,214,333,83
USR0000COAK,1989,6,20,156,261,39
USR0000COAK,1989,6,21,192,317,44
USR0000COAK,1989,6,22,212,311,72
USR0000COAK,1989,6,23,225,311,139
USR0000COAK,1989,6,24,221,339,83
USR0000COAK,1989,6,25,233,356,94
USR0000COAK,1989,6,26,219,333,94
USR0000COAK,1989,6,27,198,300,94
USR0000COAK,1989,6,28,147,217,78
USR0000COAK,1989,6,29,154,206,111
USR0000COAK,1989,6,3,186,317,83
USR0000COAK,1989,6,30,173,244,100
USR0000COAK,1989,6,31,-9999,-9999,-9999
USR0000COAK,1989,6,4,198,300,122
USR0000COAK,1989,6,5,203,328,100
USR0000COAK,1989,6,6,201,322,89
USR0000COAK,1989,6,7,203,339,67
USR0000COAK,1989,6,8,201,328,72
USR0000COAK,1989,6,9,186,306,61
USR0000COAK,1989,7,1,166,267,50
USR0000COAK,1989,7,10,209,311,67
USR0000COAK,1989,7,11,227,361,83
USR0000COAK,1989,7,12,229,333,106
USR0000COAK,1989,7,13,232,344,94
USR0000COAK,1989,7,14,229,339,106
USR0000COAK,1989,7,15,213,300,111
USR0000COAK,1989,7,16,210,272,128
USR0000COAK,1989,7,17,230,311,144
USR0000COAK,1989,7,18,244,350,139
USR0000COAK,1989,7,19,251,367,122
USR0000COAK,1989,7,2,184,294,50
USR0000COAK,1989,7,20,236,344,128
USR0000COAK,1989,7,21,212,344,89
USR0000COAK,1989,7,22,245,367,122
USR0000COAK,1989,7,23,240,350,117
USR0000COAK,1989,7,24,241,361,106
USR0000COAK,1989,7,25,250,372,122
USR0000COAK,1989,7,26,226,339,100
USR0000COAK,1989,7,27,222,350,94
USR0000COAK,1989,7,28,215,344,89
USR0000COAK,1989,7,29,214,322,94
USR0000COAK,1989,7,3,196,311,67
USR0000COAK,1989,7,30,187,283,72
USR0000COAK,1989,7,31,158,222,83
USR0000COAK,1989,7,4,192,317,61
USR0000COAK,1989,7,5,207,333,67
USR0000COAK,1989,7,6,229,356,89
USR0000COAK,1989,7,7,222,328,83
USR0000COAK,1989,7,8,195,306,83
USR0000COAK,1989,7,9,188,283,56
USR0000COAK,1989,8,1,161,256,33
USR0000COAK,1989,8,10,219,350,139
USR0000COAK,1989,8,11,224,339,111
USR0000COAK,1989,8,12,213,322,106
USR0000COAK,1989,8,13,213,344,89
USR0000COAK,1989,8,14,208,339,83
USR0000COAK,1989,8,15,204,333,89
USR0000COAK,1989,8,16,216,356,78
USR0000COAK,1989,8,17,207,317,111
USR0000COAK,1989,8,18,221,356,106
USR0000COAK,1989,8,19,216,322,111
USR0000COAK,1989,8,2,208,294,128
USR0000COAK,1989,8,20,214,328,111
USR0000COAK,1989,8,21,219,322,94
USR0000COAK,1989,8,22,197,244,122
USR0000COAK,1989,8,23,166,228,111
USR0000COAK,1989,8,24,176,289,44
USR0000COAK,1989,8,25,179,311,50
USR0000COAK,1989,8,26,209,333,78
USR0000COAK,1989,8,27,209,350,78
USR0000COAK,1989,8,28,214,350,83
USR0000COAK,1989,8,29,164,306,94
USR0000COAK,1989,8,3,213,339,78
USR0000COAK,1989,8,30,165,261,94
USR0000COAK,1989,8,31,176,311,50
USR0000COAK,1989,8,4,239,361,106
USR0000COAK,1989,8,5,257,378,128
USR0000COAK,1989,8,6,264,383,139
USR0000COAK,1989,8,7,268,394,139
USR0000COAK,1989,8,8,214,333,156
USR0000COAK,1989,8,9,214,344,139
USR0000COAK,1989,9,1,170,289,50
USR0000COAK,1989,9,10,210,344,78
USR0000COAK,1989,9,11,201,322,83
USR0000COAK,1989,9,12,189,317,78
USR0000COAK,1989,9,13,198,339,39
USR0000COAK,1989,9,14,191,344,39
USR0000COAK,1989,9,15,204,344,61
USR0000COAK,1989,9,16,148,206,100
USR0000COAK,1989,9,17,112,144,83
USR0000COAK,1989,9,18,125,217,72
USR0000COAK,1989,9,19,139,272,56
USR0000COAK,1989,9,2,169,294,50
USR0000COAK,1989,9,20,155,300,61
USR0000COAK,1989,9,21,167,311,56
USR0000COAK,1989,9,22,178,333,56
USR0000COAK,1989,9,23,179,317,72
USR0000COAK,1989,9,24,183,306,89
USR0000COAK,1989,9,25,152,250,67
USR0000COAK,1989,9,26,149,228,117
USR0000COAK,1989,9,27,167,256,89
USR0000COAK,1989,9,28,173,306,56
USR0000COAK,1989,9,29,148,211,106
USR0000COAK,1989,9,3,196,344,61
USR0000COAK,1989,9,30,138,206,94
USR0000COAK,1989,9,31,-9999,-9999,-9999
USR0000COAK,1989,9,4,212,356,72
USR0000COAK,1989,9,5,200,333,89
USR0000COAK,1989,9,6,173,272,61
USR0000COAK,1989,9,7,179,311,50
USR0000COAK,1989,9,8,194,339,61
USR0000COAK,1989,9,9,203,339,72
USR0000COAK,1989,10,1,112,200,56
USR0000COAK,1989,10,10,157,294,50
USR0000COAK,1989,10,11,136,278,39
USR0000COAK,1989,10,12,164,272,28
USR0000COAK,1989,10,13,128,272,22
USR0000COAK,1989,10,14,126,250,44
USR0000COAK,1989,10,15,102,250,-6
USR0000COAK,1989,10,16,100,256,-11
USR0000COAK,1989,10,17,123,267,11
USR0000COAK,1989,10,18,138,250,28
USR0000COAK,1989,10,19,158,228,106
USR0000COAK,1989,10,2,106,194,33
USR0000COAK,1989,10,20,122,194,89
USR0000COAK,1989,10,21,102,139,78
USR0000COAK,1989,10,22,108,144,83
USR0000COAK,1989,10,23,93,139,39
USR0000COAK,1989,10,24,66,111,50
USR0000COAK,1989,10,25,67,122,39
USR0000COAK,1989,10,26,69,94,39
USR0000COAK,1989,10,27,67,139,22
USR0000COAK,1989,10,28,51,133,0
USR0000COAK,1989,10,29,53,161,-22
USR0000COAK,1989,10,3,93,217,6
USR0000COAK,1989,10,30,45,183,-39
USR0000COAK,1989,10,31,61,211,-28
USR0000COAK,1989,10,4,93,244,-22
USR0000COAK,1989,10,5,113,261,-6
USR0000COAK,1989,10,6,128,278,22
USR0000COAK,1989,10,7,133,283,28
USR0000COAK,1989,10,8,144,306,28
USR0000COAK,1989,10,9,159,322,44
USR0000COAK,1989,11,1,73,189,0
USR0000COAK,1989,11,10,74,206,0
USR0000COAK,1989,11,11,63,189,11
USR0000COAK,1989,11,12,68,150,28
USR0000COAK,1989,11,13,88,172,39
USR0000COAK,1989,11,14,76,156,11
USR0000COAK,1989,11,15,36,106,-11
USR0000COAK,1989,11,16,30,117,-44
USR0000COAK,1989,11,17,343,2067,-22
USR0000COAK,1989,11,18,76,189,11
USR0000COAK,1989,11,19,49,178,-11
USR0000COAK,1989,11,2,57,200,-28
USR0000COAK,1989,11,20,36,161,-17
USR0000COAK,1989,11,21,39,156,-17
USR0000COAK,1989,11,22,39,161,-22
USR0000COAK,1989,11,23,43,67,6
USR0000COAK,1989,11,24,37,117,-17
USR0000COAK,1989,11,25,7,28,-22
USR0000COAK,1989,11,26,28,94,-11
USR0000COAK,1989,11,27,31,100,-6
USR0000COAK,1989,11,28,22,106,-28
USR0000COAK,1989,11,29,27,106,-39
USR0000COAK,1989,11,3,67,211,-17
USR0000COAK,1989,11,30,53,150,-6
USR0000COAK,1989,11,31,-9999,-9999,-9999
USR0000COAK,1989,11,4,78,211,0
USR0000COAK,1989,11,5,56,161,-6
USR0000COAK,1989,11,6,47,150,-28
USR0000COAK,1989,11,7,224,3739,-156
USR0000COAK,1989,11,8,51,178,-17
USR0000COAK,1989,11,9,61,194,-11
USR0000COAK,1989,12,1,45,144,-17
USR0000COAK,1989,12,10,8,106,-44
USR0000COAK,1989,12,11,2,89,-44
USR0000COAK,1989,12,12,4,106,-50
USR0000COAK,1989,12,13,12,128,-50
USR0000COAK,1989,12,14,23,144,-39
USR0000COAK,1989,12,15,7,111,-56
USR0000COAK,1989,12,16,117,2061,-56
USR0000COAK,1989,12,17,-7,111,-67
USR0000COAK,1989,12,18,-12,111,-72
USR0000COAK,1989,12,19,-14,100,-78
USR0000COAK,1989,12,2,34,111,-6
USR0000COAK,1989,12,20,-12,39,-50
USR0000COAK,1989,12,21,12,122,-50
USR0000COAK,1989,12,22,7,117,-44
USR0000COAK,1989,12,23,2,94,-67
USR0000COAK,1989,12,24,28,139,-17
USR0000COAK,1989,12,25,22,144,-50
USR0000COAK,1989,12,26,11,133,-44
USR0000COAK,1989,12,27,-21,44,-72
USR0000COAK,1989,12,28,-1,117,-56
USR0000COAK,1989,12,29,-11,111,-78
USR0000COAK,1989,12,3,38,94,-17
USR0000COAK,1989,12,30,0,128,-67
USR0000COAK,1989,12,31,-12,39,-56
USR0000COAK,1989,12,4,87,133,44
USR0000COAK,1989,12,5,105,172,61
USR0000COAK,1989,12,6,61,117,28
USR0000COAK,1989,12,7,40,83,17
USR0000COAK,1989,12,8,49,83,22
USR0000COAK,1989,12,9,43,122,-22
USR0000COAK,1990,1,1,6,28,-6
USR0000COAK,1990,1,10,50,89,22
USR0000COAK,1990,1,11,58,122,17
USR0000COAK,1990,1,12,83,133,17
USR0000COAK,1990,1,13,61,122,39
USR0000COAK,1990,1,14,36,83,6
USR0000COAK,1990,1,15,24,72,-17
USR0000COAK,1990,1,16,18,44,0
USR0000COAK,1990,1,17,7,83,-33
USR0000COAK,1990,1,18,7,106,-56
USR0000COAK,1990,1,19,0,100,-61
USR0000COAK,1990,1,2,-3,72,-39
USR0000COAK,1990,1,20,-4,106,-72
USR0000COAK,1990,1,21,-1,117,-72
USR0000COAK,1990,1,22,23,144,-44
USR0000COAK,1990,1,23,28,139,-39
USR0000COAK,1990,1,24,22,128,-44
USR0000COAK,1990,1,25,41,117,-22
USR0000COAK,1990,1,26,18,78,-44
USR0000COAK,1990,1,27,0,89,-67
USR0000COAK,1990,1,28,39,94,-6
USR0000COAK,1990,1,29,38,83,-6
USR0000COAK,1990,1,3,-14,83,-61
USR0000COAK,1990,1,30,12,33,0
USR0000COAK,1990,1,31,237,4839,-167
USR0000COAK,1990,1,4,-7,33,-50
USR0000COAK,1990,1,5,40,89,6
USR0000COAK,1990,1,6,39,83,-6
USR0000COAK,1990,1,7,57,83,44
USR0000COAK,1990,1,8,63,100,33
USR0000COAK,1990,1,9,56,122,22
USR0000COAK,1990,2,1,6,50,-17
USR0000COAK,1990,2,10,52,117,22
USR0000COAK,1990,2,11,44,89,11
USR0000COAK,1990,2,12,4,78,-44
USR0000COAK,1990,2,13,-21,22,-67
USR0000COAK,1990,2,14,-39,50,-117
USR0000COAK,1990,2,15,-27,22,-83
USR0000COAK,1990,2,16,2,83,-56
USR0000COAK,1990,2,17,-12,83,-61
USR0000COAK,1990,2,18,-1,89,-56
USR0000COAK,1990,2,19,-7,89,-83
USR0000COAK,1990,2,2,22,83,-11
USR0000COAK,1990,2,20,4,56,-44
USR0000COAK,1990,2,21,67,178,6
USR0000COAK,1990,2,22,64,206,-28
USR0000COAK,1990,2,23,47,150,-28
USR0000COAK,1990,2,24,76,217,-22
USR0000COAK,1990,2,25,154,222,61
USR0000COAK,1990,2,26,116,222,-6
USR0000COAK,1990,2,27,89,222,-17
USR0000COAK,1990,2,28,91,217,-17
USR0000COAK,1990,2,29,-9999,-9999,-9999
USR0000COAK,1990,2,3,18,72,-6
USR0000COAK,1990,2,30,-9999,-9999,-9999
USR0000COAK,1990,2,31,-9999,-9999,-9999
USR0000COAK,1990,2,4,6,61,-22
USR0000COAK,1990,2,5,3,28,-17
USR0000COAK,1990,2,6,-2,39,-28
USR0000COAK,1990,2,7,-4,44,-39
USR0000COAK,1990,2,8,52,78,6
USR0000COAK,1990,2,9,48,78,28
USR0000COAK,1990,3,1,80,161,11
USR0000COAK,1990,3,10,42,83,0
USR0000COAK,1990,3,11,223,4833,-167
USR0000COAK,1990,3,12,7,78,-39
USR0000COAK,1990,3,13,12,78,-67
USR0000COAK,1990,3,14,57,133,0
USR0000COAK,1990,3,15,110,183,33
USR0000COAK,1990,3,16,111,189,33
USR0000COAK,1990,3,17,103,161,44
USR0000COAK,1990,3,18,105,222,17
USR0000COAK,1990,3,19,106,200,33
USR0000COAK,1990,3,2,96,150,67
USR0000COAK,1990,3,20,103,222,-6
USR0000COAK,1990,3,21,122,233,22
USR0000COAK,1990,3,22,77,128,11
USR0000COAK,1990,3,23,106,206,39
USR0000COAK,1990,3,24,104,239,-6
USR0000COAK,1990,3,25,98,194,6
USR0000COAK,1990,3,26,102,200,22
USR0000COAK,1990,3,27,107,239,0
USR0000COAK,1990,3,28,104,228,-11
USR0000COAK,1990,3,29,106,222,-6
USR0000COAK,1990,3,3,77,139,28
USR0000COAK,1990,3,30,108,244,-17
USR0000COAK,1990,3,31,122,256,0
USR0000COAK,1990,3,4,36,72,11
USR0000COAK,1990,3,5,49,144,-6
USR0000COAK,1990,3,6,59,183,-22
USR0000COAK,1990,3,7,49,139,-6
USR0000COAK,1990,3,8,41,111,-17
USR0000COAK,1990,3,9,45,128,-44
USR0000COAK,1990,4,1,126,250,11
USR0000COAK,1990,4,10,139,239,28
USR0000COAK,1990,4,11,140,233,44
USR0000COAK,1990,4,12,140,250,28
USR0000COAK,1990,4,13,162,306,28
USR0000COAK,1990,4,14,177,317,50
USR0000COAK,1990,4,15,172,294,50
USR0000COAK,1990,4,16,158,250,94
USR0000COAK,1990,4,17,142,206,106
USR0000COAK,1990,4,18,167,256,83
USR0000COAK,1990,4,19,120,172,89
USR0000COAK,1990,4,2,123,244,11
USR0000COAK,1990,4,20,147,233,83
USR0000COAK,1990,4,21,139,233,50
USR0000COAK,1990,4,22,106,128,89
USR0000COAK,1990,4,23,105,156,50
USR0000COAK,1990,4,24,104,194,22
USR0000COAK,1990,4,25,138,206,61
USR0000COAK,1990,4,26,123,222,11
USR0000COAK,1990,4,27,154,211,100
USR0000COAK,1990,4,28,107,156,22
USR0000COAK,1990,4,29,73,150,-22
USR0000COAK,1990,4,3,143,289,11
USR0000COAK,1990,4,30,107,233,-17
USR0000COAK,1990,4,31,-9999,-9999,-9999
USR0000COAK,1990,4,4,146,283,33
USR0000COAK,1990,4,5,142,256,67
USR0000COAK,1990,4,6,156,256,67
USR0000COAK,1990,4,7,122,200,44
USR0000COAK,1990,4,8,113,206,44
USR0000COAK,1990,4,9,122,250,6
USR0000COAK,1990,5,1,139,261,6
USR0000COAK,1990,5,10,149,250,50
USR0000COAK,1990,5,11,116,222,6
USR0000COAK,1990,5,12,127,211,50
USR0000COAK,1990,5,13,126,233,6
USR0000COAK,1990,5,14,121,222,22
USR0000COAK,1990,5,15,123,244,-6
USR0000COAK,1990,5,16,152,267,11
USR0000COAK,1990,5,17,140,250,22
USR0000COAK,1990,5,18,121,222,17
USR0000COAK,1990,5,19,96,167,33
USR0000COAK,1990,5,2,163,267,50
USR0000COAK,1990,5,20,109,167,61
USR0000COAK,1990,5,21,121,194,61
USR0000COAK,1990,5,22,100,122,83
USR0000COAK,1990,5,23,94,156,50
USR0000COAK,1990,5,24,99,172,28
USR0000COAK,1990,5,25,129,211,56
USR0000COAK,1990,5,26,129,178,78
USR0000COAK,1990,5,27,114,150,94
USR0000COAK,1990,5,28,138,200,89
USR0000COAK,1990,5,29,118,183,61
USR0000COAK,1990,5,3,181,311,50
USR0000COAK,1990,5,30,84,122,39
USR0000COAK,1990,5,31,58,100,33
USR0000COAK,1990,5,4,198,333,61
USR0000COAK,1990,5,5,201,328,67
USR0000COAK,1990,5,6,353,4844,28
USR0000COAK,1990,5,7,101,211,-28
USR0000COAK,1990,5,8,119,239,0
USR0000COAK,1990,5,9,162,300,6
USR0000COAK,1990,6,1,100,167,39
USR0000COAK,1990,6,10,157,222,72
USR0000COAK,1990,6,11,149,256,28
USR0000COAK,1990,6,12,146,228,61
USR0000COAK,1990,6,13,139,222,44
USR0000COAK,1990,6,14,161,261,33
USR0000COAK,1990,6,15,173,278,50
USR0000COAK,1990,6,16,183,278,72
USR0000COAK,1990,6,17,168,278,72
USR0000COAK,1990,6,18,191,306,61
USR0000COAK,1990,6,19,218,344,78
USR0000COAK,1990,6,2,166,267,72
USR0000COAK,1990,6,20,247,372,117
USR0000COAK,1990,6,21,261,378,122
USR0000COAK,1990,6,22,249,333,156
USR0000COAK,1990,6,23,224,333,94
USR0000COAK,1990,6,24,219,317,100
USR0000COAK,1990,6,25,214,322,83
USR0000COAK,1990,6,26,204,311,72
USR0000COAK,1990,6,27,196,283,83
USR0000COAK,1990,6,28,188,306,78
USR0000COAK,1990,6,29,221,333,83
USR0000COAK,1990,6,3,150,222,89
USR0000COAK,1990,6,30,222,322,106
USR0000COAK,1990,6,31,-9999,-9999,-9999
USR0000COAK,1990,6,4,139,250,33
USR0000COAK,1990,6,5,152,239,44
USR0000COAK,1990,6,6,156,222,83
USR0000COAK,1990,6,7,171,278,61
USR0000COAK,1990,6,8,196,289,72
USR0000COAK,1990,6,9,187,267,100
USR0000COAK,1990,7,1,203,306,83
USR0000COAK,1990,7,10,268,394,133
USR0000COAK,1990,7,11,278,400,167
USR0000COAK,1990,7,12,281,400,144
USR0000COAK,1990,7,13,288,406,161
USR0000COAK,1990,7,14,286,417,161
USR0000COAK,1990,7,15,281,422,139
USR0000COAK,1990,7,16,276,394,144
USR0000COAK,1990,7,17,228,322,144
USR0000COAK,1990,7,18,241,372,144
USR0000COAK,1990,7,19,204,278,161
USR0000COAK,1990,7,2,161,239,100
USR0000COAK,1990,7,20,246,361,150
USR0000COAK,1990,7,21,268,400,144
USR0000COAK,1990,7,22,272,383,156
USR0000COAK,1990,7,23,234,333,122
USR0000COAK,1990,7,24,191,283,89
USR0000COAK,1990,7,25,189,294,83
USR0000COAK,1990,7,26,216,339,83
USR0000COAK,1990,7,27,572,4306,106
USR0000COAK,1990,7,28,258,394,117
USR0000COAK,1990,7,29,266,394,122
USR0000COAK,1990,7,3,193,306,72
USR0000COAK,1990,7,30,242,372,122
USR0000COAK,1990,7,31,244,372,128
USR0000COAK,1990,7,4,197,289,106
USR0000COAK,1990,7,5,169,239,100
USR0000COAK,1990,7,6,186,278,94
USR0000COAK,1990,7,7,212,344,67
USR0000COAK,1990,7,8,241,372,111
USR0000COAK,1990,7,9,253,378,122
USR0000COAK,1990,8,1,229,361,83
USR0000COAK,1990,8,10,259,394,122
USR0000COAK,1990,8,11,277,400,139
USR0000COAK,1990,8,12,256,372,139
USR0000COAK,1990,8,13,257,372,128
USR0000COAK,1990,8,14,240,361,128
USR0000COAK,1990,8,15,214,300,111
USR0000COAK,1990,8,16,211,289,167
USR0000COAK,1990,8,17,192,256,144
USR0000COAK,1990,8,18,156,217,94
USR0000COAK,1990,8,19,155,250,78
USR0000COAK,1990,8,2,237,378,100
USR0000COAK,1990,8,20,166,278,72
USR0000COAK,1990,8,21,196,294,83
USR0000COAK,1990,8,22,216,339,106
USR0000COAK,1990,8,23,206,328,89
USR0000COAK,1990,8,24,182,289,72
USR0000COAK,1990,8,25,153,222,117
USR0000COAK,1990,8,26,153,211,89
USR0000COAK,1990,8,27,171,272,111
USR0000COAK,1990,8,28,193,300,78
USR0000COAK,1990,8,29,171,261,100
USR0000COAK,1990,8,3,257,400,106
