ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CFOU,1990,8,9,316,411,228
USR0000CFOU,1990,9,1,221,322,150
USR0000CFOU,1990,9,10,258,378,189
USR0000CFOU,1990,9,11,243,344,161
USR0000CFOU,1990,9,12,248,333,161
USR0000CFOU,1990,9,13,236,339,144
USR0000CFOU,1990,9,14,208,294,128
USR0000CFOU,1990,9,15,202,294,106
USR0000CFOU,1990,9,16,199,289,111
USR0000CFOU,1990,9,17,219,294,139
USR0000CFOU,1990,9,18,198,294,111
USR0000CFOU,1990,9,19,192,267,128
USR0000CFOU,1990,9,2,230,333,139
USR0000CFOU,1990,9,20,218,294,133
USR0000CFOU,1990,9,21,241,300,161
USR0000CFOU,1990,9,22,200,261,139
USR0000CFOU,1990,9,23,197,272,128
USR0000CFOU,1990,9,24,197,272,128
USR0000CFOU,1990,9,25,198,278,128
USR0000CFOU,1990,9,26,185,272,111
USR0000CFOU,1990,9,27,197,261,139
USR0000CFOU,1990,9,28,207,283,128
USR0000CFOU,1990,9,29,224,311,172
USR0000CFOU,1990,9,3,216,328,150
USR0000CFOU,1990,9,30,227,333,150
USR0000CFOU,1990,9,31,-9999,-9999,-9999
USR0000CFOU,1990,9,4,214,333,133
USR0000CFOU,1990,9,5,229,333,139
USR0000CFOU,1990,9,6,250,339,178
USR0000CFOU,1990,9,7,247,328,167
USR0000CFOU,1990,9,8,232,328,139
USR0000CFOU,1990,9,9,243,339,172
USR0000CFOU,1990,10,1,242,333,167
USR0000CFOU,1990,10,10,190,289,100
USR0000CFOU,1990,10,11,194,283,106
USR0000CFOU,1990,10,12,191,294,106
USR0000CFOU,1990,10,13,189,289,111
USR0000CFOU,1990,10,14,188,283,100
USR0000CFOU,1990,10,15,202,294,117
USR0000CFOU,1990,10,16,188,267,100
USR0000CFOU,1990,10,17,192,272,100
USR0000CFOU,1990,10,18,211,261,111
USR0000CFOU,1990,10,19,133,178,89
USR0000CFOU,1990,10,2,218,294,139
USR0000CFOU,1990,10,20,154,228,78
USR0000CFOU,1990,10,21,167,256,72
USR0000CFOU,1990,10,22,183,267,78
USR0000CFOU,1990,10,23,188,272,94
USR0000CFOU,1990,10,24,200,294,100
USR0000CFOU,1990,10,25,199,300,100
USR0000CFOU,1990,10,26,199,278,111
USR0000CFOU,1990,10,27,203,294,100
USR0000CFOU,1990,10,28,197,283,100
USR0000CFOU,1990,10,29,183,267,100
USR0000CFOU,1990,10,3,218,317,139
USR0000CFOU,1990,10,30,158,239,61
USR0000CFOU,1990,10,31,148,206,89
USR0000CFOU,1990,10,4,232,361,150
USR0000CFOU,1990,10,5,243,328,144
USR0000CFOU,1990,10,6,193,267,128
USR0000CFOU,1990,10,7,164,244,83
USR0000CFOU,1990,10,8,184,272,100
USR0000CFOU,1990,10,9,201,289,111
USR0000CFOU,1990,11,1,126,167,72
USR0000CFOU,1990,11,10,138,244,56
USR0000CFOU,1990,11,11,156,256,56
USR0000CFOU,1990,11,12,152,272,78
USR0000CFOU,1990,11,13,170,278,83
USR0000CFOU,1990,11,14,142,217,72
USR0000CFOU,1990,11,15,109,167,67
USR0000CFOU,1990,11,16,123,189,61
USR0000CFOU,1990,11,17,141,206,78
USR0000CFOU,1990,11,18,136,200,72
USR0000CFOU,1990,11,19,117,150,94
USR0000CFOU,1990,11,2,100,156,39
USR0000CFOU,1990,11,20,81,122,33
USR0000CFOU,1990,11,21,88,156,17
USR0000CFOU,1990,11,22,77,167,17
USR0000CFOU,1990,11,23,80,178,22
USR0000CFOU,1990,11,24,101,189,28
USR0000CFOU,1990,11,25,132,217,39
USR0000CFOU,1990,11,26,52,100,6
USR0000CFOU,1990,11,27,65,117,6
USR0000CFOU,1990,11,28,63,144,0
USR0000CFOU,1990,11,29,88,178,17
USR0000CFOU,1990,11,3,126,194,44
USR0000CFOU,1990,11,30,84,150,28
USR0000CFOU,1990,11,31,-9999,-9999,-9999
USR0000CFOU,1990,11,4,114,222,22
USR0000CFOU,1990,11,5,134,206,44
USR0000CFOU,1990,11,6,92,178,22
USR0000CFOU,1990,11,7,106,183,28
USR0000CFOU,1990,11,8,114,206,33
USR0000CFOU,1990,11,9,127,228,44
USR0000CFOU,1990,12,1,77,139,22
USR0000CFOU,1990,12,10,91,206,33
USR0000CFOU,1990,12,11,89,122,56
USR0000CFOU,1990,12,12,84,100,72
USR0000CFOU,1990,12,13,74,117,22
USR0000CFOU,1990,12,14,41,106,-6
USR0000CFOU,1990,12,15,47,89,-11
USR0000CFOU,1990,12,16,42,78,6
USR0000CFOU,1990,12,17,23,100,-6
USR0000CFOU,1990,12,18,31,122,-22
USR0000CFOU,1990,12,19,38,83,17
USR0000CFOU,1990,12,2,61,128,22
USR0000CFOU,1990,12,20,-4,50,-33
USR0000CFOU,1990,12,21,-23,11,-72
USR0000CFOU,1990,12,22,-61,-17,-83
USR0000CFOU,1990,12,23,-39,44,-94
USR0000CFOU,1990,12,24,-23,61,-89
USR0000CFOU,1990,12,25,-10,83,-72
USR0000CFOU,1990,12,26,1,94,-56
USR0000CFOU,1990,12,27,3,94,-44
USR0000CFOU,1990,12,28,4,117,-39
USR0000CFOU,1990,12,29,-3,72,-44
USR0000CFOU,1990,12,3,38,111,6
USR0000CFOU,1990,12,30,-9,83,-50
USR0000CFOU,1990,12,31,-5,83,-61
USR0000CFOU,1990,12,4,70,178,6
USR0000CFOU,1990,12,5,71,139,11
USR0000CFOU,1990,12,6,73,161,6
USR0000CFOU,1990,12,7,70,178,11
USR0000CFOU,1990,12,8,70,178,11
USR0000CFOU,1990,12,9,66,150,22
USR0000CFOU,1991,1,1,4,72,-28
USR0000CFOU,1991,1,10,33,83,11
USR0000CFOU,1991,1,11,32,50,22
USR0000CFOU,1991,1,12,65,111,22
USR0000CFOU,1991,1,13,47,78,33
USR0000CFOU,1991,1,14,-9999,-9999,-9999
USR0000CFOU,1991,1,15,-9999,-9999,-9999
USR0000CFOU,1991,1,16,-9999,-9999,-9999
USR0000CFOU,1991,1,17,-9999,-9999,-9999
USR0000CFOU,1991,1,18,-9999,-9999,-9999
USR0000CFOU,1991,1,19,-9999,-9999,-9999
USR0000CFOU,1991,1,2,65,194,-6
USR0000CFOU,1991,1,20,-9999,-9999,-9999
USR0000CFOU,1991,1,21,-9999,-9999,-9999
USR0000CFOU,1991,1,22,-9999,-9999,-9999
USR0000CFOU,1991,1,23,-9999,-9999,-9999
USR0000CFOU,1991,1,24,-9999,-9999,-9999
USR0000CFOU,1991,1,25,-9999,-9999,-9999
USR0000CFOU,1991,1,26,-9999,-9999,-9999
USR0000CFOU,1991,1,27,-9999,-9999,-9999
USR0000CFOU,1991,1,28,-9999,-9999,-9999
USR0000CFOU,1991,1,29,-500,-500,-500
USR0000CFOU,1991,1,3,57,61,44
USR0000CFOU,1991,1,30,-500,-500,-500
USR0000CFOU,1991,1,31,-500,-500,-500
USR0000CFOU,1991,1,4,70,83,56
USR0000CFOU,1991,1,5,78,94,72
USR0000CFOU,1991,1,6,78,361,33
USR0000CFOU,1991,1,7,40,67,22
USR0000CFOU,1991,1,8,52,100,11
USR0000CFOU,1991,1,9,49,111,11
USR0000CFOU,1991,2,1,-500,-500,-500
USR0000CFOU,1991,2,10,-9999,-9999,-9999
USR0000CFOU,1991,2,11,-9999,-9999,-9999
USR0000CFOU,1991,2,12,-9999,-9999,-9999
USR0000CFOU,1991,2,13,-9999,-9999,-9999
USR0000CFOU,1991,2,14,-9999,-9999,-9999
USR0000CFOU,1991,2,15,-9999,-9999,-9999
USR0000CFOU,1991,2,16,-9999,-9999,-9999
USR0000CFOU,1991,2,17,-9999,-9999,-9999
USR0000CFOU,1991,2,18,-9999,-9999,-9999
USR0000CFOU,1991,2,19,-9999,-9999,-9999
USR0000CFOU,1991,2,2,-500,-500,-500
USR0000CFOU,1991,2,20,153,239,83
USR0000CFOU,1991,2,21,163,272,78
USR0000CFOU,1991,2,22,127,189,61
USR0000CFOU,1991,2,23,118,200,39
